Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-07-18 04:00:00,0,0,0,0.0,320,0,0.058823529411764705,8.5,-0.03532890575585073,0.23508064516129035,18.941176470588236
2005-08-08 04:00:00,0,0,0,0.0,20,2,0.1111111111111111,18.0,0.012407407407407416,0.4596296296296296,13.38888888888889
2005-08-09 04:00:00,0,0,0,0.0,0,3,0.0,4.0,0.1,0.2,14.75
2005-08-10 04:00:00,0,0,0,0.0,0,4,0.125,8.0,0.16208333333333336,0.6464583333333334,13.875
2005-08-11 04:00:00,0,0,0,0.0,0,5,0.0,3.0,0.033901515151515155,0.3371212121212121,12.272727272727273
2005-08-23 04:00:00,0,0,0,0.0,11,6,0.0,15.5,-0.030763816626199557,0.3041688634524223,14.774193548387096
2005-08-24 04:00:00,0,0,0,0.0,0,8,0.0,11.0,0.29636363636363633,0.5936363636363636,11.909090909090908
2005-09-01 04:00:00,0,0,0,1.0,7,9,0.4,5.0,0.131,0.48600000000000004,16.6
2005-10-03 04:00:00,0,0,0,0.0,31,0,0.0,3.0,0.2111111111111111,0.31666666666666665,13.0
2005-10-04 04:00:00,0,0,0,0.0,0,1,0.0,8.0,0.07343750000000002,0.3802083333333333,15.25
2005-10-05 04:00:00,0,0,0,0.0,0,2,0.0,2.0,0.0,0.0,5.5
2005-10-12 04:00:00,0,0,0,0.0,6,4,0.0,14.0,0.11428571428571428,0.39638888888888896,20.142857142857142
2005-10-24 04:00:00,0,0,0,0.0,11,5,0.0,9.0,-0.03407407407407406,0.43333333333333335,14.222222222222221
2005-12-09 04:00:00,0,0,0,0.0,45,0,0.0,6.0,0.11416666666666668,0.6166666666666667,17.333333333333332
2005-12-13 04:00:00,0,0,0,0.0,3,1,0.07142857142857142,14.0,-0.014880952380952373,0.26845238095238094,16.928571428571427
2005-12-14 04:00:00,0,0,0,0.0,0,2,0.09090909090909091,6.666666666666667,0.036420454545454554,0.4127272727272727,12.272727272727273
2005-12-25 04:00:00,0,0,0,0.0,10,5,0.0,5.0,-0.119,0.515,16.0
2006-03-03 04:00:00,0,0,0,0.0,67,0,0.0,6.0,-0.043333333333333314,0.39999999999999997,11.0
2006-03-06 04:00:00,0,0,0,0.0,2,1,0.0,8.5,0.027647058823529403,0.4970588235294117,14.176470588235293
2006-03-07 04:00:00,0,0,0,0.0,0,3,0.0,4.0,0.34750000000000003,0.4916666666666667,11.25
2006-03-09 04:00:00,0,0,0,0.0,1,5,0.0,4.0,-0.16249999999999998,0.265,18.75
2006-03-14 04:00:00,0,0,0,0.0,4,6,0.14285714285714285,6.5,-0.05773809523809524,0.17547619047619048,12.357142857142858
2006-03-21 04:00:00,0,0,0,0.0,6,8,0.2,2.5,0.13777777777777775,0.19288888888888886,6.0
2006-03-23 04:00:00,0,0,0,0.0,1,10,0.07142857142857142,14.0,-0.07901785714285714,0.3183928571428572,15.714285714285714
2006-04-24 04:00:00,0,0,0,0.0,31,0,0.0,4.0,-0.16249999999999998,0.5750000000000001,22.5
2006-05-16 04:00:00,0,0,0,0.0,21,1,0.0,5.0,0.07611111111111112,0.28111111111111114,12.4
2006-05-18 04:00:00,0,0,0,0.0,1,2,0.0,3.0,0.0,0.06666666666666667,10.333333333333334
