Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-08-13 04:00:00,0,0,0,0.0,711,0,0.08333333333333333,12.0,-0.0715277777777778,0.42569444444444443,17.166666666666668
2006-08-19 04:00:00,0,0,0,0.0,5,1,0.16666666666666666,6.0,-0.10499999999999998,0.7250000000000001,19.333333333333332
2006-08-20 04:00:00,0,0,0,0.0,0,2,0.42105263157894735,9.5,-0.0029824561403508816,0.3907894736842105,14.105263157894736
2006-08-22 04:00:00,0,0,0,0.0,1,4,0.13333333333333333,7.0,0.16962962962962963,0.4179629629629629,14.133333333333333
2006-08-28 04:00:00,0,0,0,0.0,5,6,0.0,14.0,0.17261904761904764,0.3892857142857143,11.357142857142858
2006-08-30 04:00:00,0,0,0,0.0,1,7,0.0,8.0,0.09015625000000001,0.3933333333333333,9.625
2006-09-01 04:00:00,0,0,0,0.0,1,8,0.0,13.0,0.09256410256410255,0.47173076923076923,13.76923076923077
2006-09-09 04:00:00,0,0,0,0.0,7,8,0.2,5.0,-0.05500000000000001,0.18,12.4
2006-09-11 04:00:00,0,0,0,0.0,1,9,0.0,4.0,-0.001041666666666663,0.5739583333333333,21.25
2006-09-19 04:00:00,0,0,0,0.0,7,5,0.0,5.5,0.04777777777777779,0.3485416666666667,12.916666666666666
2006-09-24 04:00:00,0,0,0,0.0,4,5,0.0,8.0,0.16770833333333335,0.2708333333333333,7.875
2006-09-30 04:00:00,0,0,0,0.0,5,5,0.14285714285714285,7.0,0.15232142857142858,0.5873571428571428,21.285714285714285
2006-10-06 04:00:00,0,0,0,0.0,5,4,0.0,12.0,0.13083333333333333,0.33740000000000003,14.28
2006-10-11 04:00:00,0,0,0,0.0,4,6,0.0,13.0,0.06128205128205128,0.411025641025641,12.384615384615385
2006-11-01 04:00:00,0,0,0,0.0,20,1,0.0,2.0,-0.016666666666666666,0.26666666666666666,9.0
2006-11-07 04:00:00,0,0,0,0.0,5,1,0.0625,8.0,0.024153645833333334,0.274296875,9.8125
2006-11-15 04:00:00,0,0,0,0.0,7,3,0.15384615384615385,6.5,-0.10485042735042735,0.38880341880341884,17.923076923076923
2006-11-16 04:00:00,0,0,0,0.0,0,5,0.0,8.0,-0.06944444444444443,0.19027777777777777,12.75
2006-11-22 04:00:00,0,0,0,0.0,5,6,0.0,11.0,0.056818181818181795,0.35,12.272727272727273
2006-11-23 04:00:00,0,0,0,0.0,0,7,0.0,5.0,-0.057499999999999996,0.46694444444444444,24.4
2006-11-24 04:00:00,0,0,0,0.0,0,8,0.0,5.0,-0.15120833333333333,0.5081666666666667,20.6
2006-12-06 04:00:00,0,0,0,0.0,11,6,0.0,8.5,-0.06647376543209876,0.43225308641975313,13.555555555555555
2006-12-10 04:00:00,0,0,0,0.0,3,6,0.0,5.0,0.09545454545454546,0.22727272727272727,9.0
2007-02-24 04:00:00,0,0,0,0.0,75,0,0.08695652173913043,7.0,0.011086956521739133,0.255072463768116,12.173913043478262
2007-03-06 04:00:00,0,0,0,0.0,9,3,0.0,6.0,-0.016666666666666666,0.13333333333333333,13.333333333333334
2007-05-08 04:00:00,0,0,0,0.0,62,0,0.0,12.0,0.06874999999999999,0.2868055555555556,11.5
2007-05-12 04:00:00,0,0,0,0.0,3,1,0.0,4.0,0.011111111111111108,0.18472222222222223,12.555555555555555
