Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-01-18 04:00:00,0,0,0,0.0,869,0,0.0,5.0,-0.2733333333333333,0.5906666666666667,13.4
2007-01-30 04:00:00,0,0,0,0.0,11,1,0.0,23.0,0.015434782608695647,0.3334782608695652,17.434782608695652
2007-02-27 04:00:00,0,0,0,0.0,27,0,0.25,8.0,0.09718750000000001,0.41375,17.0
2007-03-14 04:00:00,0,0,0,0.0,14,1,0.3333333333333333,3.0,0.10833333333333332,0.26666666666666666,10.0
2007-03-28 04:00:00,0,0,0,0.0,13,1,0.0,8.0,-0.10729166666666665,0.505,15.5
2007-05-06 04:00:00,0,0,0,0.0,38,0,0.06666666666666667,15.0,0.08134722222222222,0.24545370370370373,16.066666666666666
2007-05-20 04:00:00,0,0,0,0.0,13,1,0.1,5.0,-0.1940833333333333,0.43500000000000005,9.8
2007-05-24 04:00:00,0,0,0,0.0,3,3,0.5,4.0,0.016666666666666666,0.10833333333333334,5.5
2007-06-04 04:00:00,0,0,0,0.0,10,3,0.0,5.5,0.1647727272727273,0.3530303030303031,16.363636363636363
2007-06-11 04:00:00,0,0,0,0.0,6,5,0.1111111111111111,2.3333333333333335,0.13425925925925927,0.3259259259259259,15.555555555555555
2007-06-16 04:00:00,0,0,0,0.0,4,6,0.0,1.0,0.0,0.0,15.0
2007-06-19 04:00:00,0,0,0,0.0,2,6,0.0,2.0,-0.06666666666666667,0.48333333333333334,11.0
2007-06-21 04:00:00,0,0,0,0.0,1,7,0.3333333333333333,3.0,0.385,0.7999999999999999,11.666666666666666
2007-06-25 04:00:00,0,0,0,0.0,3,8,0.0,2.0,0.07500000000000001,0.75,6.0
2007-09-04 04:00:00,0,0,0,0.0,70,0,0.0,6.0,0.2744097222222222,0.5508333333333334,12.5
2007-09-16 04:00:00,0,0,0,0.0,11,1,0.6,2.5,0.06600000000000002,0.1375,25.2
2007-09-25 04:00:00,0,0,0,0.0,8,3,0.0,10.0,0.042,0.27999999999999997,8.8
2007-09-28 04:00:00,0,0,0,0.0,2,4,0.0,2.0,0.5,0.5,21.5
2007-10-24 04:00:00,0,0,0,0.0,25,0,0.0,1.0,0.13333333333333333,0.5666666666666668,9.0
2007-11-05 04:00:00,0,0,0,0.0,11,1,0.08333333333333333,5.5,-0.0730324074074074,0.19212962962962965,14.083333333333334
2007-11-12 04:00:00,0,0,0,0.0,6,3,0.0,5.0,0.0,0.0,2.4
2007-11-13 04:00:00,0,0,0,0.0,0,4,0.0,2.0,-0.027500000000000004,0.11000000000000001,8.0
2007-11-15 04:00:00,0,0,0,0.0,1,6,0.5,2.0,0.0,0.0,5.5
2007-11-22 04:00:00,0,0,0,0.0,6,6,0.0,3.0,0.044444444444444446,0.16666666666666666,8.333333333333334
2007-11-30 04:00:00,0,0,0,0.0,7,5,0.0,3.0,0.2847222222222222,0.48888888888888893,8.333333333333334
2008-01-03 04:00:00,0,0,0,0.0,33,0,0.0,1.0,0.0,0.0,3.0
2008-01-18 04:00:00,0,0,0,0.0,14,1,0.0,8.0,0.04947916666666667,0.5614583333333334,19.0
2008-03-27 04:00:00,0,0,0,0.0,68,0,0.16666666666666666,3.0,-0.10416666666666664,0.33749999999999997,16.666666666666668
2008-11-30 04:00:00,0,0,0,0.0,247,0,0.25,4.0,0.12916666666666665,0.4958333333333333,22.0
2009-03-18 04:00:00,0,0,0,0.0,107,0,0.1111111111111111,4.0,0.05555555555555558,0.39722222222222225,18.444444444444443
2009-04-02 04:00:00,0,0,0,0.0,14,2,0.16666666666666666,12.0,0.134375,0.28125,7.083333333333333
2009-04-27 04:00:00,0,0,0,0.0,24,0,0.14285714285714285,7.0,0.14285714285714285,0.25952380952380955,5.571428571428571
2009-04-28 04:00:00,0,0,0,0.0,0,1,0.2222222222222222,9.0,0.2673148148148148,0.7212037037037038,10.333333333333334
2009-08-13 04:00:00,0,0,0,0.0,106,0,0.2857142857142857,7.0,-0.016964285714285713,0.1857142857142857,11.857142857142858
2010-03-01 04:00:00,0,0,0,0.0,199,0,0.0,3.0,0.0,0.016666666666666666,20.333333333333332
2013-05-02 04:00:00,0,0,0,0.0,1157,0,0.0,2.0,0.265625,0.3375,11.5
