Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-10-14 04:00:00,0,1,1,1.0,408,0,0.09090909090909091,11.0,-0.049999999999999996,0.38636363636363635,17.181818181818183
2005-10-19 04:00:00,0,1,1,0.0,4,1,0.0,8.0,0.03496527777777778,0.4422743055555556,16.6875
2005-10-25 04:00:00,0,1,1,0.0,5,3,0.0,23.0,0.0702536231884058,0.4176811594202899,13.91304347826087
2005-10-26 04:00:00,0,1,1,0.0,0,4,0.0,9.0,0.00185185185185185,0.23518518518518525,19.444444444444443
2005-10-27 04:00:00,0,1,1,0.0,0,5,0.0,12.0,0.05305555555555556,0.36944444444444446,17.333333333333332
2005-10-28 04:00:00,0,1,1,0.0,0,6,0.0,7.0,-0.09642857142857142,0.3071428571428571,15.571428571428571
2005-10-30 04:00:00,0,1,1,1.0,1,7,0.0,9.0,0.12777777777777777,0.23888888888888887,11.222222222222221
2005-10-31 04:00:00,0,1,1,0.0,0,8,0.0,4.0,0.075,0.125,8.75
2005-11-01 04:00:00,0,1,1,0.0,0,9,0.09090909090909091,11.0,0.04785353535353536,0.44892676767676765,15.636363636363637
2005-11-02 04:00:00,0,1,1,0.0,0,10,0.0,1.0,0.0,0.325,10.0
2005-11-18 04:00:00,0,1,1,0.5,15,8,0.038461538461538464,13.0,-0.0978349875930521,0.5440188172043011,16.384615384615383
2005-11-24 04:00:00,0,1,1,0.0,5,5,0.1111111111111111,3.0,-0.16580387205387204,0.5009259259259259,32.22222222222222
2005-12-06 04:00:00,0,1,1,0.0,11,5,0.0,8.666666666666666,-0.06457799145299144,0.5635897435897436,16.96153846153846
2005-12-14 04:00:00,0,1,1,0.0,7,6,0.0,5.5,0.1620909090909091,0.5690909090909091,12.363636363636363
2005-12-23 04:00:00,1,1,1,0.0,8,5,0.0,10.0,0.05500000000000001,0.14666666666666667,7.5
2006-01-09 04:00:00,1,1,1,0.0,16,1,0.1111111111111111,9.0,-0.005216049382716044,0.3385802469135803,14.0
2006-01-19 04:00:00,1,1,1,0.0,9,2,0.0,7.0,0.02797619047619047,0.22738095238095238,15.0
2006-01-27 04:00:00,1,1,1,0.0,7,3,0.16666666666666666,12.0,-0.08305555555555555,0.4334722222222222,18.083333333333332
2006-02-02 04:00:00,1,1,1,0.0,5,4,0.0,16.0,-0.009895833333333333,0.32864583333333336,14.9375
2006-02-08 04:00:00,1,1,1,0.0,5,3,0.0,10.0,-0.0395,0.32208333333333333,15.2
2006-02-17 04:00:00,1,1,1,0.0,8,3,0.25,8.0,0.04270833333333333,0.20625,14.5
2006-03-15 04:00:00,1,1,1,0.0,6,1,0.0,4.0,-0.03333333333333333,0.5,13.75
