Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-10-25 04:00:00,0,0,0,0.0,1149,0,0.38461538461538464,6.0,0.09365384615384617,0.31993589743589745,19.53846153846154
2007-10-29 04:00:00,0,0,0,0.0,3,2,0.0,3.0,-0.05277777777777776,0.4166666666666667,5.666666666666667
2007-11-01 04:00:00,0,0,0,0.0,2,3,0.5,4.0,-0.06302083333333333,0.5354166666666667,19.5
2007-11-02 04:00:00,0,0,0,0.0,0,4,0.38461538461538464,6.0,0.041826923076923074,0.4211538461538461,16.0
2007-11-03 04:00:00,0,0,0,0.0,0,6,0.0,3.5,0.09345238095238094,0.20059523809523808,7.285714285714286
2007-11-05 04:00:00,0,0,0,0.0,1,8,0.16666666666666666,6.0,0.026388888888888892,0.46527777777777773,22.166666666666668
2007-11-06 04:00:00,0,0,0,0.0,0,9,0.0,8.0,-0.057291666666666664,0.4482638888888889,13.875
2007-11-07 04:00:00,0,0,0,0.0,0,10,0.0,2.0,-0.09999999999999999,0.4,27.0
2007-11-08 04:00:00,0,0,0,0.0,0,11,0.3076923076923077,6.0,0.05689102564102565,0.41721153846153847,19.923076923076923
2007-11-09 04:00:00,0,0,0,0.0,0,13,0.0,16.0,0.019865319865319864,0.11942760942760944,19.181818181818183
2007-11-10 04:00:00,0,0,0,0.0,0,15,0.0,6.0,-0.06197916666666665,0.3549479166666667,17.666666666666668
2007-11-13 04:00:00,0,0,0,0.0,2,16,0.0,1.0,-0.4,1.0,17.0
2007-11-14 04:00:00,0,0,0,0.0,0,17,0.08333333333333333,6.0,-0.08013888888888886,0.5423611111111111,17.166666666666668
2007-11-17 04:00:00,0,0,0,0.0,2,19,0.0,3.0,0.75,0.9722222222222223,16.666666666666668
2007-11-19 04:00:00,0,0,0,0.0,1,18,0.0,4.0,0.0,0.1875,6.5
2007-11-21 04:00:00,0,0,0,0.0,1,19,0.0,4.0,-0.22041666666666665,0.6025,22.5
2007-11-23 04:00:00,0,0,0,0.0,1,19,0.0,12.0,0.12805555555555556,0.5763657407407408,28.5
2007-11-25 04:00:00,0,0,0,0.0,1,20,0.0,15.0,-0.022634047288703895,0.42145219100474046,18.387096774193548
2007-11-27 04:00:00,0,0,0,0.0,1,19,0.23076923076923078,5.75,0.10641346153846153,0.452426282051282,17.576923076923077
2007-12-11 04:00:00,0,0,0,0.0,13,10,0.0,2.0,0.04,0.08,19.0
2007-12-20 04:00:00,0,0,0,0.0,8,6,0.125,8.0,0.2583333333333333,0.500625,21.5
2008-01-25 04:00:00,0,0,0,0.5,35,0,0.2,7.0,0.09512962962962962,0.30188888888888893,15.866666666666667
2008-01-26 04:00:00,0,0,0,0.0,0,2,0.0,7.0,-0.04583333333333333,0.27380952380952384,16.571428571428573
2008-01-27 04:00:00,0,0,0,0.0,0,3,0.16666666666666666,6.0,0.13714699074074074,0.44728009259259266,22.666666666666668
2008-01-30 04:00:00,0,0,0,0.0,2,4,0.0,6.0,0.1511111111111111,0.43500000000000005,28.333333333333332
2008-01-31 04:00:00,0,0,0,0.0,0,5,0.0,9.0,0.09444444444444444,0.20555555555555557,14.555555555555555
2008-02-21 04:00:00,0,0,0,0.0,20,2,0.0,7.0,0.017857142857142856,0.2119047619047619,12.714285714285714
2008-03-10 04:00:00,0,0,0,0.0,17,1,0.0,3.0,0.30833333333333335,0.6,6.333333333333333
2008-03-11 04:00:00,0,0,0,0.0,0,2,0.0,7.0,-0.06428571428571428,0.20714285714285713,11.857142857142858
2008-03-14 04:00:00,0,0,0,0.0,2,3,0.0,16.0,0.1061111111111111,0.41232638888888895,15.75
2008-03-21 04:00:00,0,0,0,0.0,6,3,0.38461538461538464,6.0,0.11273504273504277,0.3202457264957265,19.923076923076923
2008-03-30 04:00:00,0,0,0,0.0,8,5,0.3333333333333333,3.0,0.23333333333333336,0.3833333333333333,22.0
2008-04-27 04:00:00,0,0,0,0.0,27,0,0.6666666666666666,6.0,-0.05277777777777778,0.09999999999999999,18.166666666666668
2008-06-01 04:00:00,0,0,0,0.0,34,0,0.14285714285714285,14.0,-0.0819345238095238,0.45833333333333337,17.285714285714285
2008-07-18 04:00:00,0,0,0,0.0,46,0,0.0,17.0,-0.027450980392156862,0.4838235294117647,18.764705882352942
2008-07-19 04:00:00,0,0,0,0.0,0,1,0.0,12.0,0.01575126262626262,0.5453914141414141,23.583333333333332
2008-09-14 04:00:00,0,0,0,0.0,56,0,0.0,12.0,0.04035548941798942,0.35569708994708993,15.416666666666666
2008-09-15 04:00:00,0,0,0,0.0,0,1,0.5,2.0,0.0,0.0,6.5
2009-01-09 04:00:00,0,0,0,0.0,115,0,0.1724137931034483,9.333333333333334,0.04227011494252873,0.37735632183908047,15.03448275862069
2009-01-13 04:00:00,0,0,0,0.0,3,3,0.8,5.0,-0.18,0.325,16.8
2009-01-16 04:00:00,0,0,0,0.0,2,4,0.14285714285714285,7.0,0.021428571428571432,0.3464285714285714,20.428571428571427
2009-01-21 04:00:00,0,0,0,0.0,4,5,0.0,2.0,0.171875,0.375,17.5
2009-01-22 04:00:00,0,0,0,0.0,0,6,0.3157894736842105,5.666666666666667,0.008421052631578945,0.33631578947368423,10.421052631578947
2009-01-26 04:00:00,0,0,0,0.0,3,9,0.0,12.0,0.12451388888888887,0.5455555555555557,19.916666666666668
2009-02-16 04:00:00,0,0,0,0.0,20,1,0.14285714285714285,4.428571428571429,0.11354550264550264,0.37189999999999995,14.771428571428572
2009-03-01 04:00:00,0,0,0,0.0,12,7,0.0,1.0,0.0,0.0,29.0
2009-03-12 04:00:00,0,0,0,0.0,10,8,0.0,4.0,0.13124999999999998,0.8166666666666667,27.0
2012-01-01 04:00:00,0,0,0,0.3333333333333333,1024,0,0.25,6.333333333333333,0.13025,0.3124166666666667,8.3
2012-01-03 04:00:00,0,0,0,0.0,1,3,0.26666666666666666,7.0,0.05083333333333333,0.23712962962962963,12.133333333333333
2012-01-14 04:00:00,0,0,0,0.0,10,5,0.0,18.0,0.08231481481481483,0.4550925925925926,21.333333333333332
2015-09-26 04:00:00,1,1,1,0.0,1350,0,0.19444444444444445,17.5,0.027944155092592588,0.3866563786008231,13.555555555555555
