Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-03-21 04:00:00,0,0,0,0.0,2,5,0.0,2.0,0.3145833333333333,0.42250000000000004,14.666666666666666
2007-03-24 04:00:00,0,0,0,0.0,2,8,0.0,1.0,0.9,1.0,7.0
2007-03-29 04:00:00,0,0,0,0.0,4,5,1.0,1.0,0.9599999999999999,1.0,28.0
2007-03-31 04:00:00,0,0,0,0.0,1,6,0.0,10.0,0.0046249999999999954,0.321,8.1
2007-04-04 04:00:00,0,0,0,0.0,3,7,0.5,1.0,0.0,0.08333333333333333,21.0
2007-04-20 04:00:00,0,0,0,0.0,15,4,0.0,1.0,0.6333333333333333,0.9666666666666667,9.0
2007-04-26 04:00:00,0,0,0,0.0,5,3,0.2857142857142857,7.0,-0.0869047619047619,0.29047619047619044,13.285714285714286
2007-05-22 04:00:00,0,0,0,0.0,25,0,0.125,3.5,-0.10624999999999998,0.3,8.125
2007-07-23 04:00:00,0,0,0,0.0,61,0,0.0,1.0,0.24,0.48333333333333334,42.0
2007-08-28 04:00:00,0,0,0,0.0,35,0,0.0,4.0,0.17500000000000002,0.6749999999999999,21.0
2007-09-26 04:00:00,0,0,0,0.0,28,0,0.6666666666666666,3.0,0.06666666666666667,0.16666666666666666,7.0
2007-11-16 04:00:00,0,0,0,0.0,50,0,0.0,9.0,0.13425925925925927,0.5601851851851852,11.555555555555555
2008-02-07 04:00:00,0,0,0,0.0,82,0,0.0,2.0,0.2625,0.3375,13.5
2008-02-08 04:00:00,0,0,0,0.0,0,2,0.0,4.0,-0.1625,0.2,11.0
2008-03-31 04:00:00,0,0,0,0.0,51,0,0.0,1.0,0.0,0.0,8.0
2008-04-08 04:00:00,0,0,0,0.0,7,2,0.0,2.0,0.0,0.0,9.5
