Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-11-22 04:00:00,0,0,0,0.0,82,0,0.023809523809523808,42.0,0.06490740740740739,0.5548148148148148,17.523809523809526
2005-01-17 04:00:00,0,0,0,0.5,55,0,0.2,5.0,0.046833333333333324,0.49066666666666664,17.4
2005-01-25 04:00:00,0,0,0,0.0,7,2,0.13043478260869565,5.25,0.035929951690821256,0.3052294685990338,15.521739130434783
2005-01-27 04:00:00,0,0,0,0.0,1,6,0.0,10.0,-0.024666666666666667,0.44699999999999995,26.3
2005-01-31 04:00:00,0,0,0,0.0,3,7,0.0,22.0,0.03125000000000001,0.48295454545454547,20.772727272727273
2005-02-01 04:00:00,0,0,0,0.0,0,8,0.03333333333333333,4.5,0.07683333333333334,0.40805555555555556,17.4
2005-02-05 04:00:00,0,0,0,0.3333333333333333,3,14,0.2727272727272727,3.0,0.014772727272727292,0.42045454545454547,12.272727272727273
2005-02-06 04:00:00,0,0,0,0.0,0,17,0.0,2.0,0.05,0.2,7.5
2005-02-08 04:00:00,0,0,0,0.0,1,18,0.16666666666666666,6.0,-0.08333333333333333,0.21666666666666667,19.0
2005-02-12 04:00:00,0,0,0,0.2,3,17,0.14285714285714285,5.2,0.07589285714285714,0.1875,14.392857142857142
2005-02-18 04:00:00,0,0,0,0.0,5,22,0.0,10.0,-0.037583333333333344,0.49416666666666664,18.5
2005-02-21 04:00:00,0,0,0,0.0,2,18,0.0,1.0,0.0,0.0,3.5
2005-02-22 04:00:00,0,0,0,0.0,0,20,0.0,5.0,0.3383333333333333,0.5233333333333333,19.0
2005-03-11 04:00:00,0,0,0,0.0,16,4,0.0,12.666666666666666,0.07330208333333334,0.36092361111111115,11.175
2005-03-15 04:00:00,0,0,0,0.0,3,6,0.1111111111111111,9.0,-0.0861111111111111,0.42870370370370375,17.88888888888889
2005-03-16 04:00:00,0,0,0,0.0,0,7,0.0,6.0,0.20787037037037037,0.6527777777777778,21.0
2005-03-18 04:00:00,0,0,0,0.0,1,6,0.0,3.0,-0.0722222222222222,0.5722222222222222,25.666666666666668
2005-03-22 04:00:00,0,0,0,0.0,3,7,0.0,5.0,-0.018333333333333337,0.38500000000000006,23.0
2005-03-25 04:00:00,0,0,0,0.3333333333333333,2,8,0.16666666666666666,1.6666666666666667,0.21236111111111108,0.3532638888888889,14.0
2005-03-26 04:00:00,0,0,0,0.0,0,11,0.0,9.0,0.30833333333333335,0.5092592592592593,19.77777777777778
2005-03-27 04:00:00,0,0,0,0.0,0,12,0.1,9.5,0.10018194444444446,0.39207222222222227,18.75
2005-03-28 04:00:00,0,0,0,0.0,0,14,0.0,3.0,0.0,0.0,10.333333333333334
2005-03-29 04:00:00,0,0,0,0.0,0,15,0.05555555555555555,3.75,0.16230709876543212,0.5208333333333335,17.27777777777778
2005-03-30 04:00:00,0,0,0,0.0,0,19,0.0,3.0,0.375,0.8416666666666667,21.333333333333332
2005-04-03 04:00:00,0,0,0,0.0,3,20,0.0,19.0,0.044736842105263165,0.09210526315789473,29.05263157894737
2005-04-04 04:00:00,0,0,0,0.0,0,21,0.13333333333333333,4.333333333333333,0.05166666666666666,0.19833333333333333,12.4
2005-04-05 04:00:00,0,0,0,0.0,0,21,0.05263157894736842,7.2,0.057013888888888885,0.4029970760233919,14.289473684210526
2005-04-07 04:00:00,0,0,0,0.0,1,26,0.0,3.0,0.26184523809523813,0.5499999999999999,16.142857142857142
2005-04-09 04:00:00,0,0,0,0.0,1,27,0.0,3.0,-0.03598214285714285,0.6855357142857142,18.0
2005-04-12 04:00:00,0,0,0,0.0,2,26,0.11764705882352941,5.0,0.2138970588235294,0.3602941176470588,17.58823529411765
2005-04-15 04:00:00,0,0,0,0.0,2,29,0.0,4.0,0.04513071895424836,0.24248366013071898,15.294117647058824
2005-04-18 04:00:00,0,0,0,0.0,2,32,0.0,9.0,-0.039506172839506165,0.2486882716049383,18.333333333333332
2005-04-19 04:00:00,0,0,0,0.0,0,30,0.13333333333333333,4.333333333333333,0.005000000000000001,0.14,11.0
2005-04-26 04:00:00,0,0,0,0.0,6,24,0.0,5.25,0.09003145128824476,0.5280716586151368,26.0
2005-04-27 04:00:00,0,0,0,0.0,0,32,0.03333333333333333,5.4,0.0758888888888889,0.3515277777777778,17.833333333333332
2005-05-02 04:00:00,0,0,0,0.0,4,26,0.0,3.0,0.0,0.0,13.333333333333334
2005-05-08 04:00:00,0,0,0,0.0,5,22,0.5,4.0,0.2680555555555556,0.5381944444444444,14.0
2005-05-10 04:00:00,0,0,0,0.0,1,19,0.5,4.0,0.025,0.1375,23.25
2005-05-11 04:00:00,0,0,0,0.0,0,20,0.5,2.0,0.23750000000000002,0.925,9.5
2005-05-14 04:00:00,0,0,0,0.0,2,17,0.0,12.5,0.004049145299145302,0.3784188034188034,16.96153846153846
2005-05-29 04:00:00,0,0,0,0.0,14,5,0.5,2.0,0.0,0.0,9.0
2005-06-05 04:00:00,0,0,0,0.0,6,3,0.043478260869565216,11.0,-0.053937198067632856,0.3757246376811594,12.73913043478261
2005-06-08 04:00:00,0,0,0,0.0,2,3,0.3333333333333333,3.0,-0.06666666666666667,0.3,11.666666666666666
2005-06-10 04:00:00,0,0,0,0.0,1,4,0.3333333333333333,7.0,0.11133333333333335,0.34,13.266666666666667
2005-06-26 04:00:00,0,0,0,0.0,15,5,0.0,6.0,0.05000000000000002,0.27499999999999997,9.666666666666666
2005-06-27 04:00:00,0,0,0,0.0,0,6,0.0,6.0,-0.02777777777777778,0.2888888888888889,11.0
2005-06-28 04:00:00,0,0,0,0.0,0,7,0.0,2.6666666666666665,0.10520833333333335,0.375,13.0
2005-07-05 04:00:00,0,0,0,0.0,6,5,0.037037037037037035,6.0,0.03697530864197532,0.32808641975308644,15.148148148148149
2005-07-11 04:00:00,0,0,0,0.0,5,9,0.2,5.0,0.034999999999999996,0.175,13.2
2005-07-14 04:00:00,0,0,0,0.0,2,10,0.0,6.0,0.06111111111111111,0.19444444444444442,12.833333333333334
2005-09-13 04:00:00,0,0,0,0.0,60,0,0.0,14.0,0.14414682539682538,0.39152777777777775,14.071428571428571
2005-10-12 04:00:00,0,0,0,0.0,28,0,0.0,10.0,-0.037,0.4666666666666667,16.4
2005-10-27 04:00:00,0,0,0,0.0,14,1,0.16666666666666666,14.5,0.08233333333333334,0.36572222222222217,15.9
2005-10-28 04:00:00,0,0,0,0.0,0,3,0.03333333333333333,9.333333333333334,0.07390277777777779,0.31438888888888894,13.333333333333334
2005-10-29 04:00:00,0,0,0,0.0,0,6,0.0,4.0,0.15000000000000002,0.525,8.5
2005-10-31 04:00:00,0,0,0,0.0,1,7,0.0,11.5,0.09565972222222223,0.26180555555555557,5.708333333333333
2005-11-03 04:00:00,0,0,0,0.0,2,9,0.06666666666666667,15.0,0.1424074074074074,0.4384074074074074,15.666666666666666
2005-11-04 04:00:00,0,0,0,0.0,0,10,0.0,1.0,0.5,0.7,20.0
2005-11-09 04:00:00,0,0,0,0.0,4,10,0.07692307692307693,8.0,0.17783253205128208,0.40580929487179485,16.5
2005-11-10 04:00:00,0,0,0,0.0,0,13,0.0,5.0,-0.007000000000000006,0.4533333333333333,26.6
2005-11-14 04:00:00,0,0,0,0.0,3,14,0.0,9.0,0.1260030864197531,0.41141975308641976,11.0
2006-01-04 04:00:00,0,0,0,0.0,50,0,0.0,10.0,-0.03555555555555555,0.21682539682539684,10.285714285714286
2006-01-16 04:00:00,0,0,0,0.0,11,2,0.0,8.0,0.08416666666666672,0.76875,28.25
2006-01-19 04:00:00,0,0,0,0.0,2,3,0.0,2.5,0.018666666666666665,0.4,33.6
2008-09-28 04:00:00,0,0,0,0.0,982,0,0.0,17.0,0.22279411764705884,0.5833333333333333,14.117647058823529
2008-10-03 04:00:00,0,0,0,0.0,4,1,0.0,8.0,0.140625,0.4083333333333333,10.875
2008-10-04 04:00:00,0,0,0,0.0,0,2,0.0,26.0,0.05903846153846155,0.46621794871794875,13.76923076923077
2008-10-05 04:00:00,0,0,0,0.0,0,3,0.0,22.0,-0.03159090909090911,0.43000000000000005,11.681818181818182
2008-10-26 04:00:00,0,0,0,0.0,20,3,0.0,6.0,0.3133333333333333,0.47500000000000003,12.166666666666666
2008-12-05 04:00:00,0,0,0,0.0,39,0,0.07142857142857142,28.0,0.014427083333333332,0.3357514880952381,12.857142857142858
2008-12-06 04:00:00,0,0,0,0.0,0,1,0.0,22.0,0.12878787878787878,0.591060606060606,13.363636363636363
2008-12-07 04:00:00,0,0,0,0.0,0,2,0.16666666666666666,12.0,0.12222222222222223,0.4291666666666667,13.0
2008-12-08 04:00:00,0,0,0,0.0,0,3,0.125,8.0,0.328125,0.49375,7.625
2008-12-14 04:00:00,0,0,0,0.0,5,4,0.05555555555555555,18.0,0.1516666666666667,0.5375,10.38888888888889
2009-01-11 04:00:00,0,0,0,0.0,27,0,0.0,12.5,0.11136666666666667,0.4324,12.36
2009-01-17 04:00:00,0,0,0,0.0,5,2,0.0,6.0,-0.048958333333333326,0.1416666666666667,5.5
2009-01-23 04:00:00,0,0,0,0.0,5,3,0.0,15.0,0.09922222222222224,0.25636111111111115,6.066666666666666
2009-01-27 04:00:00,0,0,0,0.0,3,4,0.058823529411764705,17.0,0.32879901960784313,0.5446078431372549,11.882352941176471
2009-02-06 04:00:00,0,0,0,0.0,9,3,0.0,3.0,0.25333333333333335,0.3333333333333333,5.0
2009-02-09 04:00:00,0,0,0,0.0,2,4,0.045454545454545456,7.0,0.20756060606060608,0.5573282828282827,14.545454545454545
2009-02-10 04:00:00,0,0,0,0.0,0,7,0.0,2.0,0.1842948717948718,0.25512820512820517,4.769230769230769
2009-02-11 04:00:00,0,0,0,0.0,0,11,0.0,6.0,0.20625000000000002,0.5437500000000001,10.166666666666666
2009-02-14 04:00:00,0,0,0,0.0,2,12,0.0,13.0,0.1284615384615385,0.47948717948717956,10.076923076923077
2009-02-16 04:00:00,0,0,0,0.0,1,13,0.0,11.0,0.13363636363636366,0.5215151515151516,7.545454545454546
2009-02-19 04:00:00,0,0,0,0.0,2,13,0.0,18.0,0.24789351851851857,0.49097222222222214,15.944444444444445
2009-02-23 04:00:00,0,0,0,0.0,3,13,0.0,19.0,0.14037280701754384,0.4216008771929825,12.473684210526315
2009-02-26 04:00:00,0,0,0,0.0,2,15,0.0,6.0,0.12430555555555556,0.6805555555555557,15.5
2009-03-02 04:00:00,0,0,0,0.0,3,16,0.0,6.0,0.1416666666666667,0.5166666666666667,8.0
2009-03-04 04:00:00,0,0,0,0.0,1,16,0.0,31.0,0.1454032258064516,0.33763440860215055,13.419354838709678
2009-03-06 04:00:00,0,0,0,0.0,1,14,0.0,6.0,0.3458333333333334,0.4694444444444445,7.166666666666667
2009-03-14 04:00:00,0,0,0,0.0,7,7,1.0,1.0,0.4,0.9,10.0
2009-03-16 04:00:00,0,0,0,0.0,1,7,0.0,11.5,0.09804347826086957,0.4030434782608696,13.826086956521738
2009-04-17 04:00:00,0,0,0,0.0,31,0,0.0,13.0,0.373525641025641,0.5288461538461539,12.692307692307692
2009-04-18 04:00:00,0,0,0,0.0,0,1,0.0,4.0,0.365625,0.58125,17.25
2009-04-20 04:00:00,0,0,0,0.0,1,2,0.0392156862745098,12.25,0.20967047930283228,0.519880174291939,10.470588235294118
2009-04-29 04:00:00,0,0,0,0.0,8,6,0.0,6.0,0.031458333333333345,0.4760416666666667,10.166666666666666
2009-05-24 04:00:00,0,0,0,0.0,24,0,0.0,11.5,0.1490625,0.4816319444444444,14.666666666666666
2009-06-20 04:00:00,0,0,0,0.0,26,0,0.0,20.0,0.3270578703703704,0.5059351851851852,12.35
2009-08-06 04:00:00,0,0,0,0.0,46,0,0.0,28.5,0.13939327485380118,0.43862573099415203,12.614035087719298
2009-08-07 04:00:00,0,0,0,0.0,0,2,0.07142857142857142,14.0,0.08916666666666669,0.3604761904761905,13.428571428571429
2009-08-09 04:00:00,0,0,0,0.0,1,3,0.023809523809523808,42.0,0.1298313492063492,0.41949404761904757,17.357142857142858
2009-08-13 04:00:00,0,0,0,0.0,3,4,0.0,4.0,0.15000000000000002,0.42500000000000004,4.75
2009-08-17 04:00:00,0,0,0,0.0,3,5,0.0,7.0,0.2839285714285715,0.5285714285714286,11.142857142857142
2009-08-21 04:00:00,0,0,0,0.0,3,6,0.1111111111111111,9.0,0.08462962962962962,0.5064814814814815,13.11111111111111
2009-08-22 04:00:00,0,0,0,0.0,0,7,0.07692307692307693,6.0,0.10192307692307692,0.3762820512820512,15.923076923076923
2009-08-28 04:00:00,0,0,0,0.0,5,9,0.0625,7.5,0.08374999999999999,0.26458333333333334,8.9375
2009-09-01 04:00:00,0,0,0,0.0,3,8,0.0,17.0,0.07950980392156863,0.26352941176470585,13.352941176470589
2009-09-02 04:00:00,0,0,0,0.0,0,9,0.0,6.0,0.3166666666666667,0.5305555555555556,9.166666666666666
2009-09-11 04:00:00,0,0,0,0.0,8,7,0.0,8.0,0.000781249999999999,0.48020833333333335,12.625
2009-09-13 04:00:00,0,0,0,0.0,1,8,0.041666666666666664,11.5,0.18237847222222223,0.3506944444444444,13.041666666666666
2009-09-18 04:00:00,0,0,0,0.0,4,7,0.0,3.0,0.535,0.6116666666666667,8.333333333333334
2009-10-14 04:00:00,0,0,0,0.0,25,0,0.0,6.0,0.41111111111111115,0.47222222222222215,8.333333333333334
2009-10-18 04:00:00,0,0,0,0.0,3,1,0.3333333333333333,6.0,0.00833333333333334,0.43333333333333335,7.5
2009-10-19 04:00:00,0,0,0,0.0,0,2,0.0,9.0,0.2041666666666667,0.5055555555555555,10.777777777777779
2009-10-21 04:00:00,0,0,0,0.0,1,3,0.05263157894736842,9.0,0.18855263157894736,0.3094736842105263,10.0
2009-10-27 04:00:00,0,0,0,0.0,5,5,0.06666666666666667,15.0,0.05555555555555556,0.3022222222222222,17.066666666666666
2009-11-08 04:00:00,0,0,0,0.0,11,5,0.16666666666666666,6.0,0.016666666666666666,0.4583333333333334,10.5
2009-11-09 04:00:00,0,0,0,0.0,0,6,0.0,9.0,0.07962962962962965,0.18703703703703706,18.11111111111111
2009-12-30 04:00:00,0,0,0,0.0,50,0,0.0,18.0,0.3214814814814815,0.6074305555555556,15.5
2009-12-31 04:00:00,0,0,0,0.0,0,1,0.13636363636363635,10.5,0.17,0.4253787878787879,7.636363636363637
2010-01-05 04:00:00,0,0,0,0.0,4,3,0.0,5.0,0.675,0.77,8.6
2010-01-25 04:00:00,0,0,0,0.0,19,1,0.0,5.5,0.09062500000000001,0.40069444444444446,9.5
2010-03-01 04:00:00,0,0,0,0.0,34,0,0.02631578947368421,7.4,0.15062134502923977,0.5513523391812866,11.68421052631579
2010-05-14 04:00:00,0,0,1,0.0,73,0,0.06976744186046512,14.0,-0.030019379844961235,0.3254263565891473,11.86046511627907
2010-05-18 04:00:00,0,0,1,0.0,3,3,0.0,14.0,0.03708333333333335,0.4666666666666666,13.5
2010-05-19 04:00:00,0,0,1,0.0,0,4,0.1,10.0,0.059583333333333335,0.27416666666666667,10.3
2010-05-20 04:00:00,0,0,1,0.0,0,5,0.5,8.0,3.469446951953614e-18,0.190625,10.125
2010-05-25 04:00:00,0,0,1,0.0,4,6,0.0,8.0,0.08937500000000001,0.35,7.0
2010-05-27 04:00:00,0,0,1,0.0,1,7,0.07692307692307693,13.0,0.14897435897435896,0.46965811965811965,13.461538461538462
2010-06-02 04:00:00,0,0,1,0.0,5,8,0.04,25.0,0.086725,0.4228333333333334,11.08
2010-06-22 04:00:00,0,0,1,0.0,19,1,0.25,8.0,0.29791666666666666,0.565625,8.5
2010-07-06 04:00:00,0,0,1,0.0,13,2,0.0,11.0,0.3128282828282828,0.5507575757575758,10.272727272727273
2010-08-30 04:00:00,0,0,1,0.0,54,0,0.3157894736842105,9.0,-0.030263157894736836,0.2605263157894737,7.526315789473684
2010-09-04 04:00:00,0,0,1,0.0,4,2,0.0,14.0,0.10439655172413792,0.46856321839080456,10.344827586206897
