Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-08-18 04:00:00,0,0,1,0.0,716,0,0.0,4.0,0.290625,0.48750000000000004,10.0
2006-08-22 04:00:00,0,0,1,0.0,3,1,0.15384615384615385,13.0,0.12297008547008548,0.6773504273504274,12.76923076923077
2006-08-23 04:00:00,0,0,1,0.0,0,2,0.2222222222222222,9.0,0.16527777777777775,0.24814814814814815,9.222222222222221
2006-08-24 04:00:00,0,0,1,0.0,0,3,0.0,10.0,0.07612499999999998,0.3358333333333333,10.3
2006-08-28 04:00:00,0,0,1,0.0,3,4,0.1111111111111111,9.0,0.07777777777777778,0.34444444444444444,14.555555555555555
2006-08-31 04:00:00,0,0,1,0.5,2,5,0.2727272727272727,5.5,0.06363636363636363,0.3287878787878788,11.454545454545455
2006-09-01 04:00:00,0,0,1,0.0,0,7,0.0,3.0,0.16428571428571428,0.20714285714285713,5.142857142857143
2006-09-19 04:00:00,0,0,1,0.0,17,5,0.15384615384615385,13.0,0.10192307692307692,0.30833333333333335,10.923076923076923
2006-09-20 04:00:00,0,0,1,0.0,0,6,0.0,5.0,0.44375,0.6699999999999999,14.2
2006-09-25 04:00:00,0,0,1,0.0,4,4,0.0,3.0,0.0,0.0,9.333333333333334
2006-10-03 04:00:00,0,0,1,0.0,7,3,0.25,4.0,0.434375,0.6000000000000001,7.0
2006-10-09 04:00:00,0,0,1,0.0,5,4,0.0,8.0,-0.03828124999999999,0.6197916666666667,19.25
2006-10-10 04:00:00,0,0,1,0.0,0,5,0.1111111111111111,9.0,0.0712962962962963,0.3222222222222222,20.333333333333332
2006-10-12 04:00:00,0,0,1,0.0,1,6,0.0,1.6666666666666667,0.023177083333333327,0.32916666666666666,14.5625
2006-10-13 04:00:00,0,0,1,0.0,0,15,0.0,1.0,0.0,0.0,38.0
2006-10-17 04:00:00,0,0,1,0.0,3,14,0.08333333333333333,12.0,0.10770833333333334,0.3913194444444445,15.75
2006-10-23 04:00:00,0,0,1,0.0,5,14,0.11764705882352941,5.666666666666667,0.031160130718954248,0.29272875816993466,9.294117647058824
2006-10-25 04:00:00,0,0,1,0.0,1,17,0.14285714285714285,14.0,-0.021428571428571432,0.07857142857142858,10.0
2006-10-30 04:00:00,0,0,1,0.0,4,17,0.0,6.0,0.11111111111111112,0.225,8.333333333333334
2006-11-07 04:00:00,0,0,1,0.0,7,6,0.0,1.0,1.0,1.0,13.0
2006-12-03 04:00:00,0,0,1,0.0,25,0,0.3333333333333333,6.0,0.042916666666666686,0.6380555555555555,22.0
2006-12-04 04:00:00,0,0,1,0.0,0,1,0.0,5.0,0.23166666666666663,0.3466666666666667,15.4
2006-12-06 04:00:00,0,0,1,0.5,1,2,0.14705882352941177,16.5,0.060049019607843146,0.21821895424836601,9.617647058823529
2006-12-07 04:00:00,0,0,1,0.0,0,4,0.0,6.0,-0.059722222222222225,0.6305555555555555,14.666666666666666
2006-12-11 04:00:00,0,0,1,0.0,3,5,0.14285714285714285,7.0,0.06535714285714286,0.11071428571428572,14.142857142857142
2006-12-13 04:00:00,0,0,1,0.0,1,6,0.0,11.0,0.15916666666666668,0.5284848484848484,22.636363636363637
2006-12-14 04:00:00,0,0,1,0.0,0,7,0.0,5.0,0.2958333333333333,0.37333333333333335,7.4
2006-12-16 04:00:00,0,0,1,0.0,1,8,0.18181818181818182,3.6666666666666665,0.1143939393939394,0.30833333333333335,13.727272727272727
2006-12-21 04:00:00,0,0,1,0.0,4,11,0.1,10.0,0.08166666666666667,0.30666666666666664,11.6
2006-12-26 04:00:00,0,0,1,0.0,4,12,0.0,2.0,0.05,0.35,5.0
2007-01-11 04:00:00,0,0,1,0.0,15,2,0.1111111111111111,9.0,0.013888888888888888,0.3712962962962963,12.333333333333334
2007-01-29 04:00:00,0,0,1,0.0,17,1,0.16666666666666666,6.0,0.14618055555555554,0.18888888888888888,7.666666666666667
2007-02-02 04:00:00,0,0,1,0.0,3,2,0.0,13.0,-0.057644230769230746,0.5262820512820513,14.923076923076923
2007-02-07 04:00:00,0,0,1,0.0,4,2,0.0,2.0,0.31666666666666665,0.48333333333333334,3.5
2007-06-11 04:00:00,1,1,1,0.0,123,0,0.5909090909090909,22.0,-0.007954545454545449,0.24545454545454548,8.590909090909092
2007-06-13 04:00:00,1,1,1,0.0,1,1,0.2,7.0,0.03266666666666667,0.22133333333333333,8.0
2007-06-17 04:00:00,1,1,1,0.0,3,5,0.0,5.0,-0.02,0.12,13.2
2007-08-03 04:00:00,1,1,1,0.0,46,0,0.3333333333333333,6.0,0.14791666666666667,0.2333333333333333,6.666666666666667
