Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-06-30 04:00:00,0,0,0,0.0,302,0,0.0,1.0,0.0,0.0,36.0
2005-08-09 04:00:00,0,0,0,0.0,39,0,0.0,1.0,0.13333333333333333,0.6333333333333333,55.0
2005-08-11 04:00:00,0,0,0,0.0,1,1,0.4,1.6666666666666667,-0.023333333333333334,0.5433333333333333,22.8
2005-10-20 04:00:00,0,0,0,0.3333333333333333,69,0,0.25,2.3333333333333335,0.039322916666666666,0.19921875,14.5
2005-10-21 04:00:00,0,0,0,0.0,0,3,0.0,2.0,0.08541666666666667,0.6083333333333334,35.5
2005-10-22 04:00:00,0,0,0,0.0,0,4,0.0,1.0,0.325,0.65,34.0
2005-10-26 04:00:00,0,0,0,0.0,3,5,0.3333333333333333,1.5,0.09999999999999999,0.2333333333333333,16.666666666666668
2005-11-08 04:00:00,0,0,0,0.0,12,7,0.0,2.0,0.03875,0.55,43.5
2005-12-06 04:00:00,0,0,0,0.0,27,0,0.0,2.0,0.028750000000000005,0.69875,52.0
2005-12-21 04:00:00,0,0,0,0.0,14,1,0.0,1.0,-0.031666666666666655,0.43,72.0
2006-01-05 04:00:00,0,0,0,0.0,14,1,0.6,5.0,-0.034375,0.19250000000000003,29.4
2006-01-06 04:00:00,0,0,0,0.0,0,2,0.0,2.25,0.04799382716049383,0.5512345679012346,29.0
2006-01-12 04:00:00,0,0,0,0.0,5,6,0.5,4.0,-0.09,0.27999999999999997,33.75
2006-01-17 04:00:00,0,0,0,0.0,4,6,0.25,2.0,-0.025,0.3125,17.25
2006-01-31 04:00:00,0,0,0,0.0,13,3,0.0,6.0,0.016840277777777784,0.13125,12.666666666666666
2006-02-09 04:00:00,0,0,0,0.0,8,3,0.0,23.5,0.013120567375886525,0.05319148936170213,2.7872340425531914
2006-02-27 04:00:00,0,0,0,0.0,17,2,0.0,1.0,0.1,0.0,36.0
2006-03-08 04:00:00,0,0,0,0.0,8,1,0.0,4.0,0.2289725378787879,0.7305397727272727,52.0
2006-03-13 04:00:00,0,0,0,0.0,4,2,0.0,5.0,0.018218750000000002,0.4273958333333333,33.2
2006-03-28 04:00:00,0,0,0,0.0,14,2,0.375,2.6666666666666665,0.07193452380952381,0.4154761904761905,33.625
2006-04-10 04:00:00,0,0,0,0.0,12,3,0.3333333333333333,6.0,-0.12499999999999999,0.325,16.833333333333332
2006-04-12 04:00:00,0,0,0,0.0,1,4,0.0,7.0,-0.1586904761904762,0.33571428571428574,12.857142857142858
2006-05-23 04:00:00,0,0,0,0.0,40,0,0.42857142857142855,7.0,0.07619047619047618,0.18809523809523812,13.571428571428571
2007-02-24 04:00:00,0,0,0,0.0,276,0,0.3333333333333333,3.0,-0.008333333333333331,0.19166666666666665,12.166666666666666
2007-02-27 04:00:00,0,0,0,0.0,2,2,0.0,5.0,-0.18874999999999997,0.4425,13.8
2007-03-07 04:00:00,0,0,0,0.0,7,3,0.0,1.0,-0.6499999999999999,0.9,37.0
2007-03-16 04:00:00,0,0,0,0.0,8,4,0.0,5.0,-0.05500000000000001,0.18,3.0
