Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-09-06 04:00:00,0,0,0,0.0,370,0,0.25,4.0,-0.13437500000000002,0.565625,13.75
2005-10-15 04:00:00,0,0,0,0.0,38,0,0.5,4.0,0.0,0.0,11.75
2005-10-16 04:00:00,0,0,0,0.0,0,1,0.14285714285714285,7.0,0.18035714285714288,0.4375,19.428571428571427
2005-12-06 04:00:00,0,0,0,0.0,50,0,0.0,3.0,-0.09999999999999999,0.18333333333333335,16.0
2005-12-15 04:00:00,0,0,0,0.0,8,1,0.0,1.0,-0.1,0.9,14.0
2006-01-18 04:00:00,0,0,0,0.0,33,0,0.25,4.0,-0.06249999999999999,0.1625,21.25
2006-01-19 04:00:00,0,0,0,0.0,0,1,0.6,5.0,-0.06999999999999999,0.2,17.4
2006-01-27 04:00:00,0,0,0,0.0,7,2,0.0,1.5,-0.09166666666666666,0.29166666666666663,15.75
2006-02-20 04:00:00,0,0,0,0.0,23,2,0.0,12.0,0.15961805555555555,0.40395833333333336,24.666666666666668
2006-03-03 04:00:00,0,0,0,0.0,10,1,0.0,3.0,-0.02916666666666667,0.27499999999999997,13.666666666666666
2006-03-04 04:00:00,0,0,0,0.0,0,2,0.0,2.0,0.0,0.0,4.0
2006-03-10 04:00:00,0,0,0,0.0,5,3,0.0,4.0,-0.04609375,0.14166666666666666,30.25
2006-05-16 04:00:00,0,0,0,0.0,66,0,0.0,6.0,0.1761111111111111,0.5507407407407408,26.5
2006-05-17 04:00:00,0,0,0,0.0,0,1,0.0,3.0,0.0,0.10000000000000002,19.333333333333332
2006-05-18 04:00:00,0,0,0,0.0,0,2,1.0,1.0,0.05,0.65,32.0
2006-05-23 04:00:00,0,0,0,0.0,4,3,0.0,7.0,-0.023214285714285715,0.3166666666666667,16.0
2006-06-07 04:00:00,0,0,0,0.0,14,4,0.0,4.0,-0.08750000000000001,0.29375,20.75
2006-06-19 04:00:00,0,0,0,0.0,11,1,1.0,8.0,0.0,0.0,4.875
2006-07-11 04:00:00,0,0,0,0.0,21,1,0.0,5.0,0.03499999999999999,0.48100000000000004,21.8
2006-09-06 04:00:00,0,0,0,0.0,56,0,0.0,4.0,-0.049999999999999996,0.4247916666666667,31.25
2006-09-18 04:00:00,0,0,0,0.0,11,1,0.0,8.0,-0.09784722222222221,0.48218750000000005,26.625
2006-10-24 04:00:00,0,0,0,0.0,35,0,0.0,10.0,-0.17205555555555554,0.5962777777777777,23.4
2006-11-12 04:00:00,0,0,0,0.0,18,1,0.0,2.0,0.06666666666666668,0.35,13.0
2006-12-12 04:00:00,0,0,0,0.0,29,0,0.5,2.0,0.0,0.0,3.0
2006-12-13 04:00:00,0,0,0,0.0,0,1,0.0,6.0,0.18909722222222222,0.5194444444444444,19.166666666666668
2006-12-15 04:00:00,0,0,0,0.0,1,3,0.0,4.0,-0.0125,0.1,13.5
2006-12-28 04:00:00,0,0,0,0.0,12,4,0.0,5.0,0.16749999999999998,0.39333333333333337,27.6
2007-01-10 04:00:00,0,0,0,0.0,12,1,1.0,1.0,0.0,0.4,11.0
2007-01-20 04:00:00,0,0,0,0.0,9,2,0.0,1.0,-0.16666666666666666,0.2833333333333333,58.0
2007-01-21 04:00:00,0,0,0,0.0,0,3,0.0,3.5,0.06128472222222224,0.2559027777777778,17.875
2007-01-27 04:00:00,0,0,0,0.0,5,4,0.0,14.0,0.21733276643990931,0.5452040816326531,34.785714285714285
2007-02-07 04:00:00,0,0,0,0.0,10,4,0.0,7.0,0.2928571428571428,0.6476190476190476,22.142857142857142
2007-03-14 04:00:00,0,0,0,0.0,34,0,0.0,7.0,0.15535714285714283,0.3761904761904762,21.285714285714285
2007-03-15 04:00:00,0,0,0,0.0,0,1,0.0,3.0,-0.03333333333333333,0.5166666666666667,12.333333333333334
2007-04-15 04:00:00,0,0,0,0.0,30,0,0.0,3.0,-0.044444444444444446,0.17777777777777778,16.333333333333332
2007-04-20 04:00:00,0,0,0,0.0,4,1,0.1111111111111111,4.0,0.020370370370370375,0.1671296296296296,19.666666666666668
2007-04-24 04:00:00,0,0,0,0.0,3,3,0.5,2.0,-0.10000000000000002,0.38333333333333336,20.0
2007-04-25 04:00:00,0,0,0,0.0,0,4,0.0,2.0,0.0,0.0,13.5
2007-04-26 04:00:00,0,0,0,0.0,0,5,0.0,8.0,0.030277777777777792,0.5606944444444444,19.75
2007-05-08 04:00:00,0,0,0,0.0,11,6,0.09090909090909091,22.0,0.1362045454545455,0.43804545454545457,20.40909090909091
2007-07-07 04:00:00,0,0,0,0.0,59,0,0.0,3.0,-0.1708333333333333,0.7083333333333334,34.333333333333336
2007-08-22 04:00:00,0,0,0,0.0,45,0,0.0,1.0,0.4833333333333334,0.7333333333333334,20.0
2007-09-29 04:00:00,0,0,0,0.0,37,0,0.42857142857142855,3.0,0.0071428571428571435,0.09285714285714286,14.142857142857142
2007-09-30 04:00:00,0,0,0,0.0,0,2,0.0,7.0,0.05238095238095238,0.2571428571428571,15.714285714285714
2007-10-06 04:00:00,0,0,0,0.0,5,3,0.0,4.0,0.11666666666666667,0.39583333333333337,24.0
2007-10-07 04:00:00,0,0,0,0.0,0,4,0.0,2.0,-0.0875,0.3,26.0
2008-01-04 04:00:00,0,0,0,0.0,88,0,0.125,3.5,0.009375000000000001,0.20625,10.75
2008-01-10 04:00:00,0,0,0,0.0,5,2,0.2,3.25,0.11675694444444444,0.41500000000000004,18.466666666666665
2008-03-29 04:00:00,0,0,0,0.0,78,0,0.0,3.0,0.3333333333333333,0.3333333333333333,114.33333333333333
2008-10-03 04:00:00,0,0,0,0.0,187,0,0.0,3.0,0.18333333333333335,0.3,8.0
2008-11-19 04:00:00,0,0,0,0.0,46,0,0.0,5.0,0.17,0.27999999999999997,12.2
2008-12-28 04:00:00,0,0,0,0.0,38,0,0.0,9.0,0.09074074074074073,0.43641975308641984,29.666666666666668
2008-12-30 04:00:00,0,0,0,0.0,1,1,0.0,2.0,0.48,0.5,10.5
2009-01-07 04:00:00,0,0,0,0.0,7,2,0.0,10.0,0.12823611111111113,0.5100277777777777,41.2
2009-01-22 04:00:00,0,0,0,0.0,14,2,0.3333333333333333,3.0,0.0,0.0,9.666666666666666
2009-01-24 04:00:00,0,0,0,0.0,1,2,0.6666666666666666,3.0,0.15,0.19999999999999998,7.666666666666667
2009-03-02 04:00:00,0,0,0,0.0,36,0,0.0,2.0,0.31666666666666665,0.48333333333333334,10.0
2009-03-09 04:00:00,0,0,0,0.0,6,1,0.0,4.0,0.13125,0.2875,13.0
2009-03-22 04:00:00,0,0,0,0.0,12,2,0.0,1.5,0.09375,0.30624999999999997,15.5
2009-03-27 04:00:00,0,0,0,0.0,4,3,0.0,7.5,0.05610714285714285,0.4706428571428571,21.0
2009-08-14 04:00:00,0,0,0,0.0,139,0,0.0,3.0,0.16666666666666666,0.3,6.666666666666667
2009-08-18 04:00:00,0,0,0,0.0,3,1,0.0,7.0,0.07142857142857142,0.14523809523809522,13.714285714285714
2009-10-05 04:00:00,0,0,0,0.0,47,0,0.0,2.0,0.25,0.45,2.5
2010-11-09 04:00:00,0,0,0,0.0,399,0,1.0,4.0,-0.024999999999999994,0.3,5.25
