Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-11-29 04:00:00,0,0,0,0.0,454,0,0.058823529411764705,8.0,-0.01651960784313725,0.28750000000000003,12.352941176470589
2006-03-07 04:00:00,0,0,0,0.0,97,0,0.0,3.0,0.385,0.5916666666666667,4.333333333333333
2006-03-11 04:00:00,0,0,0,0.0,3,1,0.0,4.0,-0.03624999999999998,0.66875,18.5
2006-03-21 04:00:00,0,0,0,0.0,9,2,0.0,5.5,0.009090909090909092,0.031818181818181815,10.0
2006-04-04 04:00:00,0,0,0,0.0,13,3,0.1,10.0,0.018333333333333333,0.26666666666666666,8.6
2006-06-29 04:00:00,0,0,0,0.5,85,0,0.23076923076923078,6.5,0.020512820512820513,0.2378205128205128,6.615384615384615
2006-06-30 04:00:00,0,0,0,0.0,0,2,0.0,12.75,0.08846305031446543,0.2940723270440252,14.377358490566039
2006-07-14 04:00:00,0,0,0,0.0,13,6,0.11320754716981132,7.428571428571429,0.010539832285115305,0.2041928721174004,11.79245283018868
2006-07-17 04:00:00,0,0,0,0.0,2,13,0.0,5.0,-0.058823529411764705,0.375,16.352941176470587
2006-08-31 04:00:00,0,0,0,0.0,0,1,0.09090909090909091,11.0,-0.09848484848484848,0.1696969696969697,14.545454545454545
2006-09-18 04:00:00,0,0,0,0.0,17,2,0.0,6.0,0.0513888888888889,0.3527777777777778,12.166666666666666
2006-10-03 04:00:00,0,0,0,0.0,14,1,0.2,15.0,0.030444444444444444,0.4148888888888889,12.466666666666667
2006-10-26 04:00:00,0,0,0,0.125,22,1,0.24,6.125,0.022341666666666673,0.22191666666666665,9.46
2006-10-27 04:00:00,0,0,0,0.0,0,9,0.0,13.0,0.12115384615384617,0.20576923076923076,10.384615384615385
2006-11-23 04:00:00,0,0,0,0.0,26,0,0.1,10.0,-0.01749999999999998,0.3,9.5
2006-11-27 04:00:00,0,0,0,0.0,3,1,0.5714285714285714,7.0,0.07172619047619047,0.2255952380952381,9.142857142857142
2006-12-05 04:00:00,0,0,0,0.0,7,2,0.0,5.5,0.02272727272727273,0.43030303030303024,12.090909090909092
2006-12-07 04:00:00,0,0,0,0.0,1,4,0.5714285714285714,7.0,0.049999999999999996,0.31428571428571433,10.285714285714286
2006-12-10 04:00:00,0,0,0,0.0,2,5,0.0,6.0,0.08055555555555556,0.13333333333333333,8.333333333333334
2006-12-20 04:00:00,0,0,0,0.0,9,5,0.0,3.0,0.0,0.0,12.0
2007-03-19 04:00:00,0,0,0,0.0,88,0,0.0,2.5,-0.01,0.04,18.4
2007-03-25 04:00:00,0,0,0,0.0,5,2,0.6666666666666666,3.0,0.11666666666666665,0.26666666666666666,11.333333333333334
2007-03-26 04:00:00,0,0,0,0.0,0,3,0.0,2.0,0.012499999999999997,0.325,13.5
2007-03-29 04:00:00,0,0,0,0.0,2,4,0.0,3.0,0.0,0.0,4.0
2007-04-05 04:00:00,0,0,0,0.0,6,5,0.0,5.0,-0.08,0.2,6.6
2007-05-28 04:00:00,0,0,0,0.0,52,0,0.0,12.0,-0.07916666666666666,0.25416666666666665,10.666666666666666
2007-08-11 04:00:00,0,0,0,0.0,74,0,0.0,2.0,0.19166666666666665,0.38333333333333336,13.5
2007-08-13 04:00:00,0,0,0,0.0,1,1,0.0,2.0,0.0,0.0,10.0
2008-02-05 04:00:00,0,0,0,0.3333333333333333,175,0,0.21428571428571427,4.666666666666667,0.027083333333333338,0.15714285714285717,12.5
2008-02-08 04:00:00,0,0,0,0.0,2,3,0.1,10.0,0.0006666666666666655,0.37783333333333335,12.85
2008-02-19 04:00:00,0,0,0,0.0,10,5,0.0,7.333333333333333,0.035530303030303044,0.303030303030303,11.818181818181818
2008-03-10 04:00:00,0,0,0,0.0,19,3,0.1111111111111111,9.0,0.041234567901234566,0.3644444444444444,14.444444444444445
2008-03-14 04:00:00,0,0,0,0.0,3,4,0.0,4.0,0.21875,0.4125,6.25
2008-08-18 04:00:00,0,0,0,0.0,156,0,0.0,2.0,0.145,0.45499999999999996,11.0
2008-08-22 04:00:00,0,0,0,0.0,3,1,0.15384615384615385,6.0,0.14275641025641025,0.3692307692307692,11.538461538461538
2009-01-27 04:00:00,0,0,0,1.0,157,0,0.42857142857142855,7.0,-0.015476190476190477,0.20833333333333334,15.428571428571429
2009-01-28 04:00:00,0,0,0,0.0,0,1,0.0,3.5,0.0,0.15,11.142857142857142
2010-05-12 04:00:00,0,0,0,1.0,468,0,0.0,4.0,-0.0037500000000000033,0.1925,24.75
2010-05-13 04:00:00,0,0,0,0.0,0,1,0.057692307692307696,7.285714285714286,0.04755128205128205,0.3815811965811966,17.0
2010-05-20 04:00:00,0,0,0,0.0,6,8,0.0,4.25,0.1535294117647059,0.34199346405228753,13.058823529411764
2010-06-01 04:00:00,0,0,0,0.0,11,12,0.0,2.0,0.0,0.0,5.0
2010-06-14 04:00:00,0,0,0,0.0,12,1,0.2222222222222222,4.5,0.043209876543209874,0.21790123456790125,12.777777777777779
2010-07-15 04:00:00,0,0,0,0.0,30,0,0.0,3.5,-0.10892857142857142,0.18571428571428572,16.428571428571427
2010-07-20 04:00:00,0,0,0,0.0,4,2,0.1,5.0,0.0925,0.33749999999999997,14.2
2011-01-27 04:00:00,0,0,0,0.0,190,0,0.0,4.0,-0.2125,0.3625,15.5
2013-05-06 04:00:00,0,0,0,0.0,829,0,0.0,7.0,0.08392857142857145,0.2767857142857143,12.285714285714286
