Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-11-20 04:00:00,0,0,0,1.0,445,0,0.15789473684210525,19.0,0.05905701754385965,0.24355263157894738,16.0
2005-11-21 04:00:00,0,0,0,0.0,0,1,0.0,11.0,0.14643939393939395,0.4556818181818182,14.454545454545455
2005-11-26 04:00:00,0,0,0,0.0,4,2,0.08333333333333333,12.0,0.05416666666666666,0.3444444444444445,20.75
2005-11-29 04:00:00,0,0,0,0.0,2,3,0.16666666666666666,6.0,-0.06527777777777777,0.17499999999999996,12.0
2005-12-27 04:00:00,0,0,0,0.0,27,0,0.05,10.0,0.15513888888888888,0.4572222222222222,17.0
2005-12-30 04:00:00,0,0,0,0.0,2,2,0.32,25.0,0.08321666666666669,0.3113666666666666,12.72
2006-01-04 04:00:00,0,0,0,0.0,4,3,0.3225806451612903,11.8,-0.017251344086021497,0.26888440860215057,13.0
2006-01-05 04:00:00,0,0,0,0.0,0,8,0.0,9.0,0.05444444444444444,0.35879629629629634,17.77777777777778
2006-01-11 04:00:00,0,0,0,0.0,5,10,0.10344827586206896,9.666666666666666,0.01695402298850575,0.3218390804597701,16.620689655172413
2006-01-12 04:00:00,0,0,0,0.0,0,13,0.038461538461538464,8.333333333333334,0.049893162393162396,0.3124465811965812,15.73076923076923
2006-01-15 04:00:00,0,0,0,0.0,2,16,0.0,8.0,0.09229166666666666,0.5243229166666666,16.625
2006-01-17 04:00:00,0,0,0,0.0,1,17,0.0,13.0,-0.09666666666666668,0.36987179487179483,14.23076923076923
2006-01-18 04:00:00,0,0,0,0.0,0,18,0.043478260869565216,11.5,0.011956521739130433,0.33152173913043476,14.826086956521738
2006-01-19 04:00:00,0,0,0,0.0,0,20,0.08333333333333333,12.0,0.01597222222222222,0.2986111111111111,17.583333333333332
2006-01-22 04:00:00,0,0,0,0.0,2,19,0.07142857142857142,13.5,0.0010714285714285689,0.2613095238095238,17.142857142857142
2006-01-27 04:00:00,0,0,0,0.0,4,20,0.0,7.0,0.06000000000000002,0.40714285714285714,15.428571428571429
2006-02-16 04:00:00,0,0,0,0.0,19,1,0.1346153846153846,13.0,0.051223290598290595,0.3123344017094017,15.423076923076923
2006-02-19 04:00:00,0,0,0,0.0,2,5,0.0,6.0,0.1638888888888889,0.525,20.0
2006-02-22 04:00:00,0,0,0,0.0,2,5,0.0,9.0,0.017814814814814825,0.48525,24.77777777777778
