Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2006-05-19 11:00:00,11.0,0.5,0.375,2.0,0.0,0,15007,0.0
2006-05-22 14:00:00,57.0,0.7725,0.151166666667,2.0,0.0,0,74,0.0
2006-05-22 16:00:00,14.0,0.289285714286,0.011904761904799999,3.5,0.714285714286,1,1,0.0
2006-05-24 10:00:00,32.5,0.3,-0.0875,2.0,0.0,0,41,0.0
2006-05-26 11:00:00,77.0,0.6125,0.1,1.0,0.0,0,48,0.0
2006-05-29 11:00:00,38.1666666667,0.602314814815,0.0712037037037,6.0,0.0,0,71,0.0
2006-05-29 12:00:00,10.0,0.85,0.55,1.0,0.0,1,0,0.0
2006-05-30 12:00:00,27.375,0.31953914141399997,0.0831755050505,2.66666666667,0.5,1,23,0.0
2006-05-30 14:00:00,57.5,0.34166666666699996,0.04427083333330001,4.0,0.75,3,1,0.0
2006-05-31 12:00:00,45.0,0.44475,0.17354166666700002,2.5,0.6,4,21,0.0
2006-08-03 16:00:00,58.0,0.869472222222,-0.0361111111111,2.0,0.0,0,1539,0.0
2006-08-09 12:00:00,76.5,0.7464285714290001,-0.015,2.0,0.0,0,139,0.0
2006-08-23 12:00:00,6.13333333333,0.0975,0.0839583333333,15.0,0.0,0,335,0.0
2006-08-23 14:00:00,13.5,0.375,0.2,2.0,0.0,1,1,0.0
2006-08-25 11:00:00,9.0,0.0,0.0,1.0,0.0,0,44,0.0
2006-08-25 14:00:00,80.0,0.54375,0.00541666666667,1.0,0.0,1,2,0.0
2006-08-28 14:00:00,8.16,0.07283333333330001,0.011166666666700001,8.333333333330001,0.0,0,71,0.0
2006-08-29 11:00:00,54.0,0.8416666666670001,-0.441666666667,1.0,0.0,3,20,0.0
2006-08-30 11:00:00,92.0,0.683333333333,-0.1125,1.0,0.0,1,23,0.0
2006-08-31 13:00:00,45.0,0.4,-0.0875,1.0,0.0,0,25,0.0
2006-09-01 11:00:00,120.0,0.669090909091,0.264545454545,1.0,0.0,1,21,0.0
2006-09-01 12:00:00,85.0,0.5583333333330001,0.05416666666669999,1.0,0.0,3,0,0.0
2006-09-04 10:00:00,73.0,0.9,0.075,1.0,0.0,0,69,0.0
2006-09-06 11:00:00,204.0,0.624358974359,0.128205128205,1.0,0.0,0,48,0.0
2006-10-09 14:00:00,82.0,0.6895833333329999,0.0534722222222,2.0,0.0,0,794,0.0
2006-11-03 11:00:00,51.0,0.366666666667,-0.15,1.0,0.0,0,596,0.0
2006-11-21 12:00:00,77.3333333333,0.388888888889,0.141666666667,1.5,0.0,0,432,0.0
2007-10-08 14:00:00,21.735294117600002,0.08079710144930001,-0.00634803921569,17.0,0.941176470588,0,7705,0.0
2007-10-08 15:00:00,59.3333333333,0.713185185185,0.052407407407400006,1.5,0.0,2,0,0.0
2007-10-09 13:00:00,196.0,0.834255952381,-0.0035565476190500002,2.0,0.0,4,21,0.0
2007-10-09 14:00:00,95.6666666667,0.712196969697,0.219722222222,1.5,0.0,5,0,0.0
2007-10-22 11:00:00,111.0,0.658333333333,-0.075,1.0,0.0,0,308,0.0
2007-10-23 12:00:00,84.0,0.670138888889,-0.18083333333299997,1.0,0.0,0,24,0.0
2007-10-23 14:00:00,88.75,0.299163232601,-0.024270165598299996,2.66666666667,0.625,1,1,0.0
2007-10-24 10:00:00,139.0,0.7166666666670001,0.312962962963,1.0,0.0,4,19,0.0
2007-10-25 12:00:00,7.0,0.9,-0.5,1.0,0.0,0,25,0.0
2007-12-02 23:00:00,109.0,0.5908888888889999,0.18233333333299998,1.0,0.0,0,922,0.0
2007-12-09 10:00:00,191.0,0.724019607843,0.18392156862700001,1.0,0.0,0,154,0.0
2007-12-09 19:00:00,90.0,0.6883184523810001,0.33623511904799996,1.0,0.0,1,8,0.0
2007-12-09 21:00:00,50.5,0.43541666666699996,0.121875,1.0,0.0,3,1,0.0
2007-12-09 22:00:00,97.0,0.76,0.22,1.0,0.0,5,0,0.0
2007-12-10 00:00:00,148.0,0.6611111111110001,-0.0386111111111,1.0,0.0,6,1,0.0
2007-12-10 11:00:00,149.0,0.48055555555600005,-0.0972222222222,1.0,0.0,6,10,0.0
2007-12-27 09:00:00,31.0,0.625,0.07,1.0,0.0,0,405,0.0
2008-01-01 01:00:00,18.25,0.20625,0.0802083333333,4.0,0.75,0,111,0.0
2008-01-11 23:00:00,43.0,0.846875,-0.440625,2.0,0.5,0,261,0.0
2008-01-12 00:00:00,37.0,0.0,0.0,1.0,0.0,1,0,0.0
2008-01-14 15:00:00,71.0,0.596666666667,0.0333333333333,2.0,0.0,0,62,0.0
2008-01-19 12:00:00,45.0,0.635,-0.151,1.0,0.0,0,116,0.0
2008-01-24 16:00:00,183.0,0.571875,-0.01875,1.0,0.0,0,123,0.0
2008-01-25 21:00:00,101.0,0.825,0.225,1.0,0.0,0,28,0.0
2008-01-28 21:00:00,33.6666666667,0.454166666667,-0.04333333333330001,1.0,0.0,0,71,0.0
2008-01-28 22:00:00,45.0,0.8833333333329999,-0.15,1.0,0.0,3,0,0.0
2008-01-29 08:00:00,38.0,0.102777777778,0.04583333333330001,4.0,0.75,4,9,0.0
2008-01-29 16:00:00,15.5,0.148145502646,-0.0197195767196,9.0,0.277777777778,5,7,0.0
2008-02-01 17:00:00,11.0,0.0,0.0,1.0,0.0,0,72,0.0
2008-02-05 04:00:00,72.0,0.7833333333329999,0.141666666667,1.0,0.0,0,82,0.0
2008-02-08 23:00:00,49.6666666667,0.7401388888889999,-0.11097222222200001,1.5,0.0,0,90,0.0
2008-02-10 21:00:00,87.3333333333,0.6238095238100001,0.11113756613800001,1.0,0.0,0,45,0.0
2008-02-11 19:00:00,69.0,0.633333333333,-0.155555555556,1.0,0.0,3,21,0.0
2008-02-29 22:00:00,43.5,0.825,0.275,1.0,0.0,0,434,0.0
2008-03-05 22:00:00,32.0,0.351388888889,0.05833333333330001,1.5,0.0,0,119,0.0
2008-03-11 22:00:00,125.5,0.5,-0.051666666666699994,1.0,0.0,0,143,0.0
2008-03-12 15:00:00,47.0,0.6,0.4,1.0,0.0,2,16,0.0
2008-03-12 16:00:00,20.0,0.7,-0.375,1.0,0.0,3,0,0.0
2008-03-13 23:00:00,68.5,0.7166666666670001,0.20833333333299997,2.0,0.0,0,30,0.0
2008-03-16 10:00:00,146.0,0.42380952381,0.107142857143,1.0,0.0,0,58,0.0
2008-03-17 16:00:00,8.083333333330001,0.11412037037,0.04768518518519999,12.0,0.0,0,29,0.0
2008-03-18 21:00:00,56.0,0.3,0.125,1.0,0.0,0,28,0.0
2008-03-19 16:00:00,31.0,0.775,0.25,1.0,0.0,1,18,0.0
2008-03-25 08:00:00,54.0,0.6,-0.3,1.0,0.0,0,135,0.0
2008-03-25 16:00:00,40.0,0.675,0.1625,1.0,0.0,1,7,0.0
2008-03-27 22:00:00,80.0,0.55,0.06,1.0,0.0,0,53,0.0
2008-03-28 14:00:00,18.6666666667,0.45,0.285185185185,1.5,0.0,2,15,0.0
2008-03-28 15:00:00,21.0,0.6,-0.1,1.0,0.0,4,0,0.0
2008-03-28 16:00:00,6.64705882353,0.0235294117647,0.008823529411760001,8.5,0.8823529411759999,5,0,0.0
2008-03-28 21:00:00,204.0,0.5824242424239999,0.09348484848480001,1.0,0.0,7,4,0.0
2008-03-29 15:00:00,82.0,0.56,0.24,1.0,0.0,4,17,0.0
2008-04-01 06:00:00,25.0,0.35,-0.125,1.0,0.0,0,62,0.0
2008-04-03 22:00:00,11.5,0.395833333333,0.0625,2.0,0.0,0,63,0.0
2008-04-04 15:00:00,12.0,1.0,0.7,1.0,0.0,1,16,0.0
2008-04-04 22:00:00,16.0,0.0,0.0,1.0,0.0,2,6,0.0
2008-04-05 11:00:00,11.0,0.0,0.0,1.0,0.0,2,12,0.0
2008-04-07 16:00:00,5.5,0.35,0.3,2.0,0.0,0,52,0.0
2008-04-12 21:00:00,57.0,0.9035416666670001,0.530760416667,2.5,0.0,0,124,0.0
2008-04-15 20:00:00,77.0,0.6141666666669999,0.0658333333333,1.0,0.0,0,70,0.0
2008-04-15 21:00:00,59.0,0.925,0.1,1.0,0.0,1,0,0.0
2008-04-15 22:00:00,60.0,0.823333333333,0.126018518519,1.0,0.0,2,0,0.0
2008-04-16 21:00:00,52.0,0.725,-0.1875,1.0,0.0,2,22,0.0
2008-04-17 22:00:00,50.0,0.7833333333329999,-0.1625,1.0,0.0,0,24,0.0
2008-04-24 07:00:00,11.0,0.5,0.3,1.0,0.0,0,152,0.0
