Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-10-26 13:00:00,0,0.0,5,0.0,5.33333333333,0.05234375,0.21875,9.375
2006-10-27 11:00:00,21,0.0,8,0.0,13.0,0.12115384615399999,0.20576923076900003,10.3846153846
2006-11-23 15:00:00,651,0.0,0,0.1,10.0,-0.0175,0.3,9.5
2006-11-27 20:00:00,100,0.0,0,0.5714285714289999,7.0,0.07172619047619999,0.225595238095,9.14285714286
2006-12-05 17:00:00,188,0.0,0,0.0,5.5,0.022727272727299998,0.430303030303,12.090909090899999
2006-12-07 13:00:00,43,0.0,0,0.5714285714289999,7.0,0.05,0.314285714286,10.285714285700001
2006-12-10 21:00:00,79,0.0,0,0.0,6.0,0.0805555555556,0.133333333333,8.333333333330001
2006-12-20 13:00:00,231,0.0,0,0.0,3.0,0.0,0.0,12.0
2007-03-19 21:00:00,2143,0.0,0,0.0,2.5,-0.01,0.04,18.4
2007-03-25 21:00:00,143,0.0,0,0.666666666667,3.0,0.116666666667,0.266666666667,11.333333333299999
2007-03-26 12:00:00,14,0.0,1,0.0,2.0,0.0125,0.325,13.5
2007-03-29 16:00:00,75,0.0,0,0.0,3.0,0.0,0.0,4.0
2007-04-05 15:00:00,166,0.0,0,0.0,5.0,-0.08,0.2,6.6
2007-05-28 13:00:00,1269,0.0,0,0.0,12.0,-0.0791666666667,0.254166666667,10.6666666667
2007-08-11 21:00:00,1807,0.0,0,0.0,2.0,0.19166666666700002,0.383333333333,13.5
2007-08-13 09:00:00,35,0.0,0,0.0,2.0,0.0,0.0,10.0
2008-02-05 15:00:00,4229,1.0,0,0.6,5.0,0.07333333333330001,0.28,11.8
2008-02-05 16:00:00,0,0.0,1,0.0,4.0,0.003125,0.175,16.75
2008-02-05 17:00:00,0,0.0,2,0.0,5.0,0.0,0.02,9.4
2008-02-08 16:00:00,70,0.0,0,0.1,10.0,0.0006666666666669999,0.377833333333,12.85
2008-02-19 20:00:00,267,0.0,0,0.0,8.5,0.0871568627451,0.31862745098,12.647058823499998
2008-02-19 21:00:00,0,0.0,2,0.0,5.0,-0.14,0.25,8.8
2008-03-10 16:00:00,474,0.0,0,0.111111111111,9.0,0.041234567901199996,0.364444444444,14.4444444444
2008-03-14 10:00:00,89,0.0,0,0.0,4.0,0.21875,0.4125,6.25
2008-08-18 14:00:00,3771,0.0,0,0.0,2.0,0.145,0.455,11.0
2008-08-22 14:00:00,95,0.0,0,0.0,4.0,0.380625,0.675,20.5
2008-08-22 16:00:00,1,0.0,1,0.25,8.0,0.0416666666667,0.2625,8.375
2009-01-27 11:00:00,3786,1.0,0,0.428571428571,7.0,-0.0154761904762,0.20833333333299997,15.4285714286
2009-01-28 09:00:00,21,0.0,1,0.0,3.5,0.0,0.15,11.142857142899999
2010-05-12 16:00:00,11262,1.0,0,0.0,4.0,-0.00375,0.1925,24.75
2010-05-13 16:00:00,23,0.0,1,0.06976744186049999,8.4,0.05386046511630001,0.364005167959,16.6976744186
2010-05-13 17:00:00,0,0.0,5,0.0,4.5,0.0174074074074,0.46555555555600003,18.3333333333
2010-05-20 14:00:00,164,0.0,0,0.0,4.0,0.119444444444,0.284722222222,8.75
2010-05-20 15:00:00,0,0.0,3,0.0,5.0,0.235333333333,0.479444444444,23.2
2010-06-01 18:00:00,290,0.0,0,0.0,2.0,0.0,0.0,5.0
2010-06-14 09:00:00,302,0.0,0,0.0,4.0,0.1,0.3125,15.0
2010-06-14 10:00:00,0,0.0,1,0.4,5.0,-0.0022222222222199996,0.142222222222,10.8
2010-07-15 20:00:00,753,0.0,0,0.0,3.5,-0.10892857142899999,0.185714285714,16.428571428599998
2010-07-20 11:00:00,110,0.0,0,0.1,5.0,0.0925,0.3375,14.2
2011-01-27 09:00:00,4581,0.0,0,0.0,4.0,-0.2125,0.3625,15.5
2013-05-06 18:00:00,19928,0.0,0,0.0,7.0,0.08392857142860001,0.27678571428599996,12.2857142857
