Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-03-08 22:00:00,0.0769230769231,1,7,0.0,13.0,0.126858974359,0.39663461538500006,14.3846153846
2006-03-09 11:00:00,0.0,2,12,0.0,2.0,0.025,0.325,9.0
2006-03-09 12:00:00,0.0,3,0,0.0,2.0,-0.0361111111111,0.427777777778,17.0
2006-03-09 15:00:00,0.0,3,2,0.0,2.0,0.34166666666699996,0.733333333333,6.5
2006-03-09 19:00:00,0.0,4,3,0.0,2.0,0.21458333333299998,0.604166666667,25.0
2006-03-10 10:00:00,0.0,4,14,0.0,1.0,1.0,1.0,12.0
2006-03-10 20:00:00,0.0,1,9,0.0,1.0,0.64,1.0,15.0
2006-03-10 21:00:00,0.05,2,0,0.0,9.5,0.156975,0.522483333333,19.7
2006-03-14 08:00:00,0.0,0,82,0.0,8.0,-0.0645833333333,0.18333333333299998,10.375
2006-03-14 14:00:00,0.25,1,5,0.0,4.0,0.20125,0.45625,14.5
2006-03-14 16:00:00,0.0,2,1,0.0,2.0,0.247222222222,0.663888888889,17.0
2006-03-14 17:00:00,0.0,3,0,0.0,2.0,0.0,0.0,10.0
2006-03-14 21:00:00,0.0,4,3,0.0,4.0,0.273611111111,0.493055555556,7.555555555560001
2006-03-15 19:00:00,0.0,2,21,0.0,11.0,0.0540404040404,0.316161616162,14.0
2006-03-16 23:00:00,0.0,0,27,0.0,5.0,-0.168,0.268,16.4
2006-03-17 14:00:00,0.33333333333299997,1,14,0.0,2.5,0.0782407407407,0.26296296296300004,13.5
2006-03-18 10:00:00,0.272727272727,2,19,0.0,5.0,-0.0356060606061,0.369696969697,10.909090909100001
2006-03-18 14:00:00,0.0,4,3,0.0,4.0,0.113333333333,0.34166666666699996,7.25
2006-03-20 15:00:00,0.0,0,48,0.0,6.0,0.0863888888889,0.217777777778,11.0
2006-03-20 19:00:00,1.0,1,3,0.0,3.0,0.283333333333,0.533333333333,8.666666666669999
2006-03-20 21:00:00,0.222222222222,2,1,0.0,9.0,-0.105555555556,0.3,9.77777777778
2006-03-20 23:00:00,0.0,3,1,0.0,7.0,0.017857142857099998,0.515,11.2857142857
2006-03-21 19:00:00,0.047619047619,3,19,0.0,4.75,0.0774368492917,0.475424133811,14.2857142857
2006-03-21 22:00:00,0.5,5,2,0.0,2.0,0.0,0.0,10.0
2006-03-22 08:00:00,0.0,5,9,0.0,1.0,0.55,0.95,24.0
2006-03-22 12:00:00,0.0,6,3,0.0,2.0,-0.141666666667,0.3375,12.5
2006-03-22 13:00:00,0.0,7,0,0.0,1.0,0.0,0.0,22.0
2006-03-23 08:00:00,0.33333333333299997,3,18,0.0,6.0,0.19166666666700002,0.555555555556,7.5
2006-03-23 09:00:00,0.0,3,0,0.0,3.0,-0.112962962963,0.551851851852,13.666666666700001
2006-03-23 14:00:00,0.0,2,4,0.0,1.0,0.935,1.0,6.0
2006-03-26 13:00:00,0.0769230769231,0,70,0.0,6.5,0.104914529915,0.48739316239299996,12.7692307692
2006-03-27 09:00:00,0.181818181818,2,19,0.0,11.0,-0.0313636363636,0.329545454545,16.1818181818
2006-03-28 17:00:00,0.0,0,31,0.0,1.0,0.0,0.0,18.0
2006-03-29 19:00:00,0.0,0,25,0.0,1.0,0.6875,0.85,7.0
2006-04-01 15:00:00,0.25,0,67,0.0,4.0,0.045,0.25,14.5
2006-04-01 19:00:00,0.0,1,3,0.0,6.0,0.151388888889,0.508333333333,9.666666666669999
2006-04-05 19:00:00,0.428571428571,0,95,0.0,3.5,-0.042619047619000004,0.380476190476,6.0
2006-04-06 09:00:00,0.0,2,13,0.0,4.0,0.05,0.1,6.25
2006-04-06 11:00:00,0.0,3,1,0.0,4.0,0.093125,0.425,16.75
2006-04-06 15:00:00,0.0,4,3,0.0,2.0,0.515,0.8666666666670001,18.0
2006-04-06 19:00:00,0.0,5,3,0.0,4.0,0.105,0.4,25.5
2006-04-09 13:00:00,0.0588235294118,0,65,0.0,3.5,0.09252450980389999,0.441960784314,12.4117647059
2006-04-10 11:00:00,0.0,4,21,0.0,4.0,0.028125,0.18125,5.25
2006-04-11 13:00:00,0.0,0,25,0.0,1.0,0.0,0.0,9.0
2006-04-11 18:00:00,0.0,1,4,0.0,5.0,-0.13,0.7140000000000001,16.6
2006-04-12 13:00:00,0.0,2,18,0.0,1.0,0.0,0.0,3.0
2006-04-12 15:00:00,0.0,2,1,0.0,1.0,0.0,0.0,3.0
2006-04-12 16:00:00,0.0,3,0,0.0,1.0,0.0,0.0,3.5
2006-04-13 10:00:00,0.0,4,17,0.0,3.0,0.266666666667,0.633333333333,11.666666666700001
2006-04-13 20:00:00,0.0,1,9,0.0,2.0,0.128,0.2,7.6
2006-04-14 21:00:00,0.166666666667,0,24,0.0,12.0,0.208842592593,0.48726851851899994,14.583333333299999
2006-04-16 14:00:00,0.2,0,40,0.0,2.5,0.2775,0.38,6.8
2006-04-16 16:00:00,0.25,2,1,0.0,4.0,0.45,0.5972222222219999,26.5
2006-04-16 18:00:00,0.14285714285700002,3,1,0.0,21.0,-0.045674603174599995,0.44920634920599994,12.142857142899999
2006-04-17 16:00:00,0.5,2,21,0.0,2.0,-0.055,0.85,10.0
2006-04-17 21:00:00,0.0909090909091,1,4,0.0,11.0,0.050303030303,0.520454545455,9.909090909089999
2006-04-18 20:00:00,0.0,1,22,0.0,6.0,0.114583333333,0.15,3.66666666667
2006-04-18 21:00:00,0.0,2,0,0.0,3.0,0.3,0.5,25.0
2006-04-18 22:00:00,0.0,2,0,0.0,1.0,0.625,0.95,5.0
2006-04-23 22:00:00,0.0,0,119,0.0,4.0,0.4359375,0.6875,5.0
2006-04-24 13:00:00,0.0,1,14,0.0,11.0,0.226454545455,0.46909090909100004,13.8181818182
2006-04-24 19:00:00,0.0,2,5,0.0,2.0,0.525,0.6,8.0
2006-04-24 20:00:00,0.0,3,0,0.0,2.0,-0.128571428571,0.253571428571,11.857142857100001
2006-04-24 21:00:00,0.0,6,0,0.0,1.0,0.0,1.0,14.0
2006-04-27 10:00:00,0.33333333333299997,0,60,0.0,3.0,0.625,0.8694444444439999,16.0
2006-04-27 20:00:00,0.0,1,9,0.0,3.0,0.0642857142857,0.46428571428599996,15.142857142899999
2006-04-28 08:00:00,0.0,3,11,0.0,4.0,0.246875,0.4875,14.25
2006-04-28 15:00:00,0.14285714285700002,3,6,0.0,3.0,0.0875,0.228571428571,6.28571428571
2006-05-06 23:00:00,0.0,0,199,0.0,1.0,0.623611111111,0.922222222222,15.0
2006-05-08 19:00:00,0.111111111111,0,43,0.0,4.0,-0.022207287933099996,0.421027479092,10.0
2006-05-09 20:00:00,0.0,0,24,0.0,3.0,0.0369047619048,0.671428571429,19.571428571400002
2006-05-09 23:00:00,0.0,2,2,0.0,2.5,0.0,0.16,14.0
2006-05-11 18:00:00,0.75,0,42,0.0,4.0,0.157916666667,0.35805555555600005,13.75
2006-05-11 21:00:00,0.0,1,2,0.0,1.5,0.05625,0.7,15.5
2006-05-12 12:00:00,0.166666666667,3,14,0.0,6.0,-0.049212962963,0.773611111111,19.6666666667
2006-05-12 13:00:00,0.0,4,0,0.0,2.0,0.06666666666669999,0.683333333333,10.0
2006-05-12 16:00:00,0.0,5,2,0.0,1.0,0.275,0.55,11.0
2006-05-14 12:00:00,0.0,0,43,0.0,1.0,0.0,0.0,9.0
2006-05-15 20:00:00,0.0,0,31,0.0,6.0,0.03125,0.60625,10.3333333333
2006-05-16 16:00:00,0.1875,1,19,0.0,8.0,0.0302083333333,0.29166666666700003,7.375
2006-05-16 19:00:00,0.0,3,2,0.0,4.0,0.21708333333299998,0.395833333333,11.75
2006-05-16 22:00:00,0.0,3,2,0.0,1.0,0.64,1.0,12.0
2006-05-16 23:00:00,0.5,4,0,0.0,2.0,0.314583333333,0.725,11.0
2006-05-17 14:00:00,0.25,5,14,0.0,4.0,0.18375,0.36875,15.0
2006-05-18 08:00:00,0.5,2,17,0.0,2.0,0.275,0.45,7.5
2006-05-18 12:00:00,0.0,3,3,0.0,3.0,0.0,0.0333333333333,13.0
2006-05-18 22:00:00,0.0,2,9,0.0,6.666666666669999,0.145541666667,0.43641666666699996,11.95
2006-05-19 08:00:00,0.0,5,9,0.0,2.0,0.25833333333299996,0.429166666667,9.5
2006-05-20 15:00:00,0.2,0,30,0.0,5.0,0.14,0.2,7.4
2006-05-21 19:00:00,1.0,0,27,0.0,2.0,0.1375,0.275,14.5
2006-05-22 08:00:00,0.0,1,12,0.0,1.0,0.420833333333,0.770833333333,12.0
2006-05-22 13:00:00,0.0,2,4,0.0,1.0,0.0,0.0,4.0
2006-05-22 20:00:00,0.0,2,6,0.0,2.0,0.34375,0.45,5.5
2006-05-23 16:00:00,0.0,1,19,0.0,2.0,0.2875,0.8,10.0
2006-05-24 21:00:00,0.2,0,28,0.0,4.5,0.0918333333333,0.438333333333,11.9
2006-05-26 09:00:00,0.125,0,35,0.0,4.0,-0.0640625,0.565625,10.0
2006-05-27 14:00:00,0.0,0,28,0.0,3.0,0.10625,0.33333333333299997,1.6666666666699999
2006-05-28 14:00:00,0.0555555555556,1,23,0.0,3.75,0.09719135802470001,0.404012345679,12.166666666700001
2006-05-28 22:00:00,0.0,4,7,0.0,3.0,0.0416666666667,0.25,16.6666666667
2006-05-29 20:00:00,0.0,1,21,0.0,5.0,0.04,0.14,8.4
2006-05-30 22:00:00,0.0,0,25,0.0,11.0,0.038522727272699994,0.38037878787900004,17.0909090909
2006-05-31 22:00:00,0.0,1,23,0.0,4.0,0.4125,0.7625,13.0
2006-06-01 18:00:00,0.0,1,19,0.0,3.0,0.19703703703699998,0.57962962963,10.6666666667
2006-06-02 18:00:00,0.0,1,23,0.0,7.0,0.18412698412700002,0.34920634920599997,19.0
2006-06-02 19:00:00,0.0,1,0,0.0,3.33333333333,0.19972222222199998,0.584444444444,10.25
2006-06-02 23:00:00,0.0909090909091,4,3,0.0,3.33333333333,0.10939393939400001,0.408787878788,11.1818181818
2006-06-03 22:00:00,0.0,3,22,0.0,2.0,0.2,0.46666666666699996,10.5
2006-06-04 17:00:00,0.25,1,18,0.0,4.0,0.16625,0.2375,15.25
2006-06-04 23:00:00,0.0,1,5,0.0,2.5,0.198611111111,0.36055555555600005,10.3333333333
2006-06-05 22:00:00,0.5,2,22,0.0,2.0,0.1,0.2,12.0
2006-06-07 10:00:00,0.0,0,35,0.0,4.75,0.116825396825,0.21555555555599998,5.38095238095
2006-06-07 16:00:00,0.125,4,5,0.0,3.5,0.1984375,0.25625,6.5
2006-06-07 22:00:00,0.0,6,5,0.0,1.0,0.816666666667,0.983333333333,15.0
2006-06-10 13:00:00,0.0,0,62,0.0,3.0,-0.146296296296,0.618518518519,16.6666666667
2006-06-14 16:00:00,0.0,0,98,0.0,2.0,-0.05,0.18333333333299998,16.0
2006-06-14 23:00:00,0.885714285714,1,6,0.0,35.0,0.0,0.0,4.08571428571
2006-06-17 10:00:00,0.2,0,58,0.0,10.0,0.121833333333,0.355,13.2
2006-06-20 20:00:00,0.0,0,81,0.0,4.0,0.319583333333,0.5,8.75
2006-06-22 21:00:00,0.14285714285700002,0,48,0.0,1.6666666666699999,0.161904761905,0.22380952380999997,11.2857142857
2006-06-22 22:00:00,0.125,3,0,0.0,4.0,0.13375,0.641111111111,17.0
2006-06-24 22:00:00,0.0,0,47,0.0,1.0,0.0,0.0,3.0
2006-06-25 19:00:00,0.0,1,20,0.0,4.0,0.147916666667,0.233333333333,10.0
2006-06-25 22:00:00,0.0,2,2,0.0,1.0,0.4,0.9,47.0
2006-06-26 19:00:00,0.0,2,20,0.0,2.0,0.2,0.4,11.0
2006-06-26 21:00:00,0.0,2,1,0.0,1.0,0.0,0.0,55.0
2006-06-27 21:00:00,0.0,1,23,0.0,2.0,0.4125,0.7166666666670001,12.5
2006-07-01 18:00:00,0.0,0,92,0.0,49.0,0.012721088435400001,0.0613945578231,3.2857142857099997
2006-07-01 21:00:00,0.625,1,2,0.0,7.5,0.0348263888889,0.206267361111,8.8125
2006-07-01 22:00:00,0.1,3,0,0.0,20.0,0.002,0.24483333333299998,11.4
2006-07-03 21:00:00,0.111111111111,0,46,0.0,8.5,0.09438271604939999,0.429320987654,11.1111111111
2006-07-04 12:00:00,0.0,2,14,0.0,4.0,0.222222222222,0.666666666667,13.8888888889
2006-07-04 22:00:00,0.222222222222,2,9,0.0,4.0,0.19037037037,0.541851851852,10.777777777799999
2006-07-05 09:00:00,0.0,4,10,0.0,3.0,0.164722222222,0.45753968253999994,14.4285714286
2006-07-05 21:00:00,0.14285714285700002,4,11,0.0,7.0,0.138214285714,0.430714285714,10.142857142899999
2006-07-06 19:00:00,0.0,1,21,0.0,3.2,0.16972222222199998,0.33055555555599997,10.777777777799999
2006-07-06 22:00:00,0.0,5,2,0.0,2.0,0.13,0.195,5.0
2006-07-07 12:00:00,0.0,6,13,0.0,3.0,0.0,0.0,16.6666666667
2006-07-07 21:00:00,0.0,2,8,0.0,4.0,0.1275,0.47333333333300004,16.0
2006-07-09 11:00:00,0.1,0,37,0.0,5.0,0.204583333333,0.477916666667,13.3
2006-07-15 13:00:00,0.0,0,145,0.0,6.0,-0.0430769230769,0.45641025641000005,9.53846153846
2006-07-31 16:00:00,0.07142857142860001,0,386,0.0,14.0,0.129642857143,0.283531746032,14.0
2006-08-01 19:00:00,0.0,0,26,0.0,6.5,-0.124038461538,0.396794871795,12.7692307692
2006-08-02 15:00:00,0.33333333333299997,2,19,0.0,2.5,0.19416666666700003,0.23847222222199999,10.3333333333
2006-08-04 13:00:00,0.25,0,45,0.0,4.0,0.2734375,0.630208333333,14.75
2006-08-05 15:00:00,0.0,0,25,0.0,1.0,-0.225,0.475,31.0
2006-08-05 19:00:00,0.0,1,3,0.0,9.0,0.02375,0.33666666666699996,9.166666666669999
2006-08-05 23:00:00,0.0,3,3,0.0,3.0,0.058425925925900006,0.464814814815,18.7777777778
2006-08-06 11:00:00,0.0,6,11,0.0,4.0,0.125,0.575,8.75
2006-08-06 16:00:00,0.0,6,4,0.0,2.0,0.733333333333,0.891666666667,8.0
2006-08-07 19:00:00,0.0,0,26,0.0,3.0,0.06666666666669999,0.166666666667,17.0
2006-08-07 22:00:00,0.0,1,2,0.0,1.0,0.6875,0.85,10.0
2006-08-07 23:00:00,0.0,2,0,0.0,13.0,0.0360897435897,0.311025641026,15.6153846154
2006-08-10 13:00:00,0.0,0,61,0.0,8.0,0.0664097222222,0.470486111111,11.75
2006-08-10 22:00:00,0.0,1,8,0.0,1.0,0.8525,1.0,11.0
2006-08-12 17:00:00,0.428571428571,0,42,0.0,6.5,0.0267857142857,0.160714285714,7.714285714289999
2006-08-13 11:00:00,0.0,2,17,0.0,2.0,0.0,0.0,10.0
2006-08-15 19:00:00,0.0952380952381,0,55,0.0,10.0,0.044907407407400006,0.33670634920599996,12.0952380952
2006-08-15 22:00:00,0.0,2,2,0.0,9.0,0.198611111111,0.425679012346,8.555555555560002
2006-08-16 21:00:00,0.14285714285700002,1,22,0.0,3.0,0.257142857143,0.46428571428599996,5.71428571429
2006-08-17 19:00:00,0.2,2,21,0.0,5.0,0.0883333333333,0.553333333333,11.2
2006-08-19 16:00:00,0.0,0,44,0.0,4.0,-0.0296875,0.65,19.5
2006-08-20 12:00:00,0.0,1,19,0.0,2.0,0.12300000000000001,0.2,6.8
2006-08-20 14:00:00,0.33333333333299997,3,1,0.0,6.0,0.0800925925926,0.19722222222199998,9.166666666669999
2006-08-21 19:00:00,0.25,0,28,0.0,4.0,0.0,0.141666666667,11.25
2006-08-22 13:00:00,0.0,1,17,0.0,4.5,-0.0241666666667,0.41333333333300004,9.7
2006-08-23 21:00:00,0.2,0,31,0.0,2.0,0.06,0.19,6.0
2006-08-23 22:00:00,0.4,2,0,0.0,2.0,0.27,0.39,12.2
2006-08-24 20:00:00,0.0,4,21,0.0,2.0,0.084375,0.1625,13.0
2006-08-24 22:00:00,1.0,4,1,0.0,7.0,0.0,0.0,1.8571428571400002
2006-08-28 22:00:00,0.0,0,95,0.0,2.0,0.283333333333,0.5666666666669999,22.0
2006-08-29 13:00:00,0.14285714285700002,1,14,0.0,3.5,0.0469047619048,0.511111111111,9.71428571429
2006-08-31 19:00:00,0.2,0,53,0.0,5.0,0.1375,0.23,18.8
2006-09-01 18:00:00,0.0,1,22,0.0,3.0,-0.209166666667,0.608333333333,16.0
2006-09-02 19:00:00,0.33333333333299997,0,24,0.0,9.0,0.0611111111111,0.594444444444,14.333333333299999
2006-09-03 19:00:00,0.0,1,23,0.0,11.0,0.0806186868687,0.40530303030299997,12.090909090899999
2006-09-04 15:00:00,0.28571428571400004,1,19,0.0,6.5,0.0644345238095,0.459226190476,12.857142857100001
2006-09-05 17:00:00,0.0,0,25,0.0,11.0,-0.031439393939400005,0.516666666667,15.3636363636
2006-09-05 20:00:00,0.33333333333299997,1,2,0.0,6.0,-0.08263888888889999,0.22444444444400002,11.0
2006-09-07 19:00:00,0.0,0,46,0.0,3.5,0.038541666666699996,0.11875,8.625
2006-09-10 16:00:00,0.0,0,68,0.0,5.0,0.108333333333,0.48,9.6
2006-09-10 20:00:00,0.08333333333330001,1,3,0.0,4.0,0.0715277777778,0.427083333333,19.1666666667
2006-09-10 21:00:00,0.05,4,0,0.0,6.0,0.167069444444,0.527166666667,11.25
2006-09-11 21:00:00,0.13636363636399998,3,23,0.0,3.6,0.144507575758,0.325,8.04545454545
2006-09-12 19:00:00,0.125,5,21,0.0,3.5,0.20625,0.321875,11.75
2006-09-13 18:00:00,0.0,2,22,0.0,5.0,0.321888888889,0.582222222222,14.4
2006-09-13 19:00:00,0.25,3,0,0.0,4.0,0.29166666666700003,0.525,10.0
2006-09-14 20:00:00,1.0,0,24,0.0,5.0,0.055,0.106666666667,6.4
2006-09-15 18:00:00,0.0,1,21,0.0,2.0,0.03125,0.4,2.0
2006-09-16 23:00:00,0.0,0,28,0.0,4.0,0.252083333333,0.75625,10.25
2006-09-17 18:00:00,0.0909090909091,1,18,0.0,11.0,0.235075757576,0.487878787879,9.72727272727
2006-09-17 21:00:00,0.166666666667,2,2,0.0,9.0,0.04328703703700001,0.275,12.666666666700001
2006-09-17 23:00:00,0.0,4,1,0.0,11.0,0.26553030303,0.607323232323,20.0
2006-09-18 23:00:00,0.2,1,23,0.0,5.0,-0.02,0.35,8.8
2006-09-19 21:00:00,0.0,1,21,0.0,2.0,0.0,0.575,20.5
2006-09-20 15:00:00,0.0,1,17,0.0,6.0,0.22614532421,0.43006190941699995,21.0
2006-09-20 18:00:00,0.2,2,2,0.0,7.0,0.0427777777778,0.41555555555600004,14.2666666667
2006-09-21 19:00:00,0.0,0,24,0.0,13.0,0.019038461538499998,0.41615384615400003,14.538461538499998
2006-09-22 09:00:00,0.166666666667,1,13,0.0,6.0,0.161666666667,0.461111111111,12.5
2006-09-23 12:00:00,0.166666666667,0,26,0.0,12.0,0.15350694444399998,0.47934027777800003,13.75
2006-09-23 22:00:00,0.0,1,9,0.0,7.5,-0.036979166666699995,0.3890625,10.625
2006-09-23 23:00:00,0.428571428571,3,0,0.0,7.0,0.163333333333,0.316666666667,13.5714285714
2006-09-24 00:00:00,0.0,4,0,0.0,4.0,0.422916666667,0.491666666667,9.0
2006-09-24 10:00:00,0.428571428571,5,9,0.0,7.0,0.17619047619000003,0.228571428571,13.4285714286
2006-09-25 22:00:00,0.0,0,35,0.0,3.0,0.0291666666667,0.17777777777800002,18.3333333333
2006-09-27 08:00:00,0.0,0,33,0.0,8.0,0.042083333333300006,0.46833333333300003,10.0
2006-09-27 19:00:00,0.07142857142860001,1,10,0.0,14.0,0.021011904761900003,0.595238095238,15.7857142857
2006-09-27 22:00:00,0.111111111111,2,2,0.0,4.5,0.201388888889,0.535185185185,13.666666666700001
2006-09-27 23:00:00,0.0,4,0,0.0,3.0,0.0,0.6,9.333333333330001
2006-09-28 19:00:00,0.0,4,19,0.0,2.33333333333,0.0211111111111,0.449841269841,23.5714285714
2006-09-28 20:00:00,0.0,6,0,0.0,4.0,-0.07083333333330001,0.625,10.25
2006-09-29 20:00:00,0.04,1,23,0.0,7.666666666669999,0.09266944444439999,0.440055555556,17.44
2006-09-29 21:00:00,1.0,3,0,0.0,1.0,0.0,0.0,7.0
2006-09-29 23:00:00,0.166666666667,4,1,0.0,12.0,0.005555555555560001,0.494444444444,14.25
