Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-10-03 18:00:00,44606,0.0,0,0.0,21.0,0.09200396825400001,0.384404761905,25.809523809499996
2009-10-04 10:00:00,15,0.0,1,0.0,6.0,0.0486111111111,0.46944444444399996,27.1666666667
2009-10-05 16:00:00,29,0.0,0,0.0,4.0,0.15078125,0.353854166667,17.0
2009-10-16 08:00:00,255,0.0,0,0.0,5.0,0.06,0.293333333333,29.6
2009-10-16 13:00:00,4,0.0,1,0.0,1.0,0.15,0.35,25.0
2009-12-28 14:00:00,1752,0.0,0,0.0,5.0,-0.10606944444399999,0.808569444444,43.6
2009-12-29 09:00:00,18,0.0,1,0.0,5.0,0.129305555556,0.677055555556,42.2
2010-04-16 08:00:00,2590,0.0,0,0.5,2.0,-0.025,0.1,14.5
2010-08-17 17:00:00,2960,0.0,0,0.0,13.0,0.0482692307692,0.34416666666699997,29.3076923077
2010-08-17 18:00:00,0,0.0,1,0.0,1.0,-0.2,0.7,32.0
2010-11-28 09:00:00,2462,1.0,0,0.0,24.0,-0.0318460648148,0.40864583333300003,31.2083333333
2010-11-28 15:00:00,5,0.0,1,0.0,5.0,0.0030303030303,0.22121212121199998,22.6363636364
2010-11-28 18:00:00,2,0.0,3,0.0,4.66666666667,-0.0215208333333,0.408083333333,25.5625
2011-07-18 09:00:00,5558,0.0,0,0.0,7.0,0.11499751984099998,0.6090456349210001,53.428571428599994
2012-01-20 08:00:00,4462,0.0,0,0.0,8.0,0.0375,0.122916666667,20.5
2012-01-20 09:00:00,0,1.0,1,0.166666666667,12.0,0.023958333333299997,0.43680555555600004,27.25
2012-01-20 15:00:00,5,0.0,2,0.0,1.0,0.0,0.1,26.0
2012-01-20 17:00:00,1,0.0,3,0.0,5.0,-0.251,0.8033333333329999,37.2
2012-01-21 09:00:00,15,0.0,3,0.0,5.5,0.028865740740700002,0.6215277777780001,32.8333333333
2012-01-23 04:00:00,42,0.0,0,0.166666666667,2.5,0.030555555555599998,0.421666666667,43.5
2012-01-23 05:00:00,0,0.0,2,0.5,2.0,0.03125,0.33125,35.5
2012-01-24 18:00:00,36,0.0,0,0.28571428571400004,6.5,-0.0752976190476,0.269494047619,18.5
2012-01-24 19:00:00,0,0.0,2,0.0,2.0,0.516666666667,0.666666666667,26.0
2012-01-25 12:00:00,16,0.0,3,0.0,4.0,-0.15625,0.5125,21.0
2012-01-25 23:00:00,10,0.0,1,0.0,1.0,0.0,0.0,34.0
2012-01-27 14:00:00,38,0.0,0,0.0,1.0,0.21666666666700002,0.4,30.0
2012-01-29 01:00:00,34,0.0,0,0.0,2.0,0.25,0.694444444444,29.5
2012-02-01 07:00:00,77,0.0,0,0.0,3.0,0.009722222222219998,0.18055555555599997,25.6666666667
2012-02-01 08:00:00,0,0.0,1,0.0,4.0,-0.0795833333333,0.39416666666699995,33.5
2012-02-01 09:00:00,0,0.0,2,0.0,1.0,0.0,0.0,23.0
2012-02-02 16:00:00,30,0.0,0,0.0,1.0,0.0,0.0,30.0
2012-02-02 22:00:00,5,0.0,1,0.0,2.0,0.0633333333333,0.7216666666670001,36.0
2012-02-03 11:00:00,12,0.0,2,0.0,2.0,-0.009305555555559999,0.666944444444,65.5
2012-02-27 08:00:00,572,0.0,0,0.0,6.0,0.0320833333333,0.716944444444,30.0
2012-09-12 13:00:00,4756,0.0,0,0.0,3.0,-0.015396825396799999,0.40341269841300004,35.0
2012-09-12 17:00:00,3,0.0,1,0.0,1.0,0.55,0.9,17.0
2012-10-25 18:00:00,1032,0.0,0,0.0,1.0,0.0,0.075,41.0
2012-10-26 07:00:00,12,0.0,1,0.0,1.0,0.45,0.85,39.0
2014-06-21 06:00:00,14470,0.0,0,0.166666666667,6.0,-0.0361111111111,0.166666666667,23.8333333333
2014-06-21 07:00:00,0,0.0,1,0.0,1.0,0.0,0.0,2.0
2015-01-29 09:00:00,5329,1.0,0,0.0,13.0,0.0183653846154,0.5675641025639999,20.4615384615
2015-01-29 14:00:00,4,0.0,1,0.0,1.6666666666699999,-0.0464285714286,0.28214285714299997,4.1428571428600005
