Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2011-02-05 13:00:00,1.5,0.0,0.0,1.0,0.0,0,56361,0.5
2011-02-05 14:00:00,1.5,0.0,0.0,1.0,0.0,2,0,0.0
2011-02-06 13:00:00,1.5,0.0,0.0,1.0,0.0,4,22,0.0
2011-02-07 16:00:00,1.6666666666699999,0.0,0.0,1.0,0.0,0,26,0.0
2011-02-08 14:00:00,1.0,0.0,0.0,1.0,0.0,3,21,0.0
2011-02-09 11:00:00,1.5,0.0,0.0,1.0,0.0,1,20,0.0
2011-02-13 16:00:00,1.0,0.0,0.0,1.0,0.0,0,100,0.0
2011-02-13 23:00:00,1.0,0.0,0.0,1.0,0.0,1,6,0.0
2011-05-22 13:00:00,22.2307692308,0.386858974359,-0.00961538461538,13.0,0.0,0,2341,0.0
2011-05-22 15:00:00,23.84,0.392222222222,-0.0053777777777799995,25.0,0.0,1,1,0.0
2011-05-22 16:00:00,15.333333333299999,0.22916666666700003,-0.1,2.5,0.0,2,0,0.0
2011-05-22 22:00:00,38.8571428571,0.390026455026,0.0132463624339,20.5,0.0,4,5,0.0
2011-05-22 23:00:00,22.8260869565,0.255012077295,0.0029287439613499998,2.9230769230799996,0.0,6,0,0.0
