Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2012-12-13 22:00:00,0.618229166667,-0.269166666667,4.0,0.0,0,72618,0.0,21.5
2012-12-14 10:00:00,0.297857142857,0.0228571428571,7.0,0.0,1,11,0.0,12.0
2012-12-28 12:00:00,0.40625,0.25,2.0,0.5,0,337,0.0,15.0
2012-12-29 18:00:00,0.54,-0.051666666666699994,1.0,0.0,0,29,0.0,53.0
2013-01-02 00:00:00,0.633680555556,-0.0454861111111,6.0,0.0,0,77,0.0,27.1666666667
2013-01-02 20:00:00,0.47896825396799997,0.165079365079,7.0,0.0,1,19,0.0,37.2857142857
2013-01-03 01:00:00,0.33605820105800005,-0.0825782627866,6.833333333330001,0.047619047619,1,4,0.166666666667,23.4047619048
2013-01-03 02:00:00,1.0,1.0,2.0,0.0,7,0,0.0,11.0
2013-01-15 23:00:00,0.485,0.102666666667,5.0,0.2,0,308,0.0,27.0
2013-01-16 18:00:00,0.425,0.175,8.0,0.0,1,18,0.0,12.75
2013-01-17 18:00:00,0.295833333333,-0.04375,8.0,0.0,1,23,0.0,10.625
2013-01-18 13:00:00,0.327009259259,-0.0256851851852,3.0,0.0,1,18,0.0,23.4666666667
2013-01-18 14:00:00,0.489583333333,0.322083333333,2.66666666667,0.0,6,0,0.0,14.0
2013-01-22 23:00:00,0.396875,-0.06875,2.0,0.0,0,104,0.0,19.5
2013-02-01 00:00:00,0.5318055555560001,0.0352777777778,3.33333333333,0.0,0,216,0.0,27.3
2013-02-01 23:00:00,0.660648148148,0.40504629629600003,6.0,0.0,3,22,0.0,22.0
2013-02-02 00:00:00,0.475,0.275,2.0,0.0,4,0,0.0,5.0
2013-02-07 12:00:00,0.4,0.27083333333299997,4.0,0.0,0,131,0.0,6.77777777778
2013-02-27 23:00:00,0.445,-0.116666666667,5.0,0.0,0,490,0.0,14.4
