Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2009-04-30 20:00:00,0.25,1.0,0.0,0,802,0.0,0.6,26.0
2009-06-06 21:00:00,0.14444444444399998,3.0,0.0,0,888,0.0,0.27407407407400003,10.6666666667
2009-08-01 23:00:00,0.03125,4.0,0.0,0,1345,0.0,0.325,20.5
2009-09-13 21:00:00,0.57625,1.0,0.0,0,1029,0.0,0.85,21.0
2010-07-16 17:00:00,0.0,2.0,0.0,0,7339,0.0,0.0,10.5
2011-06-28 20:00:00,0.166666666667,3.0,0.0,0,8330,0.0,0.388888888889,26.3333333333
2012-01-14 17:00:00,0.416666666667,3.0,0.0,0,4796,0.0,0.46666666666699996,14.666666666700001
2012-01-23 18:00:00,0.0,2.0,1.0,0,216,0.0,0.0,4.5
2012-03-07 14:00:00,0.0,4.0,0.75,0,1051,0.0,0.025,5.25
2012-03-09 13:00:00,0.5,1.0,0.0,0,46,0.0,0.65,9.0
2012-03-10 14:00:00,-0.5,1.0,0.0,0,24,0.0,0.85,11.0
2012-03-11 17:00:00,0.0,5.0,1.0,0,26,0.0,0.02,5.2
2012-03-12 16:00:00,0.0,1.0,0.0,1,22,0.0,0.0,7.0
2012-03-13 20:00:00,0.427777777778,3.0,0.0,0,27,0.0,0.594444444444,9.0
2012-03-24 07:00:00,0.075,2.0,0.0,0,250,0.0,0.420833333333,19.5
2012-03-27 20:00:00,0.1,3.0,0.0,0,84,0.0,0.13703703703700001,12.333333333299999
