Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2006-10-10 18:00:00,14.0,0.05,0.0,2.0,0.0,0,120,0.0
2006-10-12 13:00:00,3.4285714285699997,0.171428571429,-0.0526785714286,14.0,0.0,0,42,0.0
2006-10-13 11:00:00,10.0,0.0,0.0,1.0,0.0,1,21,0.0
2006-10-18 13:00:00,9.75,0.4,0.078125,1.0,0.25,0,121,0.0
2006-10-20 10:00:00,8.5,0.0,0.0,2.0,0.0,0,44,0.0
2006-10-24 18:00:00,12.4285714286,0.42619047619,0.188095238095,3.5,0.0,0,103,0.0
2006-10-27 13:00:00,8.125,0.3375,0.096875,8.0,0.0,0,66,0.0
2006-10-27 17:00:00,8.5,0.35,-0.325,2.0,0.0,1,3,0.0
2006-10-30 20:00:00,12.333333333299999,0.0,0.0,3.0,0.666666666667,0,74,0.0
2006-10-30 21:00:00,9.0,0.0388888888889,0.0,2.66666666667,0.444444444444,1,0,0.0
2006-11-01 15:00:00,4.84444444444,0.13425925925899998,0.017148148148100003,8.6,0.222222222222,0,41,0.0
2006-11-08 14:00:00,24.0,0.0,0.0,2.0,0.0,0,166,0.0
2006-11-08 18:00:00,3.0,0.0,0.0,1.0,0.0,1,3,0.0
2006-11-22 10:00:00,17.6666666667,0.0,0.0,1.5,0.0,0,327,0.0
2006-11-23 15:00:00,16.5,0.4,0.0,2.0,0.0,0,28,0.0
2006-11-28 14:00:00,6.333333333330001,0.0,0.0,3.0,0.0,0,118,0.0
2006-12-06 22:00:00,4.1428571428600005,0.214285714286,0.0228571428571,7.0,0.714285714286,0,199,0.0
2006-12-12 15:00:00,7.6,0.508333333333,0.266666666667,5.0,0.0,0,136,0.0
2006-12-14 16:00:00,2.0,0.0,0.0,1.0,0.0,0,48,0.0
2006-12-15 14:00:00,14.7142857143,0.40178571428599996,0.0348214285714,7.0,0.28571428571400004,1,21,0.0
2006-12-15 15:00:00,10.2,0.236666666667,0.0,5.0,0.2,2,0,0.0
2006-12-19 16:00:00,12.9285714286,0.519642857143,-0.08125,14.0,0.0,0,96,0.0
2006-12-27 14:00:00,32.5,0.6958333333329999,0.379166666667,2.0,0.0,0,189,0.0
2006-12-27 15:00:00,33.0,0.791666666667,0.452777777778,3.0,0.0,1,0,0.0
2007-01-18 08:00:00,5.5,0.16,-0.0333333333333,6.0,0.0,0,520,0.0
2007-01-18 20:00:00,10.0,0.242857142857,0.157142857143,3.0,0.28571428571400004,1,11,0.0
2007-01-25 16:00:00,14.7142857143,0.313095238095,-0.096130952381,7.0,0.0,0,163,0.0
2007-01-25 22:00:00,17.25,0.0,0.0,4.0,0.0,1,5,0.0
2007-02-01 13:00:00,5.16363636364,0.0772727272727,0.00507575757576,18.3333333333,0.0545454545455,0,158,0.0
2007-02-01 14:00:00,20.0,0.1,0.0,1.0,0.0,3,0,0.0
2007-02-01 15:00:00,5.28571428571,0.0,0.0,7.0,0.0,4,0,0.0
2007-02-01 16:00:00,4.33333333333,0.08333333333330001,-0.0625,12.0,0.0,5,0,0.0
2007-02-01 21:00:00,12.357142857100001,0.192857142857,0.042857142857099996,4.33333333333,0.214285714286,6,4,0.0
2007-02-28 11:00:00,6.6,0.07,-0.05625,10.0,0.5,0,637,0.0
2007-02-28 12:00:00,2.8125,0.145833333333,0.128125,16.0,0.0625,1,0,0.0
2007-02-28 18:00:00,19.0,0.3875,0.1,2.0,0.0,2,5,0.0
2007-03-02 11:00:00,6.11111111111,0.27037037036999995,-0.0768518518519,9.0,0.0,0,40,0.0
2007-03-18 13:00:00,5.0,0.0,0.0,1.0,0.0,0,385,0.0
2007-03-21 09:00:00,13.6,0.327,0.2675,2.5,0.0,0,67,0.0
2007-03-21 19:00:00,19.0,0.9,0.55,1.0,0.0,2,9,0.0
2007-03-24 21:00:00,7.0,1.0,0.9,1.0,0.0,0,73,0.0
2007-03-29 16:00:00,28.0,1.0,0.96,1.0,1.0,0,114,0.0
2007-03-31 21:00:00,8.1,0.321,0.004625,10.0,0.0,0,52,0.0
2007-04-04 22:00:00,21.0,0.08333333333330001,0.0,1.0,0.5,0,96,0.0
2007-04-20 11:00:00,9.0,0.9666666666670001,0.633333333333,1.0,0.0,0,372,0.0
2007-04-26 09:00:00,13.2857142857,0.290476190476,-0.0869047619048,7.0,0.28571428571400004,0,141,0.0
2007-05-22 09:00:00,7.6,0.4,-0.21,5.0,0.0,0,623,0.0
2007-05-22 10:00:00,13.0,0.2,0.1,2.0,0.5,1,0,0.0
2007-07-23 16:00:00,42.0,0.483333333333,0.24,1.0,0.0,0,1493,0.0
2007-08-28 20:00:00,21.0,0.675,0.175,4.0,0.0,0,867,0.0
2007-09-26 19:00:00,7.0,0.166666666667,0.06666666666669999,3.0,0.666666666667,0,694,0.0
2007-11-16 09:00:00,11.5555555556,0.560185185185,0.13425925925899998,9.0,0.0,0,1213,0.0
2008-02-07 20:00:00,13.5,0.3375,0.2625,2.0,0.0,0,2002,0.0
2008-02-08 19:00:00,11.0,0.2,-0.1625,4.0,0.0,2,22,0.0
2008-03-31 22:00:00,9.0,0.0,0.0,1.0,0.0,0,1250,0.0
2008-03-31 23:00:00,6.0,0.0,0.0,1.0,0.0,1,0,0.0
2008-04-08 17:00:00,9.5,0.0,0.0,2.0,0.0,0,185,0.0
