Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2005-10-27 13:00:00,16.6666666667,0.633333333333,0.46666666666699996,3.0,0.0,0,10113,0.0
2005-10-28 17:00:00,20.8333333333,0.102083333333,0.022916666666700003,6.0,0.0,0,27,0.0
2005-10-29 09:00:00,18.0833333333,0.322222222222,0.07013888888889999,6.0,0.08333333333330001,1,15,0.0
2005-10-30 22:00:00,6.333333333330001,0.166666666667,0.129166666667,6.0,0.0,0,36,0.0
2005-11-03 20:00:00,2.0,0.0,0.0,1.0,0.0,0,93,0.0
2005-11-18 16:00:00,10.75,0.06666666666669999,-0.025,1.5,0.5,0,355,0.0
2005-11-29 12:00:00,20.444444444400002,0.324074074074,-0.0185185185185,4.5,0.0,0,259,0.0
2005-11-30 21:00:00,4.3684210526300005,0.108771929825,0.0451754385965,5.666666666669999,0.263157894737,0,32,0.0
2005-12-04 22:00:00,28.0,0.46875,-0.0325,4.0,0.0,0,96,0.0
2005-12-13 23:00:00,9.0,0.18958333333299998,0.0895833333333,4.0,0.0,0,216,0.0
2005-12-16 21:00:00,6.5,0.2375,0.1609375,4.0,0.0,0,69,0.0
2005-12-18 13:00:00,13.7647058824,0.203921568627,0.043823529411800004,17.0,0.0,0,39,0.0
2005-12-19 15:00:00,10.714285714299999,0.257142857143,-0.0339285714286,7.0,0.14285714285700002,0,25,0.0
2006-01-01 16:00:00,11.2,0.09,0.03,5.0,0.0,0,312,0.0
2006-01-13 14:00:00,17.588235294100002,0.36367647058799996,0.0401960784314,11.333333333299999,0.176470588235,0,285,0.0
2006-01-14 12:00:00,8.0,0.4875,0.3234375,4.0,0.0,3,21,0.0
2006-01-16 12:00:00,2.5,0.0,0.0,2.0,0.0,0,47,0.0
2006-01-29 20:00:00,13.0,1.0,0.693333333333,2.0,0.0,0,319,0.0
2006-01-30 22:00:00,7.57142857143,0.242857142857,0.15,7.0,0.428571428571,0,25,0.0
2006-02-08 10:00:00,15.416666666700001,0.430555555556,-0.0770833333333,12.0,0.166666666667,0,203,0.0
2006-02-10 17:00:00,15.75,0.29166666666700003,0.01875,4.0,0.0,0,54,0.0
2006-02-23 22:00:00,20.3333333333,0.0,0.0,3.0,0.0,0,316,0.0
2006-03-27 16:00:00,13.541666666700001,0.299826388889,-0.0931423611111,24.0,0.20833333333299997,0,761,0.0
2006-03-27 21:00:00,25.0,0.0,0.0,1.0,0.0,1,4,0.0
2006-04-22 21:00:00,14.75,0.0,0.0,4.0,0.0,0,623,0.0
2006-05-04 08:00:00,17.0,0.3,-0.21666666666700002,3.0,0.0,0,274,0.0
2006-05-08 22:00:00,24.0,0.0,0.0,1.0,0.0,0,109,0.0
2006-05-08 23:00:00,14.222222222200001,0.34370370370399994,-0.104027777778,18.0,0.0,1,0,0.0
2006-05-11 14:00:00,12.125,0.346875,0.1640625,4.0,0.375,0,62,0.0
2006-05-16 09:00:00,18.0,0.0,0.0,1.0,0.0,0,114,0.0
2006-05-20 23:00:00,21.0,0.259523809524,0.04583333333330001,7.0,0.0,0,109,0.0
2006-05-21 22:00:00,11.0,0.0,0.0,1.0,0.0,1,22,0.0
2006-05-31 12:00:00,7.25,0.225,-0.125,4.0,0.0,0,229,0.0
2006-06-27 15:00:00,13.666666666700001,0.342592592593,0.115740740741,9.0,0.0,0,650,0.0
2006-06-27 17:00:00,35.0,0.441666666667,0.08333333333330001,2.0,0.0,1,1,0.0
2006-06-27 18:00:00,8.0,0.0,0.0,1.0,0.0,2,0,0.0
2006-07-11 21:00:00,19.3333333333,0.40133333333300003,-0.142333333333,3.0,0.0,0,338,0.0
2006-07-30 16:00:00,16.3333333333,0.391049382716,0.0395061728395,4.5,0.111111111111,0,450,0.0
2006-07-30 17:00:00,14.333333333299999,0.0888888888889,0.011111111111099999,6.0,0.5,2,0,0.0
2006-07-31 12:00:00,14.333333333299999,0.458333333333,0.146666666667,3.0,0.0,3,18,0.0
2006-07-31 13:00:00,4.0,0.0,0.0,1.0,0.0,4,0,0.0
2006-08-03 23:00:00,2.0,0.0,0.0,1.0,0.0,0,81,0.0
2006-08-05 10:00:00,7.0,0.0,0.0,2.0,0.0,0,34,0.0
2006-08-06 22:00:00,16.6666666667,0.421296296296,0.0706018518519,6.0,0.08333333333330001,0,35,0.0
2006-08-09 08:00:00,6.5,0.05,-0.0125,4.0,0.0,0,57,0.0
2006-08-09 19:00:00,0.0,0.0,0.0,1.0,0.0,1,10,0.0
2006-08-22 11:00:00,20.4,0.553833333333,-0.287166666667,5.0,0.0,0,303,0.0
2006-08-25 21:00:00,38.8,0.472272727273,0.00209090909091,5.0,0.0,0,81,0.0
