Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2006-08-24 20:00:00,9.818181818180001,0.218181818182,0.101515151515,11.0,0.181818181818,0,17344,1.0
2006-08-28 21:00:00,10.3333333333,0.205555555556,-0.108333333333,6.0,0.0,0,96,0.0
2006-08-28 23:00:00,9.0,0.175,0.125,4.0,0.5,1,1,0.0
2006-09-08 20:00:00,13.7368421053,0.27456140350900005,0.027105263157900003,19.0,0.052631578947400004,0,260,0.0
2006-09-27 09:00:00,15.5454545455,0.40119949494900004,0.029892676767700004,22.0,0.0,0,444,0.0
2006-09-27 10:00:00,13.68,0.40497777777800004,0.0972055555556,25.0,0.08,1,0,0.0
2006-09-27 21:00:00,17.2142857143,0.39216269841300005,0.0503968253968,28.0,0.0,2,10,0.0
2006-09-28 09:00:00,15.25,0.375,0.25625,4.0,0.0,3,11,0.0
2006-09-29 21:00:00,13.0,0.18333333333299998,-0.07,10.0,0.0,0,35,0.0
2006-10-09 19:00:00,14.5,0.4,0.19270833333299997,8.0,0.0,0,237,0.0
2006-10-22 20:00:00,14.5,0.46,0.245,8.0,0.25,0,312,0.0
2006-10-31 20:00:00,13.2666666667,0.331111111111,-0.111,15.0,0.0,0,215,0.0
2006-11-02 23:00:00,14.0357142857,0.42107142857100005,0.104761904762,28.0,0.0,0,50,0.0
2006-11-09 23:00:00,16.636363636400002,0.415202020202,0.19252525252500002,22.0,0.0,0,167,0.0
2006-11-10 22:00:00,12.7647058824,0.185294117647,0.021274509803900003,17.0,0.0,1,22,0.0
2006-11-18 11:00:00,20.0,0.0791666666667,0.022916666666700003,6.0,0.0,0,180,0.0
2006-11-21 10:00:00,12.25,0.381944444444,0.0448611111111,12.0,0.08333333333330001,0,70,0.0
2006-11-21 16:00:00,9.92307692308,0.408974358974,0.0444871794872,13.0,0.0,1,5,0.0
2006-12-06 19:00:00,17.1818181818,0.36742424242399996,0.142803030303,11.0,0.0,0,362,0.0
2006-12-13 22:00:00,22.5,0.225,-0.04375,4.0,0.25,0,170,0.0
2006-12-15 10:00:00,12.25,0.391510416667,0.0190625,16.0,0.0625,0,35,0.0
2006-12-17 18:00:00,17.3571428571,0.40431547619,0.191517857143,14.0,0.0,0,55,0.0
2006-12-22 22:00:00,17.411764705899998,0.38326593137299997,0.045212418300700004,17.0,0.0,0,123,0.0
2006-12-24 18:00:00,18.8333333333,0.356944444444,0.126527777778,12.0,0.08333333333330001,0,43,0.0
2006-12-30 13:00:00,15.44,0.430666666667,0.112966666667,25.0,0.04,0,138,0.0
2006-12-30 22:00:00,19.8181818182,0.545946969697,0.0365909090909,11.0,0.0909090909091,1,8,0.0
2007-01-02 00:00:00,13.833333333299999,0.35,0.14597222222200001,12.0,0.0,0,49,0.0
2007-01-02 19:00:00,12.5,0.17395833333299998,-0.05625,12.0,0.166666666667,1,18,0.0
2007-01-07 22:00:00,9.71428571429,0.2,0.11785714285700001,7.0,0.0,0,122,0.0
2007-01-07 23:00:00,11.4545454545,0.34444444444399996,0.0819191919192,11.0,0.181818181818,1,0,0.0
2007-01-08 10:00:00,15.6363636364,0.287121212121,0.104924242424,11.0,0.0,2,10,0.0
2007-01-11 23:00:00,18.4,0.466222222222,0.0669444444444,15.0,0.06666666666669999,0,84,0.0
2007-01-16 22:00:00,15.777777777799999,0.447530864198,-0.00617283950617,9.0,0.0,0,118,0.0
2007-01-17 11:00:00,14.6,0.30125,-0.03,10.0,0.3,1,12,0.0
2007-01-17 16:00:00,13.8666666667,0.311111111111,0.0155555555556,15.0,0.06666666666669999,2,4,0.0
2007-01-17 23:00:00,15.142857142899999,0.160773809524,0.011458333333299998,7.0,0.0,2,6,0.0
2007-01-18 13:00:00,12.5714285714,0.378571428571,0.245238095238,7.0,0.0,2,13,0.0
2007-01-23 13:00:00,14.25,0.388125,-0.08625,8.0,0.125,0,119,0.0
2007-01-23 15:00:00,11.038461538499998,0.222115384615,0.025721153846200003,13.0,0.115384615385,1,1,0.0
2007-01-24 10:00:00,14.666666666700001,0.383333333333,0.1425,12.0,0.08333333333330001,3,18,0.0
2007-01-31 22:00:00,10.1538461538,0.238615384615,-0.0139230769231,13.0,0.153846153846,0,179,0.0
2007-02-01 21:00:00,17.2857142857,0.58744047619,-0.00672619047619,7.0,0.0,1,22,0.0
2007-02-02 22:00:00,14.8,0.26333333333299996,-0.013333333333299998,5.0,0.0,0,24,0.0
2007-02-02 23:00:00,18.3333333333,0.28600000000000003,0.00866666666667,15.0,0.0,1,0,0.0
2007-02-04 21:00:00,12.75,0.25,-0.125,4.0,0.0,0,45,0.0
2007-02-08 13:00:00,11.1818181818,0.435454545455,0.0221590909091,11.0,0.0909090909091,0,87,0.0
2007-02-20 12:00:00,15.2857142857,0.114285714286,0.0142857142857,7.0,0.14285714285700002,0,286,0.0
2007-02-20 20:00:00,12.6153846154,0.36871794871799995,0.056923076923099995,13.0,0.0,1,7,0.0
2007-02-22 00:00:00,13.7692307692,0.30170940170899996,0.082264957265,13.0,0.0,0,27,0.0
2007-02-23 18:00:00,14.5,0.05,0.0,2.0,0.0,0,41,0.0
2007-02-24 15:00:00,15.6744186047,0.424733527132,0.06572674418600001,43.0,0.09302325581399999,1,20,0.0
2007-03-02 21:00:00,10.4285714286,0.22142857142900002,0.0785714285714,7.0,0.14285714285700002,0,149,0.0
2007-03-04 21:00:00,7.444444444439999,0.1,0.044444444444399996,9.0,0.0,0,47,0.0
2007-03-14 12:00:00,13.46875,0.3075,-0.034461805555599995,15.5,0.15625,0,230,0.0
2007-03-14 21:00:00,15.7407407407,0.314197530864,0.0104320987654,13.0,0.0,2,8,0.0
2007-03-17 16:00:00,10.125,0.075,-0.05,8.0,0.375,0,66,0.0
2007-03-20 20:00:00,13.666666666700001,0.569444444444,-0.011111111111099999,6.0,0.0,0,75,0.0
2007-04-19 22:00:00,14.333333333299999,0.5469444444439999,0.22453703703699998,12.0,0.0,0,721,0.0
2007-04-23 22:00:00,14.666666666700001,0.2,0.15,3.0,0.0,0,95,0.0
2007-04-30 21:00:00,6.5,0.354166666667,0.170833333333,2.0,0.0,0,166,0.0
2007-05-08 16:00:00,13.64,0.291688888889,0.0674666666667,25.0,0.12,0,186,0.0
2007-05-23 15:00:00,14.0,0.133928571429,0.049107142857099995,14.0,0.214285714286,0,358,0.0
2007-06-09 23:00:00,13.666666666700001,0.586111111111,0.185972222222,12.0,0.08333333333330001,0,415,0.0
2007-06-13 10:00:00,18.0,0.8770833333329999,0.560416666667,2.0,0.0,0,82,0.0
2007-06-25 00:00:00,17.8,0.272583333333,0.115083333333,10.0,0.0,0,277,0.0
2007-08-20 22:00:00,13.7894736842,0.319444444444,-0.03548245614040001,19.0,0.052631578947400004,0,1365,1.0
2007-08-22 22:00:00,12.8,0.157777777778,0.0494444444444,10.0,0.0,0,47,0.0
2007-09-09 21:00:00,10.0,0.20199999999999999,0.047,5.0,0.0,0,430,0.0
2007-09-13 16:00:00,12.2307692308,0.326923076923,0.023076923076900003,13.0,0.0,0,90,0.0
2007-10-06 19:00:00,13.666666666700001,0.40555555555600004,0.105555555556,6.0,0.0,0,554,0.0
2007-10-10 00:00:00,11.5,0.728333333333,0.271666666667,8.0,0.0,0,76,0.0
2007-10-12 23:00:00,8.4,0.37,0.18,5.0,0.2,0,70,0.0
2007-11-04 18:00:00,14.45,0.401875,0.0486875,20.0,0.0,0,546,0.0
2007-11-23 20:00:00,17.8,0.528,-0.192,5.0,0.0,0,457,0.0
2007-12-09 17:00:00,23.1666666667,0.494444444444,-0.18888888888900002,6.0,0.0,0,380,0.0
2007-12-26 18:00:00,11.2727272727,0.22095959596,-0.0391919191919,11.0,0.0909090909091,0,408,0.0
2008-02-09 23:00:00,11.0,0.541666666667,0.2,6.0,0.0,0,1084,0.0
2008-03-06 19:00:00,10.5555555556,0.412962962963,-0.0888888888889,9.0,0.222222222222,0,619,0.0
2008-03-07 09:00:00,13.3448275862,0.294233716475,0.0227011494253,29.0,0.172413793103,1,13,0.0
2008-03-14 10:00:00,16.5,0.1625,-0.021875,4.0,0.0,0,168,0.0
2008-03-17 15:00:00,10.1666666667,0.388888888889,0.179444444444,6.0,0.0,0,76,0.0
2008-03-24 20:00:00,14.2142857143,0.452380952381,0.0780357142857,14.0,0.0,0,172,0.0
2008-03-28 14:00:00,15.333333333299999,0.05,0.0333333333333,3.0,0.666666666667,0,89,0.0
2008-03-30 13:00:00,17.0,0.29166666666700003,-0.05416666666669999,3.0,0.33333333333299997,0,46,0.0
2008-03-30 14:00:00,9.57142857143,0.270119047619,0.09892857142860001,7.0,0.0,1,0,0.0
2008-04-07 22:00:00,18.0,0.354880952381,0.116904761905,7.0,0.0,0,199,0.0
2008-04-10 21:00:00,15.1111111111,0.49069444444399996,0.0455555555556,18.0,0.0,0,70,0.0
2008-04-12 20:00:00,12.0,0.51875,0.31875,2.0,0.0,0,46,0.0
2008-04-13 18:00:00,5.6875,0.20234375,0.0625,16.0,0.8125,1,21,0.0
2008-04-28 21:00:00,10.6666666667,0.5881944444439999,0.39625,6.0,0.0,0,362,0.0
2008-04-28 22:00:00,11.25,0.30208333333299997,0.109375,4.0,0.0,1,0,0.0
2008-05-28 14:00:00,11.375,0.37708333333300004,0.0291666666667,8.0,0.375,0,711,0.0
2008-06-03 19:00:00,12.0,0.0,0.0,1.0,0.0,0,148,0.0
2008-06-03 20:00:00,16.0,0.0,0.0,1.5,0.0,1,0,0.0
2008-06-06 22:00:00,17.25,0.6875,0.101666666667,4.0,0.0,0,73,0.0
2008-06-06 23:00:00,0.0,0.0,0.0,1.0,0.0,1,0,0.0
2008-06-07 20:00:00,13.0508474576,0.414649246704,0.018046139359699998,59.0,0.0338983050847,2,20,0.0
2008-06-07 21:00:00,8.666666666669999,0.0,0.0,3.0,0.666666666667,3,0,0.0
2008-06-23 19:00:00,18.9,0.43708333333300003,0.24410416666700002,10.0,0.0,0,381,0.0
2008-06-23 20:00:00,15.0,0.39,0.27399999999999997,5.0,0.0,1,0,0.0
2008-06-30 20:00:00,12.3,0.372333333333,0.0905,20.0,0.0,0,167,0.0
2008-06-30 21:00:00,17.7,0.5075,-0.23,10.0,0.0,1,0,0.0
2008-07-01 18:00:00,8.5,0.0,0.0,2.0,0.0,2,20,0.0
2008-07-06 20:00:00,18.1,0.2875,0.112083333333,10.0,0.1,0,121,0.0
2008-07-10 11:00:00,6.666666666669999,0.316666666667,0.07166666666669999,3.0,0.666666666667,0,86,0.0
2008-07-15 22:00:00,13.0,0.451712962963,0.13587962963,12.0,0.0,0,130,0.0
2008-08-10 15:00:00,52.0,0.375,0.1875,1.0,0.0,0,616,0.0
2008-08-18 20:00:00,19.625,0.428125,-0.096875,8.0,0.0,0,196,0.0
2008-08-19 21:00:00,11.5,0.367708333333,0.0806944444444,12.0,0.0,0,24,0.0
2008-08-22 18:00:00,10.8888888889,0.680555555556,-0.0263888888889,9.0,0.0,0,68,0.0
2008-08-27 21:00:00,6.0,0.0,0.0,1.0,0.0,0,122,0.0
2008-08-31 21:00:00,17.0769230769,0.474145299145,0.190064102564,4.0,0.0,0,95,0.0
2008-09-02 17:00:00,9.42857142857,0.28571428571400004,0.128571428571,7.0,0.0,0,43,0.0
2008-09-02 20:00:00,7.0,0.266666666667,-0.0166666666667,2.0,0.0,1,2,0.0
2008-09-03 11:00:00,9.052631578949999,0.236403508772,0.05614035087719999,9.0,0.263157894737,2,14,0.0
2008-09-03 13:00:00,10.5714285714,0.192857142857,-0.00714285714286,7.0,0.0,4,1,0.0
2008-09-04 11:00:00,8.25,0.5,0.49,4.0,0.5,3,21,0.0
2008-09-07 20:00:00,11.0,0.05,0.0,2.0,0.0,0,80,0.0
2008-09-08 17:00:00,16.2857142857,0.43174603174599996,0.0755952380952,14.0,0.07142857142860001,1,20,0.0
2008-09-11 08:00:00,7.25,0.0,0.0,4.0,0.0,0,62,0.0
2008-09-11 14:00:00,3.0,0.0,0.0,8.0,0.75,1,5,0.0
2008-09-12 21:00:00,21.25,0.273333333333,0.0416666666667,4.0,0.0,0,30,0.0
2008-09-18 10:00:00,12.4444444444,0.427777777778,-0.15388888888900001,9.0,0.33333333333299997,0,132,0.0
2008-09-22 13:00:00,3.0,0.0,0.0,1.0,0.0,0,98,0.0
2008-09-22 19:00:00,13.0,0.45,0.275,2.0,0.0,1,5,0.0
2008-09-22 22:00:00,11.5,0.47986111111100005,-0.0694444444444,6.0,0.0,2,2,0.0
2008-09-25 19:00:00,10.0,0.45,-0.0425,10.0,0.1,0,68,0.0
2008-09-29 12:00:00,12.833333333299999,0.375,0.05416666666669999,6.0,0.0,0,88,0.0
2008-10-03 21:00:00,12.0,0.49375,0.0390625,8.0,0.0,0,104,0.0
2008-10-06 13:00:00,7.0,0.822222222222,0.494444444444,3.0,0.0,0,63,0.0
2008-10-06 17:00:00,14.666666666700001,0.53125,0.24375,6.0,0.0,1,3,0.0
2008-10-08 19:00:00,25.5,0.46666666666699996,0.23,2.0,0.0,0,49,0.0
2008-10-19 12:00:00,13.090909090899999,0.306237373737,0.028484848484799995,5.5,0.181818181818,0,256,0.0
2008-10-19 20:00:00,10.3333333333,0.233333333333,0.09212962962960002,4.0,0.444444444444,2,7,0.0
2008-10-19 21:00:00,12.5,0.45,0.275,2.0,0.0,4,0,0.0
2008-10-19 22:00:00,19.4,0.596666666667,0.18416666666700002,5.0,0.0,5,0,0.0
2008-10-19 23:00:00,15.166666666700001,0.37777777777800003,-0.108888888889,6.0,0.0,6,0,0.0
2008-10-20 16:00:00,12.166666666700001,0.425,0.20833333333299997,6.0,0.0,5,16,0.0
2008-10-20 19:00:00,15.2,0.33,-0.05,5.0,0.0,6,2,0.0
2008-10-20 20:00:00,6.0,0.0,0.0,1.0,0.0,7,0,0.0
2008-10-21 13:00:00,13.666666666700001,0.283333333333,0.18333333333299998,3.0,0.0,3,16,0.0
2008-10-23 09:00:00,11.857142857100001,0.375,0.0560714285714,14.0,0.0,0,43,0.0
2008-10-23 14:00:00,13.0,0.6,-0.3,1.0,0.0,1,4,0.0
2008-10-24 10:00:00,33.0,0.0,0.0,1.0,0.0,1,19,0.0
2008-10-26 11:00:00,19.571428571400002,0.415238095238,0.22392857142900002,7.0,0.0,0,48,0.0
2008-10-28 14:00:00,14.5,0.0,0.0,2.0,0.0,0,50,0.0
2008-10-30 23:00:00,15.333333333299999,0.283333333333,0.125,3.0,0.0,0,56,0.0
2008-11-04 20:00:00,10.2,0.07,0.0183333333333,5.0,0.0,0,116,0.0
2008-11-09 11:00:00,10.4285714286,0.33333333333299997,-0.0047619047619,7.0,0.0,0,110,0.0
2008-11-12 18:00:00,15.5,0.427083333333,0.34375,2.0,0.0,0,78,0.0
2008-11-14 11:00:00,14.4,0.32,0.07,2.5,0.0,0,40,0.0
2008-11-14 17:00:00,16.6666666667,0.5972222222219999,0.179166666667,6.0,0.0,2,5,0.0
2008-11-18 20:00:00,10.8,0.26,0.095,5.0,0.4,0,98,0.0
2008-11-19 11:00:00,9.333333333330001,0.233333333333,0.12222222222200001,3.0,0.0,1,14,0.0
2008-11-19 16:00:00,8.57142857143,0.0184523809524,0.00357142857143,7.0,0.0,2,4,0.0
2008-11-24 19:00:00,10.8,0.02,0.0,5.0,0.4,0,122,0.0
2008-11-25 16:00:00,21.0,0.452976190476,0.10160714285700001,7.0,0.0,1,20,0.0
2008-11-30 18:00:00,15.0,0.283333333333,0.06666666666669999,2.0,0.0,0,121,0.0
2008-12-12 21:00:00,6.0,1.0,0.7,2.0,0.0,0,290,0.0
2008-12-16 10:00:00,8.666666666669999,0.6,0.23708333333299997,2.5,0.0,0,84,0.0
2008-12-17 23:00:00,11.4285714286,0.513972431078,0.14571741854599998,7.0,0.14285714285700002,0,36,0.0
2008-12-30 22:00:00,12.333333333299999,0.766666666667,-0.25,3.0,0.0,0,310,0.0
2008-12-31 19:00:00,7.0,0.0,0.0,1.0,0.0,1,20,0.0
2009-01-06 00:00:00,14.619047619000002,0.182142857143,-0.00357142857143,10.0,0.0,0,124,0.0
2009-01-08 20:00:00,10.6666666667,0.65,0.075,3.0,0.0,0,67,0.0
2009-01-13 19:00:00,17.75,0.391666666667,0.20833333333299997,4.0,0.0,0,118,0.0
2009-01-14 16:00:00,13.5714285714,0.372619047619,0.11130952380999999,6.5,0.0,1,20,0.0
2009-01-15 19:00:00,16.0909090909,0.278282828283,0.030303030303,11.0,0.0909090909091,0,26,0.0
2009-01-16 14:00:00,18.6,0.386666666667,0.018000000000000002,5.0,0.0,1,18,0.0
2009-01-19 19:00:00,19.4,0.282666666667,0.125,10.0,0.1,0,76,0.0
2009-01-22 17:00:00,16.0,0.375,-0.0825,10.0,0.0,0,69,0.0
2009-01-23 20:00:00,15.8,0.426666666667,0.18666666666700002,5.0,0.0,0,26,0.0
2009-01-23 23:00:00,16.5,0.3125,0.15,2.0,0.0,1,2,0.0
2009-01-24 22:00:00,4.4,0.07,0.05,5.0,0.6,1,22,0.0
2009-02-03 15:00:00,14.333333333299999,0.33333333333299997,0.1,3.0,0.0,0,232,0.0
2009-02-04 19:00:00,8.0,0.225,-0.1625,4.0,0.75,0,27,0.0
2009-02-12 21:00:00,4.95,0.120833333333,0.06783333333330001,20.0,0.0,0,193,0.0
2009-02-14 18:00:00,17.5,0.366666666667,0.15,2.0,0.0,0,44,0.0
