Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-01-09 22:00:00,0,133,0.0,0.0,1.0,0.133333333333,0.4,51.0
2008-01-10 17:00:00,1,18,0.0,0.666666666667,3.0,0.0977777777778,0.18888888888900002,15.0
2008-01-10 23:00:00,1,5,0.0,0.0,1.0,0.425,0.65,65.0
2008-01-11 14:00:00,2,14,0.0,0.0,1.0,0.0,0.0,27.0
2008-01-17 15:00:00,0,144,0.0,0.0,1.0,0.24791666666700002,0.775,33.5
2008-01-17 22:00:00,2,6,0.0,0.0,1.0,-0.023958333333299997,0.38125,37.0
2008-01-18 07:00:00,6,8,0.0,0.0,1.0,0.0,0.0,41.0
2008-02-01 08:00:00,0,336,0.0,0.0,1.0,-0.477777777778,0.7791666666670001,71.0
2008-02-01 18:00:00,1,9,0.0,0.5,2.0,-0.075,0.325,9.5
2008-02-03 00:00:00,0,29,0.0,0.0,1.0,-0.275,0.733333333333,36.0
2008-02-03 09:00:00,1,8,0.0,0.0,1.0,0.2,0.4,18.0
2008-02-04 12:00:00,0,26,0.0,0.0,1.0,-0.15,0.3,21.0
2008-02-04 23:00:00,2,10,0.0,0.0,1.0,0.0,0.0,19.0
2008-02-05 07:00:00,3,7,0.0,0.0,1.0,0.06666666666669999,0.933333333333,34.0
2008-02-05 14:00:00,2,6,0.0,0.0,1.0,0.46666666666699996,0.9145833333329999,68.0
2008-02-05 22:00:00,4,7,0.0,0.0,1.0,0.5475,0.8666666666670001,63.0
2008-02-07 09:00:00,0,34,0.0,0.0,1.0,-0.233333333333,0.366666666667,59.0
2008-02-07 10:00:00,1,0,0.0,0.0,1.0,0.0,0.0,37.0
2008-02-07 17:00:00,2,6,0.0,0.0,1.0,0.616666666667,0.9666666666670001,63.0
2008-02-08 08:00:00,3,14,0.0,0.666666666667,3.0,0.005555555555560001,0.1,16.0
2008-02-10 09:00:00,0,48,0.0,0.0,1.0,-0.0768333333333,0.322083333333,30.5
2008-02-11 18:00:00,0,32,0.0,0.0,1.0,0.430555555556,0.8777777777779999,39.0
2008-02-11 19:00:00,1,0,0.0,0.0,1.0,0.21666666666700002,0.533333333333,15.0
2008-02-12 10:00:00,2,14,0.0,0.0,1.0,1.0,1.0,15.0
2008-02-12 11:00:00,3,0,0.0,0.4,1.33333333333,-0.0228333333333,0.14,16.0
2008-02-12 15:00:00,6,3,0.0,0.0,1.0,0.0,0.0,21.0
2008-02-12 23:00:00,5,7,0.0,0.0,1.0,-0.166666666667,0.46666666666699996,47.0
2008-02-13 15:00:00,2,15,0.0,0.0,1.0,0.0766666666667,0.593333333333,37.0
2008-02-13 22:00:00,2,6,0.0,0.0,1.0,-0.000555555555556,0.522222222222,24.0
2008-02-14 14:00:00,4,15,0.0,0.0,1.0,0.0,0.7,22.0
2008-02-14 18:00:00,4,3,0.0,0.0,1.0,0.136111111111,0.6819444444439999,37.0
2008-02-14 19:00:00,7,0,0.0,0.0,1.0,0.0391666666667,0.649166666667,49.5
2008-02-14 22:00:00,9,2,0.0,0.0,1.0,0.55,0.9,15.0
2008-02-15 09:00:00,7,10,0.0,0.0,1.0,0.0,0.0,56.0
2008-02-19 08:00:00,0,94,0.0,0.0,1.0,0.0,0.8,19.0
2008-02-29 23:00:00,0,254,0.0,0.0,1.0,-0.011111111111099999,0.694444444444,48.0
2008-03-01 10:00:00,1,10,0.0,0.0,1.0,0.05,0.666666666667,50.0
2008-03-04 10:00:00,0,71,0.0,0.4,1.6666666666699999,-0.033611111111099996,0.503333333333,39.4
2008-03-05 08:00:00,3,21,0.0,0.0,1.0,0.0,0.0,6.0
2008-03-05 22:00:00,1,13,0.0,0.0,1.0,0.133333333333,0.5666666666669999,9.0
2008-03-19 18:00:00,0,331,0.0,0.0,1.0,0.075,0.325,63.0
2008-03-19 20:00:00,1,1,0.0,0.0,1.0,-0.1625,0.55,29.0
2008-03-21 21:00:00,0,48,0.0,0.0,1.0,-0.05,0.2,24.0
2008-03-22 09:00:00,1,11,0.0,0.0,1.0,0.138333333333,0.383333333333,41.0
2008-03-22 11:00:00,3,1,0.0,0.5,2.0,0.1,0.25,3.5
2008-03-22 15:00:00,4,3,0.0,0.0,1.0,0.158333333333,0.45,41.0
2008-03-24 12:00:00,0,44,0.0,0.0,1.0,0.175,0.7,24.0
2008-04-03 13:00:00,0,240,0.0,1.0,5.0,0.0,0.0,3.8
2008-04-07 13:00:00,0,95,0.0,0.0,1.0,-0.41,0.615,14.0
2008-04-11 22:00:00,0,104,0.0,0.0,1.0,0.195833333333,0.5625,37.0
2008-04-13 00:00:00,0,25,0.0,0.0,1.0,0.2,0.4,27.0
2008-06-19 23:00:00,0,1630,0.0,0.0,1.0,0.26305555555599996,0.72,89.0
2008-06-20 10:00:00,1,10,0.0,0.5,2.0,-0.3625,0.675,25.0
2008-06-20 16:00:00,2,5,0.0,0.33333333333299997,1.5,6.16790569236e-18,0.17037037037,13.0
2008-06-21 11:00:00,2,18,0.0,0.0,1.0,0.40833333333300004,0.675,29.5
2008-07-09 11:00:00,0,431,0.0,0.0,1.0,-0.15611111111099998,0.85,66.0
2008-07-09 14:00:00,1,2,0.0,0.0,1.0,0.0,0.0,7.0
2008-07-09 23:00:00,2,8,0.0,0.25,1.33333333333,0.126041666667,0.483333333333,29.25
2008-07-11 09:00:00,0,33,0.0,0.0,1.0,-0.65,0.9,26.0
2008-07-12 16:00:00,0,30,0.0,0.5,2.0,-0.04583333333330001,0.34583333333300004,17.5
2008-07-13 11:00:00,1,18,0.0,0.0,1.0,0.0,0.0,28.0
2008-07-15 21:00:00,0,57,0.0,0.0,1.0,-0.05,0.6,51.0
2008-07-15 22:00:00,1,0,0.0,0.0,1.0,0.08,0.666666666667,81.0
2008-07-16 13:00:00,2,14,0.0,0.0,1.0,-0.166666666667,0.766666666667,36.0
2008-07-17 15:00:00,0,25,0.0,0.0,1.0,0.22416666666700003,0.495833333333,29.5
2008-07-17 19:00:00,2,3,0.0,0.0,1.0,0.133333333333,0.5666666666669999,27.0
2008-07-17 20:00:00,3,0,0.0,0.0,1.0,0.55,0.95,31.0
2008-07-18 08:00:00,4,11,0.0,0.0,1.0,0.0,0.0,18.0
2008-07-19 04:00:00,1,19,0.0,0.0,1.0,0.0965277777778,0.763888888889,169.0
2008-07-19 21:00:00,1,16,0.0,0.0,1.0,-0.113333333333,0.513333333333,65.0
2008-07-22 17:00:00,0,67,0.0,0.0,1.0,-0.4375,0.55,39.0
2008-08-01 22:00:00,0,244,0.0,0.0,1.0,0.62625,0.95,44.0
2008-08-17 12:00:00,0,373,0.0,0.0,1.0,0.025,0.6625,103.0
2008-08-17 14:00:00,1,1,0.0,0.0,1.0,-0.225,0.725,39.0
2008-08-17 15:00:00,2,0,0.0,0.0,1.0,-0.0925,0.70375,52.0
2008-08-17 21:00:00,3,5,0.0,0.0,1.0,0.366666666667,0.666666666667,33.0
2008-09-15 12:00:00,0,686,0.0,0.0,1.0,-0.0638888888889,0.766666666667,104.0
2008-10-07 11:00:00,0,526,0.0,0.0,1.0,0.1,0.6,60.0
2009-02-20 11:00:00,0,3263,0.0,0.0,1.0,0.7,1.0,25.0
