Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2005-10-20 22:00:00,13.125,0.368854166667,0.123973958333,16.0,0.125,0,9954,0.0
2005-11-07 14:00:00,8.72,0.2062,0.055999999999999994,25.0,0.0,0,423,0.0
2005-11-08 14:00:00,14.7272727273,0.274621212121,0.0818181818182,11.0,0.0909090909091,1,23,1.0
2005-11-11 11:00:00,9.84,0.23995,0.063475,25.0,0.0,0,68,0.0
2005-11-12 15:00:00,8.833333333330001,0.179166666667,0.07083333333330001,6.0,0.0,0,27,0.0
2005-11-12 20:00:00,14.142857142899999,0.420476190476,0.0681904761905,35.0,0.14285714285700002,1,4,0.0
2005-11-12 21:00:00,21.5,0.5685,-0.03425,10.0,0.1,2,0,0.0
2005-11-14 16:00:00,18.7272727273,0.34060606060599996,0.10356060606100001,11.0,0.0,0,42,0.0
2005-11-19 21:00:00,12.9411764706,0.277973856209,0.0421568627451,8.5,0.0,0,124,0.0
2005-11-29 12:00:00,9.166666666669999,0.511111111111,0.22013888888900002,6.0,0.0,0,230,0.0
2005-11-29 13:00:00,8.5,0.1,-0.0333333333333,2.0,1.0,1,0,0.0
2005-12-01 10:00:00,16.0243902439,0.436829268293,0.0932012195122,20.5,0.0,0,44,0.0
2005-12-01 11:00:00,9.125,0.21458333333299998,0.0453125,8.0,0.0,2,0,0.0
2005-12-09 13:00:00,13.25,0.469583333333,0.206145833333,8.0,0.0,0,193,0.0
2005-12-14 11:00:00,15.947368421099998,0.466754385965,0.07403508771930001,9.5,0.0,0,117,0.0
2005-12-19 13:00:00,13.416666666700001,0.349305555556,-0.0675,12.0,0.0,0,121,0.0
2006-01-12 13:00:00,12.8,0.39666666666699996,0.134166666667,10.0,0.1,0,575,0.0
2006-01-15 20:00:00,0.0,0.0,0.0,1.0,0.0,0,78,0.0
2006-01-17 14:00:00,13.4,0.23472222222199998,0.06966666666669999,10.0,0.0,0,41,0.0
2006-01-30 15:00:00,14.333333333299999,0.22444444444400002,0.017333333333299998,7.5,0.133333333333,0,312,0.0
2006-02-07 22:00:00,12.8181818182,0.35909090909100005,0.015568181818200001,11.0,0.0,0,198,0.0
2006-02-16 13:00:00,15.333333333299999,0.0333333333333,0.0,3.0,0.0,0,206,0.0
2006-03-11 18:00:00,17.5,0.3225,0.110833333333,10.0,0.0,0,556,0.0
2006-03-28 18:00:00,8.333333333330001,0.633333333333,-0.01,3.0,0.33333333333299997,0,407,0.0
2006-03-30 12:00:00,4.33333333333,0.316666666667,0.2375,3.0,0.0,0,41,0.0
2006-06-01 13:00:00,21.0,0.331666666667,0.142625,5.0,0.0,0,1512,0.0
2006-06-30 12:00:00,14.75,0.330277777778,0.0895833333333,12.0,0.0,0,694,0.0
2006-07-20 11:00:00,15.2,0.22,-0.1625,5.0,0.0,0,478,0.0
2006-09-12 10:00:00,14.4285714286,0.48630952381000003,-0.0321428571429,14.0,0.0,0,1294,0.0
2006-11-07 17:00:00,13.916666666700001,0.544027777778,0.14569444444399998,12.0,0.0,0,1350,0.0
2008-01-29 21:00:00,10.6,0.48,0.09,5.0,0.0,0,10755,0.0
2008-03-13 15:00:00,14.642857142899999,0.364285714286,-0.0339285714286,14.0,0.0,0,1049,0.0
2008-07-19 13:00:00,11.857142857100001,0.292857142857,0.128571428571,7.0,0.0,0,3069,0.0
2010-02-28 14:00:00,11.0,0.05,0.0,2.0,0.0,0,14136,0.0
2010-07-13 11:00:00,14.538461538499998,0.402243589744,-0.00641025641026,13.0,0.0,0,3236,0.0
2014-10-20 21:00:00,15.086956521700001,0.19021739130399998,0.021980676328500003,23.0,0.0,0,37449,0.0
