Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-08-20 21:00:00,0.0,3,10,0.0,2.0,0.16791666666700003,0.416666666667,23.25
2006-08-27 12:00:00,0.0,0,158,0.0,7.0,0.0983333333333,0.34682539682499997,12.2857142857
2006-08-29 22:00:00,0.0,0,57,0.0,5.0,0.0945,0.5820000000000001,9.6
2006-08-30 10:00:00,0.0,1,11,0.0,2.0,-0.48,0.5,7.5
2006-08-31 14:00:00,0.0,0,27,0.0,1.0,0.0,0.0,2.0
2006-09-02 10:00:00,0.0,0,43,0.0,8.0,0.04515625,0.601888020833,18.75
2006-09-02 11:00:00,0.0,1,0,0.0,3.5,0.12619047619,0.50880952381,23.1428571429
2006-09-02 18:00:00,0.0,3,6,0.0,2.0,-0.3125,0.725,18.5
2006-09-11 11:00:00,0.5,0,208,0.0,2.0,0.04,0.2,5.5
2006-09-19 20:00:00,0.0,0,200,0.0,7.0,-0.0732142857143,0.651488095238,21.714285714299997
2006-09-20 23:00:00,0.0,0,26,0.0,2.0,0.113888888889,0.411111111111,11.5
2006-09-23 10:00:00,0.0,0,58,0.0,5.0,0.1,0.275,8.4
2006-09-23 22:00:00,0.0,2,11,0.0,3.0,0.022222222222199998,0.444444444444,8.666666666669999
2006-09-24 09:00:00,0.0,3,10,0.0,6.0,0.18055555555599997,0.626388888889,14.5
2006-09-25 18:00:00,0.375,0,32,0.0,3.5,0.060416666666699995,0.18333333333299998,10.375
2006-09-25 21:00:00,0.75,2,2,0.0,9.333333333330001,-0.000297619047619,0.10744047619000001,3.8214285714300003
2006-09-25 22:00:00,0.1,5,0,0.0,5.0,-0.0863888888889,0.35555555555600005,13.2
2006-09-27 20:00:00,0.20833333333299997,0,45,0.0,11.5,0.0455439814815,0.28298611111099997,9.583333333330001
2006-09-29 22:00:00,0.0,0,49,0.0,1.0,0.75,1.0,19.0
2006-09-30 19:00:00,0.0769230769231,1,20,0.0,3.66666666667,0.128269230769,0.287564102564,10.3076923077
2006-09-30 22:00:00,0.0,4,2,0.0,6.0,0.166666666667,0.166666666667,3.0
2006-10-01 14:00:00,0.0,4,15,0.0,1.0,0.0,0.0,20.0
2006-10-05 22:00:00,0.0,0,103,0.0,4.0,-0.0125,0.05,8.5
2006-10-07 09:00:00,0.0,0,34,0.0,4.0,0.0,0.0,7.75
2006-10-10 22:00:00,0.0,0,84,0.0,1.0,0.0,0.0,25.0
2006-10-13 11:00:00,0.0,0,60,0.0,1.0,0.0,0.0,28.0
2006-10-14 10:00:00,0.0,1,22,0.0,1.5,0.273333333333,0.48,8.0
2006-10-19 23:00:00,0.0,0,132,0.0,4.0,0.015277777777799999,0.43680555555600004,20.0
2006-10-20 21:00:00,0.0,1,21,0.0,1.0,0.693333333333,0.8,43.0
2006-10-20 23:00:00,0.0,2,1,0.0,1.0,0.133333333333,0.5666666666669999,11.0
2006-10-23 20:00:00,0.0,0,68,0.0,3.0,-0.06666666666669999,0.21666666666700002,12.333333333299999
2006-10-24 15:00:00,0.0,1,18,0.0,3.5,-0.019583333333299997,0.1375,11.5
2006-10-24 18:00:00,0.4,3,2,0.0,3.0,0.142,0.35233333333300004,13.8
2006-10-26 10:00:00,0.0,0,39,0.0,2.0,0.06666666666669999,0.283333333333,18.5
2006-10-27 11:00:00,0.0,0,24,0.0,1.0,0.0,0.0,5.0
2006-10-28 11:00:00,0.0,1,23,0.0,1.0,1.0,1.0,15.0
2006-10-29 16:00:00,0.0769230769231,0,28,0.0,13.0,0.0396153846154,0.475,16.1538461538
2006-10-29 18:00:00,0.0,1,1,0.0,9.0,0.06666666666669999,0.407407407407,15.1111111111
2006-10-31 11:00:00,0.0,0,40,0.0,1.0,0.0,0.0,25.0
2006-10-31 18:00:00,0.0,1,6,0.0,3.0,0.255555555556,0.694444444444,17.6666666667
2006-11-01 13:00:00,0.0,1,18,0.0,1.0,0.4,0.95,28.0
2006-11-02 13:00:00,0.0,1,23,0.0,4.0,-0.08125,0.25625,30.0
2006-11-02 16:00:00,0.0,1,2,0.0,1.0,0.875,1.0,2.0
2006-11-02 18:00:00,0.0,2,1,0.0,1.5,0.0,0.33333333333299997,22.0
2006-11-02 22:00:00,0.0,4,3,0.0,2.0,-0.0861111111111,0.311111111111,25.0
2006-11-03 09:00:00,0.0,5,10,0.0,2.0,0.025,0.32083333333299996,37.5
2006-11-06 18:00:00,0.0,0,80,0.0,1.0,0.06666666666669999,0.433333333333,26.0
2006-11-07 19:00:00,0.0,0,24,0.0,1.6666666666699999,0.242666666667,0.44,12.8
2006-11-08 09:00:00,0.0,3,13,0.0,3.0,0.133333333333,0.29166666666700003,25.0
2006-11-08 10:00:00,0.0,4,0,0.0,1.0,0.616666666667,0.9666666666670001,80.0
2006-11-09 16:00:00,0.33333333333299997,0,29,0.0,3.0,0.0,0.316666666667,20.6666666667
2006-11-10 18:00:00,0.0,0,25,0.0,4.0,-0.26875,0.6625,20.5
2006-11-10 21:00:00,0.266666666667,1,2,0.0,7.0,0.055,0.266666666667,16.5333333333
2006-11-11 22:00:00,0.0,0,24,0.0,3.0,0.2875,0.616666666667,11.666666666700001
2006-11-12 17:00:00,0.0,1,18,0.0,2.0,0.0,0.0,6.0
2006-11-12 22:00:00,0.0,2,4,0.0,6.0,0.0652777777778,0.19791666666700003,17.3333333333
2006-11-13 09:00:00,0.0,2,10,0.0,1.0,0.241666666667,0.8833333333329999,24.5
2006-11-13 11:00:00,0.0,4,1,0.0,2.0,0.275,0.45,9.5
2006-11-14 19:00:00,0.0,0,31,0.0,5.0,-0.05666666666669999,0.47166666666699997,11.0
2006-11-15 11:00:00,0.0,1,15,0.0,1.0,0.0,0.0,26.0
2006-11-16 16:00:00,0.0,0,28,0.0,5.0,0.0,0.0,12.2
2006-11-17 10:00:00,0.0,1,17,0.0,2.0,0.108333333333,0.2,17.8333333333
2006-11-17 19:00:00,0.0,3,8,0.0,5.0,0.059444444444399995,0.21,17.0
2006-11-17 23:00:00,0.0,4,3,0.0,3.0,0.4625,0.6958333333329999,13.0
2006-11-18 19:00:00,0.0,2,19,0.0,1.5,0.7166666666670001,0.955555555556,10.0
2006-11-19 20:00:00,0.0,0,24,0.0,4.0,-0.1125,0.5,10.5
2006-11-20 12:00:00,0.0,1,15,0.0,1.0,0.627777777778,0.955555555556,38.0
2006-11-21 15:00:00,0.0,0,26,0.0,2.0,-0.075,0.8,12.0
2006-11-21 20:00:00,0.0,1,4,0.0,4.0,0.0770833333333,0.360416666667,17.0
2006-11-21 22:00:00,0.0,2,1,0.0,5.0,-0.18,0.24,6.4
2006-11-22 09:00:00,0.0,3,10,0.0,2.5,-0.14,0.48,16.0
2006-11-30 13:00:00,0.0,0,195,0.0,2.0,0.0,0.0,5.0
2006-12-04 23:00:00,0.0,0,105,0.0,4.0,-0.045,0.5875,11.5
2006-12-05 21:00:00,0.0,1,21,0.0,3.0,0.0,0.0,6.666666666669999
2006-12-06 23:00:00,0.0,0,25,0.0,4.0,-0.09875,0.33125,13.0
2006-12-07 09:00:00,0.0,1,9,0.0,1.0,0.133333333333,0.5666666666669999,4.0
2006-12-07 13:00:00,0.0,2,3,0.0,1.0,0.0,0.0,8.0
2006-12-07 22:00:00,0.0,3,8,0.0,1.0,0.0,0.0,2.0
2006-12-08 09:00:00,0.0,3,10,0.0,2.0,0.025,0.1,10.0
2006-12-08 14:00:00,0.0,2,4,0.0,3.0,0.166666666667,0.316666666667,6.0
2006-12-08 18:00:00,0.0,3,3,0.0,7.0,-0.0166666666667,0.40952380952399997,11.857142857100001
2006-12-08 22:00:00,0.0,4,3,0.0,2.0,0.18125,0.8,20.5
2006-12-09 18:00:00,0.2,2,19,0.0,2.5,-0.1025,0.355,24.8
2006-12-10 00:00:00,0.0,2,5,0.0,1.0,-0.366666666667,0.5,43.0
2006-12-11 16:00:00,0.0,0,39,0.0,1.0,0.0,0.0,12.0
2006-12-11 21:00:00,0.0,1,4,0.0,7.0,-0.131666666667,0.538095238095,17.2857142857
2006-12-12 23:00:00,0.0,0,25,0.0,2.0,0.36875,0.5,9.5
2006-12-14 16:00:00,0.0,0,40,0.0,2.0,0.0,0.0,11.5
2006-12-15 10:00:00,0.0,1,17,0.0,1.0,0.06666666666669999,0.33333333333299997,10.0
2006-12-15 14:00:00,0.0,2,3,0.0,4.0,0.0166666666667,0.116666666667,13.0
2006-12-15 15:00:00,0.14285714285700002,3,0,0.0,7.0,0.134523809524,0.5,14.5714285714
2006-12-16 10:00:00,0.0,3,18,0.0,1.0,0.55,0.9,4.0
2006-12-17 20:00:00,0.0,0,33,0.0,12.0,0.0101388888889,0.486666666667,20.8333333333
2006-12-18 19:00:00,0.0,1,22,0.0,1.0,0.0,0.0,4.0
2006-12-20 12:00:00,0.0,0,40,0.0,1.0,0.0,0.0,11.0
2006-12-20 20:00:00,0.0,1,7,0.0,1.0,0.0,0.0,9.333333333330001
2006-12-20 23:00:00,0.4,4,2,0.0,5.0,-0.04,0.35,12.8
2006-12-22 19:00:00,0.0,0,43,0.0,2.0,0.1625,0.325,24.0
2006-12-23 19:00:00,0.0,1,23,0.0,4.0,0.021875,0.66625,30.0
2006-12-26 12:00:00,0.0,0,64,0.0,6.0,-0.0375,0.401388888889,13.333333333299999
2006-12-29 08:00:00,0.0,0,67,0.0,2.0,0.0,0.0,7.0
2006-12-30 17:00:00,0.0,0,32,0.0,1.0,0.128,0.626,61.0
2007-01-02 19:00:00,0.0,0,73,0.0,3.0,-0.0015740740740699999,0.392407407407,24.3333333333
2007-01-04 16:00:00,0.0,0,44,0.0,1.0,0.5,0.7833333333329999,30.0
2007-01-07 15:00:00,0.0,0,70,0.0,2.0,0.2,0.4,16.5
2007-01-16 17:00:00,0.0,0,217,0.0,2.0,0.05,0.125,22.0
2007-01-16 18:00:00,0.0,1,0,0.0,1.0,0.0,0.1,10.0
2007-01-17 19:00:00,0.0,0,24,0.0,1.0,0.7,1.0,2.0
2007-01-31 21:00:00,0.0,0,337,0.0,3.0,0.2,0.2,4.0
2007-02-01 21:00:00,0.2,1,23,0.0,2.5,0.02,0.34,14.7
2007-02-02 13:00:00,0.0,4,15,0.0,11.0,0.06145833333330001,0.355984848485,13.1818181818
2007-02-07 21:00:00,0.0,0,127,0.0,1.0,0.133333333333,0.5666666666669999,9.0
2007-02-11 14:00:00,0.0,0,88,0.0,2.0,0.06666666666669999,0.283333333333,3.5
2007-02-11 19:00:00,0.0,1,4,0.0,1.0,0.0,0.0,6.0
2007-02-13 09:00:00,0.0,0,37,0.0,1.0,0.0,0.0,5.0
2007-02-16 13:00:00,0.0,0,75,0.0,2.0,0.08333333333330001,0.55,9.5
2007-03-06 20:00:00,0.0,0,438,0.0,1.0,0.0,0.0,12.0
2007-03-09 00:00:00,0.0,0,51,0.0,3.0,0.375555555556,0.5666666666669999,10.3333333333
2007-03-25 23:00:00,0.0,0,406,0.0,12.0,0.011111111111099999,0.350694444444,20.75
2007-03-26 21:00:00,0.33333333333299997,1,21,0.0,6.0,0.0351851851852,0.17685185185199997,10.6666666667
2007-03-31 23:00:00,0.0,0,121,0.0,2.0,0.0875,0.175,20.0
2007-04-23 09:00:00,0.0,0,537,0.0,7.0,0.16380952381,0.366666666667,17.7142857143
2007-06-09 16:00:00,0.0,0,1134,0.0,9.0,0.0166666666667,0.30972222222199997,15.5555555556
2007-06-21 20:00:00,0.0,0,291,0.0,6.0,0.185,0.40416666666699996,11.0
2007-07-15 17:00:00,0.0909090909091,0,572,0.0,11.0,-0.0656060606061,0.351212121212,18.2727272727
2007-09-10 13:00:00,0.0,0,1363,0.0,3.5,0.1825,0.416666666667,17.0
2007-09-12 13:00:00,0.5,0,47,0.0,2.0,0.2,0.6,18.0
2007-09-21 12:00:00,0.0,0,214,0.0,4.5,0.051481481481499995,0.253703703704,12.777777777799999
2007-09-21 13:00:00,0.0,2,0,0.0,1.0,0.0,0.0,3.0
2007-09-24 11:00:00,0.0,0,69,0.0,2.0,0.15125,0.5875,36.0
2007-10-03 10:00:00,0.2,0,214,0.0,2.5,0.1225,0.35,10.6
2007-10-03 11:00:00,0.0,2,0,0.0,3.0,0.116666666667,0.433333333333,19.3333333333
2007-10-24 21:00:00,0.1,0,513,0.0,3.6,0.0765,0.179166666667,9.35
2007-11-08 14:00:00,0.0,0,352,0.0,6.0,0.025,0.17222222222199998,14.666666666700001
2008-01-14 11:00:00,0.0,0,1604,0.0,7.5,0.124666666667,0.622407407407,14.333333333299999
2008-01-15 23:00:00,0.0588235294118,0,35,0.0,5.666666666669999,-0.0683823529412,0.299346405229,17.411764705899998
2008-01-21 11:00:00,0.0,0,131,0.0,3.0,0.0,0.0,11.0
2008-01-29 17:00:00,0.0,0,197,0.0,4.0,-0.121875,0.670833333333,13.5
2008-02-18 22:00:00,0.0,0,484,0.0,5.0,0.05833333333330001,0.675,19.0
2009-12-07 21:00:00,0.0,0,15790,0.0,5.0,0.06,0.41,21.2
