Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2006-05-15 14:00:00,15.4285714286,0.32857142857099997,-0.158571428571,7.0,0.0,0,14914,0.0
2006-05-19 21:00:00,14.4,0.1,0.02,5.0,0.0,0,102,0.0
2006-05-26 16:00:00,12.5882352941,0.270098039216,0.0686274509804,8.5,0.0,0,162,0.0
2006-05-26 17:00:00,12.2,0.38,-0.15,5.0,0.0,2,0,0.0
2006-05-30 12:00:00,12.166666666700001,0.255555555556,0.023611111111099998,6.0,0.0,0,90,0.0
2006-05-31 23:00:00,17.0,0.225,0.0125,4.0,0.0,0,34,0.0
2006-06-07 12:00:00,11.4,0.28,0.165,5.0,0.0,0,156,0.0
2006-06-07 18:00:00,8.2,0.28,-0.09,5.0,0.0,1,5,0.0
2006-06-08 14:00:00,13.833333333299999,0.29166666666700003,0.130555555556,6.0,0.0,1,19,0.0
2006-06-09 14:00:00,15.5,0.2,-0.0388888888889,3.0,0.0,1,23,0.0
2006-06-22 12:00:00,22.5,0.365625,-0.059375,4.0,0.0,0,309,0.0
2006-06-27 13:00:00,14.7878787879,0.36727272727300003,-0.0192424242424,10.6666666667,0.0,0,120,0.0
2006-06-27 14:00:00,10.5,0.215,-0.015,10.0,0.0,3,0,0.0
2006-06-27 17:00:00,15.933333333299998,0.35601851851899996,0.137222222222,7.5,0.06666666666669999,4,2,0.0
2006-06-27 18:00:00,7.666666666669999,0.616666666667,0.483333333333,3.0,0.0,6,0,0.0
2006-06-28 19:00:00,15.0333333333,0.288003703704,0.00908148148148,7.5,0.06666666666669999,0,24,0.0
2006-06-28 20:00:00,17.75,0.248263888889,-0.0892361111111,4.0,0.0,4,0,0.0
2006-06-29 07:00:00,10.4,0.14,-0.02,5.0,0.4,5,10,0.0
2006-07-05 13:00:00,18.2,0.525833333333,0.18416666666700002,5.0,0.0,0,149,0.0
2006-07-07 08:00:00,12.0,0.302380952381,0.0333333333333,7.0,0.0,0,42,0.0
2006-07-17 11:00:00,15.2857142857,0.383571428571,-0.125416666667,7.0,0.0,0,242,0.0
2006-07-17 15:00:00,8.5,0.225,0.1,1.5,0.0,1,3,0.0
2006-07-18 21:00:00,17.5,0.24583333333299998,0.04583333333330001,4.0,0.0,0,29,0.0
2006-07-19 17:00:00,16.8,0.85,0.455,5.0,0.0,1,19,0.0
2006-07-19 22:00:00,30.5,0.125,0.0,2.0,0.0,1,4,0.0
2006-07-20 21:00:00,10.777777777799999,0.292407407407,0.0125925925926,9.0,0.0,1,22,0.0
2006-07-21 10:00:00,4.0,0.0,0.0,1.0,0.0,1,12,0.0
2006-07-24 22:00:00,16.1666666667,0.633333333333,-0.254166666667,6.0,0.0,0,83,0.0
2006-07-31 16:00:00,2.0,0.33333333333299997,0.33333333333299997,3.0,0.0,0,161,0.0
2006-08-01 14:00:00,13.5,0.3,-0.15,2.0,0.0,1,21,0.0
2006-08-10 10:00:00,6.0,0.0,0.0,1.0,0.0,0,211,0.0
