Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2007-03-04 19:00:00,12.0,0.55,0.0625,2.0,0.0,0,50,0.0
2007-05-04 11:00:00,12.8,0.206666666667,0.03,5.0,0.0,0,1455,0.0
2007-05-26 18:00:00,17.0,0.55,0.05,1.0,0.0,0,534,0.0
2007-05-27 23:00:00,14.0,0.0,0.0,1.0,0.0,0,28,0.0
2007-06-20 14:00:00,16.2,0.0966666666667,-0.05,5.0,0.2,0,566,0.0
2007-06-20 15:00:00,9.1,0.101666666667,0.013333333333299998,2.66666666667,0.0,1,0,0.0
2007-06-26 11:00:00,19.625,0.5828125,0.05390625,8.0,0.0,0,139,0.0
2007-07-12 17:00:00,5.0,0.0,0.0,2.0,0.0,0,389,0.0
2007-07-12 20:00:00,8.5,0.29166666666700003,0.175,6.0,0.0,1,2,0.0
2007-07-13 07:00:00,10.3333333333,0.5,0.266666666667,3.0,1.0,2,10,0.0
2007-07-13 08:00:00,11.0,0.383333333333,-0.0333333333333,1.0,1.0,3,0,0.0
2007-07-13 09:00:00,15.333333333299999,0.463271604938,-0.0172839506173,4.0,0.222222222222,4,0,0.0
2007-07-13 11:00:00,13.333333333299999,0.0333333333333,0.0,3.0,0.0,6,1,0.0
2007-07-16 18:00:00,10.714285714299999,0.25,0.11964285714299999,7.0,0.0,0,78,0.0
2007-07-17 21:00:00,11.5,0.308333333333,-0.00416666666667,6.0,0.0,0,26,0.0
2007-07-19 08:00:00,11.0,0.533333333333,0.05,3.0,0.33333333333299997,0,34,0.0
2007-07-19 10:00:00,5.0,0.95,0.775,2.0,0.5,1,1,0.0
2007-09-21 19:00:00,14.2666666667,0.24333333333299997,0.0338888888889,15.0,0.06666666666669999,0,1544,0.0
2007-09-21 23:00:00,13.7142857143,0.251785714286,0.101071428571,7.0,0.0,1,3,0.0
2007-09-25 17:00:00,16.5,0.455,-0.03,4.5,0.0,0,89,0.0
2007-09-27 17:00:00,32.8,0.28,0.01,5.0,0.0,0,47,0.0
2007-09-28 06:00:00,16.6666666667,0.75,-0.154166666667,3.0,0.33333333333299997,1,12,0.0
2007-09-28 11:00:00,7.0,0.0,0.0,1.0,0.0,2,4,0.0
2007-09-28 18:00:00,30.0,0.5666666666669999,-0.08333333333330001,1.0,0.0,2,6,0.0
2007-10-30 07:00:00,18.5,0.50625,0.175,8.0,0.25,0,756,0.0
2007-11-03 17:00:00,10.5,0.0,0.0,2.0,0.5,0,105,0.0
2007-11-06 06:00:00,10.0,0.359722222222,-0.022569444444400004,6.0,0.0,0,60,0.0
2007-11-24 08:00:00,13.666666666700001,0.325,0.0875,6.0,0.166666666667,0,433,0.0
2007-11-30 06:00:00,13.6,0.08,0.02,5.0,0.0,0,141,0.0
2007-12-01 09:00:00,7.25,0.15,0.09375,4.0,0.25,0,26,0.0
2007-12-11 14:00:00,35.6666666667,0.636111111111,0.335069444444,3.0,0.0,0,244,0.0
2007-12-12 07:00:00,8.0,0.0,0.0,1.0,0.0,1,16,0.0
2008-01-02 10:00:00,19.0,0.55,-0.325,1.0,0.0,0,506,0.0
2008-05-17 21:00:00,16.8,0.423333333333,0.113333333333,5.0,0.0,0,3274,0.0
2008-05-17 22:00:00,16.0,0.533333333333,-0.1625,3.0,0.0,1,0,0.0
2008-06-24 21:00:00,21.5,0.0,0.0,2.0,1.0,0,910,0.0
2008-06-24 22:00:00,23.25,0.40625,0.20625,4.0,0.0,1,0,0.0
2008-07-02 13:00:00,37.0,0.775,0.4375,1.0,0.0,0,182,0.0
2008-07-31 17:00:00,17.428571428599998,0.23214285714299998,0.0321428571429,7.0,0.14285714285700002,0,699,0.0
2008-11-25 14:00:00,7.6,0.08,0.05,5.0,0.0,0,2804,0.0
2009-02-05 07:00:00,14.666666666700001,0.273611111111,0.0874111111111,15.0,0.0,0,1720,0.0
2009-02-05 08:00:00,14.25,0.5375,0.196875,2.66666666667,0.0,1,0,0.0
2009-02-14 10:00:00,15.4285714286,0.275,0.0793650793651,7.0,0.0,0,217,0.0
2009-03-02 10:00:00,15.538461538499998,0.507243589744,-0.025128205128200003,13.0,0.0,0,383,0.0
2009-03-02 11:00:00,16.2857142857,0.453571428571,0.164285714286,3.5,0.0,1,0,0.0
2009-03-10 19:00:00,15.5789473684,0.239078947368,-0.0132675438596,19.0,0.105263157895,0,199,0.0
2009-05-13 17:00:00,11.6,0.335,-0.0475,5.0,0.0,0,1533,0.0
2009-07-09 16:00:00,9.71428571429,0.3,0.0857142857143,7.0,0.0,0,1366,0.0
2009-07-19 16:00:00,24.0,0.0,0.0,2.0,1.0,0,239,0.0
2009-07-19 17:00:00,9.0,0.05,0.0,2.0,0.0,1,0,0.0
2009-09-21 14:00:00,20.0,0.40625,0.2,2.0,0.5,0,1532,0.0
2010-04-25 15:00:00,12.5,0.20736882716,0.012914737654299999,12.0,0.25,0,5184,0.0
2010-04-25 19:00:00,17.0,0.38495370370399995,-0.186921296296,12.0,0.25,1,3,0.0
2010-04-25 20:00:00,13.0,0.383333333333,0.00416666666667,4.0,0.25,2,0,0.0
2010-05-04 10:00:00,15.125,0.2375,-0.0859375,8.0,0.0,0,205,0.0
2010-05-10 07:00:00,11.666666666700001,0.284166666667,0.13125,3.0,0.0,0,140,0.0
2010-05-10 10:00:00,21.2,0.46333333333300003,0.155083333333,5.0,0.0,1,2,0.0
2010-05-27 07:00:00,33.0,0.825,0.275,1.0,0.0,0,404,0.0
2010-05-27 10:00:00,50.6666666667,0.844444444444,0.41736111111100005,3.0,0.0,1,2,0.0
2010-06-09 07:00:00,11.0,0.0,0.0,1.0,1.0,0,308,0.0
2010-06-10 11:00:00,16.6,0.47666666666699997,0.112916666667,5.0,0.2,0,27,0.0
2010-06-11 16:00:00,14.647058823499998,0.256241830065,0.0329738562092,8.0,0.176470588235,0,28,0.0
2010-06-11 23:00:00,12.347826087,0.237862318841,0.0684420289855,23.0,0.130434782609,2,6,0.0
2010-06-12 09:00:00,9.42857142857,0.34285714285700003,0.0359375,7.0,0.14285714285700002,3,9,0.0
2010-06-12 10:00:00,14.5555555556,0.451157407407,0.196759259259,4.5,0.111111111111,4,0,0.0
2010-06-12 18:00:00,14.4,0.153166666667,0.0383333333333,4.5,0.1,4,7,0.0
2010-06-12 21:00:00,20.428571428599998,0.384523809524,0.0778571428571,7.0,0.14285714285700002,6,2,0.0
2010-06-13 01:00:00,13.9,0.39390277777800004,0.08675,30.0,0.1,6,3,0.0
2010-06-13 12:00:00,23.0,0.2,0.0625,2.0,0.0,4,10,0.0
2010-06-14 21:00:00,15.7647058824,0.384117647059,0.14705882352900002,8.0,0.0588235294118,0,32,0.0
2010-07-01 13:00:00,16.5,0.305555555556,0.075,6.0,0.166666666667,0,399,0.0
2010-08-20 21:00:00,12.0,0.538888888889,-0.0507407407407,6.0,0.166666666667,0,1207,0.0
2010-08-21 09:00:00,8.0,0.0,0.0,1.0,1.0,1,11,0.0
2010-08-21 21:00:00,11.857142857100001,0.5785714285710001,0.127857142857,7.0,0.14285714285700002,2,11,0.0
2010-09-18 10:00:00,9.4,0.0633333333333,0.0333333333333,5.0,0.2,0,660,0.0
2010-09-18 18:00:00,10.5,0.69375,0.495625,4.0,0.25,1,7,0.0
2010-09-18 19:00:00,11.833333333299999,0.5986111111110001,0.035,6.0,0.166666666667,2,0,0.0
2010-09-18 22:00:00,11.0,0.461,0.08333333333330001,10.0,0.1,3,2,0.0
2010-09-19 10:00:00,12.222222222200001,0.362777777778,0.283796296296,4.5,0.111111111111,4,11,0.0
2010-09-27 06:00:00,19.3333333333,0.352777777778,0.0888888888889,6.0,0.0,0,187,0.0
2010-10-04 16:00:00,11.666666666700001,0.583333333333,0.425,3.0,0.0,0,177,0.0
2010-10-05 06:00:00,12.166666666700001,0.222222222222,-0.0638888888889,6.0,0.0,1,13,0.0
2010-10-07 19:00:00,16.3333333333,0.4,0.233333333333,3.0,0.0,0,60,0.0
2010-10-13 13:00:00,4.0,0.35,0.22916666666700003,2.0,0.0,0,137,0.0
2010-10-29 15:00:00,12.333333333299999,0.0166666666667,0.0,3.0,0.0,0,385,0.0
2010-10-29 16:00:00,17.0,0.0,0.0,1.0,0.0,1,0,0.0
2010-10-29 21:00:00,14.0,0.111111111111,0.0,3.0,0.33333333333299997,2,4,0.0
2010-11-03 13:00:00,26.0,0.288888888889,0.125,1.0,0.0,0,111,0.0
2010-12-18 21:00:00,13.25,0.339583333333,0.05208333333330001,4.0,0.0,0,1087,0.0
2010-12-19 17:00:00,15.0,0.64425,-0.18225,5.0,0.0,1,19,0.0
2011-01-07 22:00:00,17.0,0.40833333333300004,-0.0864583333333,4.0,0.0,0,460,0.0
2011-01-30 15:00:00,12.333333333299999,0.0722222222222,0.044444444444399996,3.0,0.666666666667,0,544,0.0
2011-01-30 21:00:00,14.0,0.46666666666699996,0.25833333333299996,2.0,0.0,1,5,0.0
2011-03-05 08:00:00,7.0,0.525,0.075,4.0,0.25,0,802,0.0
2011-03-10 09:00:00,11.333333333299999,0.33333333333299997,-0.05833333333330001,3.0,0.0,0,120,0.0
2011-04-04 21:00:00,19.125,0.34453125,-0.078203125,8.0,0.125,0,611,0.0
2011-04-11 17:00:00,21.0,0.44861111111100005,-0.0409722222222,4.0,0.25,0,163,0.0
2011-04-13 19:00:00,6.75,0.25,0.25,4.0,0.0,0,49,0.0
2011-04-24 14:00:00,22.7272727273,0.5187878787879999,0.0874494949495,11.0,0.0,0,258,0.0
2011-04-27 10:00:00,21.428571428599998,0.686904761905,0.193095238095,7.0,0.0,0,67,0.0
2011-05-20 07:00:00,5.6,0.513,0.44275,5.0,0.0,0,548,0.0
2011-05-20 08:00:00,23.875,0.717916666667,0.139520833333,8.0,0.0,1,0,0.0
2011-07-27 13:00:00,9.8,0.4475,0.44,5.0,0.0,0,1636,0.0
2011-10-04 15:00:00,7.666666666669999,0.174694444444,0.130104166667,4.0,0.0,0,1657,0.0
2012-02-10 15:00:00,19.3,0.4996875,-0.06923611111110001,10.0,0.0,0,3095,0.0
2013-06-11 08:00:00,10.375,0.279166666667,0.0333333333333,8.0,0.0,0,11680,0.0
2013-06-11 09:00:00,12.5294117647,0.247058823529,-0.022794117647099998,17.0,0.176470588235,1,0,1.0
2013-06-12 04:00:00,11.857142857100001,0.5,-0.0392857142857,7.0,0.14285714285700002,2,18,0.0
2013-12-19 22:00:00,11.857142857100001,0.35119047619000004,-0.13988095238099998,7.0,0.0,0,4577,0.0
2014-01-08 17:00:00,9.4,0.225,0.0725,4.5,0.0,0,474,0.0
2014-05-16 22:00:00,15.875,0.221875,-0.071875,8.0,0.0,0,3076,0.0
2014-07-02 22:00:00,9.0,0.3,-0.21666666666700002,3.0,0.666666666667,0,1127,0.0
2014-07-09 18:00:00,14.5555555556,0.155833333333,-0.004027777777780001,9.0,0.0,0,163,0.0
2014-07-10 09:00:00,12.916666666700001,0.35800925925899996,0.035462962963,12.0,0.0,1,14,0.0
2014-07-11 09:00:00,16.375,0.403125,0.158125,8.0,0.0,1,23,0.0
2014-07-11 22:00:00,16.0,0.480158730159,0.270198412698,7.0,0.0,1,12,0.0
2014-10-16 08:00:00,8.5,0.34166666666699996,0.141666666667,2.0,0.0,0,2313,0.0
2015-01-20 14:00:00,2.66666666667,0.15,0.06666666666669999,3.0,0.0,0,2309,0.0
2015-09-03 11:00:00,14.5,0.5125,0.107291666667,2.0,0.0,0,5420,0.0
2015-09-09 13:00:00,13.375,0.45,-0.0515625,8.0,0.0,0,145,0.0
2015-10-01 21:00:00,6.2,0.08,0.025,5.0,0.0,0,535,0.0
2015-10-05 09:00:00,17.25,0.371569444444,0.0449722222222,10.0,0.1,0,83,0.5
2015-11-12 21:00:00,15.4285714286,0.580357142857,0.28035714285700003,7.0,0.0,0,923,0.0
2015-11-15 19:00:00,19.0,0.33541666666700004,0.0851041666667,4.0,0.0,0,69,0.0
2016-04-03 21:00:00,9.75,0.20625,-0.0125,4.0,0.25,0,3361,0.0
