Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2006-10-11 00:00:00,2.0,0.0,0,49,0.0,0.10777777777799999,0.315555555556,7.5
2006-10-13 21:00:00,4.0,0.0,0,68,0.0,0.525,0.6625,11.0
2006-10-14 20:00:00,3.0,0.0,1,22,0.0,0.025,0.416666666667,10.3333333333
2006-10-21 21:00:00,2.0,0.0,0,168,0.0,-0.07083333333330001,0.545833333333,6.75
2006-11-23 14:00:00,4.0,0.0,0,784,0.0,0.1375,0.225,7.75
2007-01-15 23:00:00,8.0,0.0,0,1280,0.0,0.19166666666700002,0.462604166667,11.375
2007-01-28 21:00:00,31.0,0.0,0,309,0.0,0.00911290322581,0.306935483871,10.258064516100001
2007-02-13 21:00:00,6.0,0.0,0,383,0.0,0.0645833333333,0.28958333333299996,10.75
2007-06-18 14:00:00,19.0,0.263157894737,0,2992,0.0,-0.08684210526319999,0.25,9.0
2010-03-01 13:00:00,22.0,0.0,0,23686,0.0,0.13365530303,0.31287878787900003,9.681818181819999
2010-03-02 14:00:00,5.0,0.0,0,24,0.0,0.0719696969697,0.168181818182,6.6363636363600005
