Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2009-09-20 19:00:00,-0.05,4.0,0.0,0,40,0.0,0.1625,7.0
2009-09-21 19:00:00,0.0,1.0,0.0,1,23,0.0,0.0,8.0
2009-10-03 23:00:00,0.170416666667,4.0,0.0,0,291,0.0,0.575,11.25
2009-10-04 00:00:00,0.0809413580247,18.0,0.0555555555556,1,0,0.0,0.418672839506,10.8888888889
2009-10-22 13:00:00,0.0,1.0,0.0,0,444,0.0,0.0,12.0
2009-11-24 22:00:00,0.085,20.0,0.15,0,800,0.0,0.295416666667,13.65
2009-11-25 21:00:00,0.109375,4.0,0.0,1,22,0.0,0.2875,11.75
2009-11-28 13:00:00,0.1,1.0,0.0,0,63,0.0,0.4,7.0
2009-12-09 23:00:00,-0.04817708333330001,8.0,0.125,0,273,0.0,0.105,19.25
2009-12-10 13:00:00,0.096875,8.0,0.0,1,13,0.0,0.534791666667,16.375
2009-12-27 22:00:00,0.0849206349206,21.0,0.23809523809500002,0,416,0.0,0.307738095238,13.333333333299999
2010-05-22 23:00:00,0.0482638888889,16.0,0.5625,0,3504,0.0,0.163888888889,11.0
2010-05-24 19:00:00,0.14375,12.0,0.0,0,43,0.0,0.29166666666700003,9.75
2010-05-26 00:00:00,0.0,1.0,0.0,0,28,0.0,0.0,7.0
2010-05-29 16:00:00,0.139791666667,10.0,0.0,0,87,0.0,0.375833333333,12.0
2010-05-29 23:00:00,0.0,1.0,1.0,1,6,0.0,0.7,14.0
2010-05-30 00:00:00,0.308333333333,4.0,0.0,2,0,0.0,0.45,16.25
2010-06-03 10:00:00,0.095,5.0,0.0,0,105,0.0,0.302,6.6
2010-09-02 13:00:00,-0.108333333333,6.0,0.33333333333299997,0,2186,0.0,0.266666666667,8.0
2010-09-12 00:00:00,0.23571428571400002,7.0,0.14285714285700002,0,226,0.0,0.414285714286,11.142857142899999
2010-10-08 22:00:00,0.0,1.0,0.0,0,645,0.0,0.0,9.666666666669999
2010-10-08 23:00:00,-0.075,3.0,0.0,2,0,0.0,0.433333333333,15.666666666700001
2010-10-16 23:00:00,0.19375,4.0,0.0,0,191,0.0,0.275,10.25
2010-10-27 11:00:00,0.0840277777778,12.0,0.166666666667,0,251,0.0,0.25625,18.4166666667
2010-10-27 13:00:00,0.058217592592599995,12.0,0.0,1,1,0.0,0.395601851852,14.333333333299999
2010-10-27 14:00:00,0.09166666666670001,6.0,0.166666666667,2,0,0.0,0.283333333333,12.166666666700001
2010-10-27 20:00:00,-0.0638888888889,6.0,0.0,3,5,0.0,0.305555555556,11.5
2010-11-03 12:00:00,0.22583333333299999,10.0,0.5,0,159,0.0,0.34833333333300004,16.3
2010-11-03 15:00:00,0.143333333333,2.0,0.0,1,2,0.0,0.275,23.0
2010-11-04 23:00:00,0.0,1.0,0.0,0,31,0.0,0.0,26.0
2010-11-05 22:00:00,0.0,6.0,0.33333333333299997,1,22,0.0,0.0,8.833333333330001
2011-01-05 23:00:00,-0.102696078431,17.0,0.0588235294118,0,1464,0.0,0.427450980392,14.4705882353
2011-02-23 22:00:00,-0.00791087962963,10.0,0.0,0,1174,0.0,0.27845254629599997,14.9
2011-11-21 15:00:00,0.008333333333329999,12.0,0.166666666667,0,6496,0.0,0.27625,14.333333333299999
2011-11-21 16:00:00,0.059444444444399995,15.0,0.06666666666669999,1,0,0.0,0.211111111111,12.7333333333
2011-11-21 17:00:00,0.0,2.0,0.0,2,0,0.0,0.05,11.5
2011-11-21 21:00:00,0.133333333333,3.0,0.0,3,3,0.0,0.533333333333,14.333333333299999
2011-12-21 17:00:00,-0.111666666667,9.0,0.0,0,715,0.0,0.402777777778,13.222222222200001
