Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2005-04-14 10:00:00,4.0,0.0,0,550,0.0,0.15,0.175,10.5
2005-04-28 19:00:00,7.0,0.14285714285700002,0,344,0.0,-0.0047619047619,0.4,11.2857142857
2005-05-11 15:00:00,5.0,0.2,0,307,0.0,0.045,0.19166666666700002,27.2
2005-05-12 12:00:00,6.5,0.0,1,20,0.0,-0.0305357142857,0.112857142857,9.5
2005-05-23 14:00:00,8.0,0.375,0,265,0.0,0.06875,0.11875,11.875
2005-05-24 12:00:00,11.0,0.0,1,21,0.0,0.08484848484850001,0.254545454545,11.0
2005-05-28 14:00:00,18.0,0.0,0,97,0.0,-0.059398148148099995,0.373518518519,13.4444444444
2005-07-07 11:00:00,8.0,0.294117647059,0,956,0.5,-0.00497549019608,0.25931372549000004,11.2941176471
2005-07-08 15:00:00,15.0,0.0,0,27,0.0,0.18744444444400002,0.617777777778,15.0
2005-09-15 13:00:00,15.0,0.6,0,1653,0.0,0.157777777778,0.26,5.6
2005-09-19 19:00:00,3.0,0.0,0,101,0.0,0.211111111111,0.322222222222,9.0
2005-09-26 22:00:00,2.0,0.0,0,170,0.0,0.275,0.425,16.0
2005-10-05 12:00:00,3.0,0.0,0,205,0.0,-0.21666666666700002,0.3,11.666666666700001
2006-03-13 15:00:00,29.0,0.206896551724,0,3818,0.0,-0.0224616858238,0.322605363985,14.3793103448
2006-03-13 17:00:00,12.0,0.25,1,1,0.0,-0.05416666666669999,0.297916666667,17.0833333333
2006-03-14 17:00:00,20.0,0.3,1,23,0.0,0.0791579861111,0.198001736111,12.4
2006-03-15 19:00:00,27.0,0.037037037037,0,25,0.0,0.050925925925900006,0.260185185185,16.3333333333
2006-03-15 20:00:00,17.5,0.0277777777778,1,0,0.0,0.0342534722222,0.596851851852,13.8055555556
2006-03-15 21:00:00,6.0,0.0,3,0,0.0,0.08333333333330001,0.34166666666699996,9.833333333330001
2006-03-16 16:00:00,20.0,0.5,4,18,0.0,0.024375,0.154166666667,8.8
2006-03-17 14:00:00,3.0,0.0,1,21,0.0,-0.374166666667,0.56,20.3333333333
2006-03-21 10:00:00,18.0,0.0,0,91,0.0,0.0454861111111,0.18287037037,15.0555555556
2006-03-22 19:00:00,18.0,0.0,0,32,0.0,0.106018518519,0.358981481481,18.1666666667
2006-07-19 17:00:00,17.0,0.0294117647059,0,2853,0.5,0.0413235294118,0.305171568627,13.882352941199999
2006-08-07 11:00:00,17.0,0.176470588235,0,449,0.0,0.104950980392,0.318284313725,12.352941176500002
2006-08-14 23:00:00,6.0,0.833333333333,0,179,0.0,0.04583333333330001,0.158333333333,8.666666666669999
2006-08-15 08:00:00,2.0,0.0,1,8,0.0,0.119444444444,0.433333333333,24.5
2006-08-22 19:00:00,14.0,0.357142857143,0,178,0.0,0.156071428571,0.303571428571,4.57142857143
2006-08-23 12:00:00,5.0,0.4,1,16,0.0,-0.06,0.2,8.0
2006-09-15 18:00:00,3.0,0.666666666667,0,557,0.0,0.0,0.0333333333333,12.666666666700001
2006-10-27 14:00:00,13.0,0.538461538462,0,1003,0.0,8.540177112500001e-18,0.19615384615400003,8.307692307689999
2006-10-28 10:00:00,8.0,0.0,1,19,0.0,-0.259375,0.4625,11.0
2006-10-28 11:00:00,5.0,0.4,2,0,0.0,0.008,0.34666666666699997,5.8
2006-10-29 19:00:00,14.0,0.8571428571430001,0,31,0.0,0.0,0.0,2.5
2006-11-13 12:00:00,8.0,0.25,0,352,0.0,0.084375,0.2125,5.875
2007-01-14 14:00:00,6.5,0.357142857143,0,1489,0.0,0.0642857142857,0.107142857143,10.714285714299999
2007-01-15 11:00:00,11.0,0.304347826087,2,20,0.0,0.0520289855072,0.247826086957,9.26086956522
2007-01-15 17:00:00,7.0,0.0,2,5,0.0,0.0,0.192857142857,13.0
2007-01-16 12:00:00,9.0,0.0,1,18,0.0,0.126759259259,0.422962962963,20.0
2007-01-18 09:00:00,8.0,0.0,0,44,0.0,-0.046875,0.1125,11.375
2007-01-20 13:00:00,6.0,0.0,0,51,0.0,0.0625,0.325,6.0
2007-01-29 13:00:00,20.0,0.0,0,215,0.0,0.00166666666667,0.153333333333,6.15
2007-02-02 14:00:00,9.0,0.0,0,96,0.0,0.09166666666670001,0.28,10.3333333333
2007-02-03 12:00:00,4.0,0.0,1,21,0.0,0.2375,0.6375,21.25
2007-02-07 15:00:00,16.0,0.0,0,98,0.0,0.0319010416667,0.45243055555600004,14.25
2007-02-07 17:00:00,10.0,0.1,1,1,0.0,-0.0913333333333,0.437333333333,12.8
2007-02-08 12:00:00,1.0,0.0,2,18,0.0,0.0,0.0,9.0
2007-02-24 11:00:00,12.0,0.416666666667,0,382,0.0,-0.0375,0.08333333333330001,8.666666666669999
2007-02-24 12:00:00,5.0,0.6,1,0,0.0,0.0975,0.31,16.0
2007-03-01 23:00:00,14.0,0.0,0,130,0.0,0.148214285714,0.192857142857,5.28571428571
2007-03-21 21:00:00,8.0,0.0,0,477,0.0,0.219791666667,0.29458333333299996,10.75
2007-03-23 16:00:00,5.0,0.0,0,42,0.0,0.08,0.15,4.8
2007-04-23 09:00:00,15.0,0.133333333333,0,736,1.0,0.016333333333299997,0.401111111111,13.333333333299999
2007-04-24 09:00:00,24.0,0.166666666667,1,23,0.0,0.0611111111111,0.28097222222199997,9.583333333330001
2007-05-20 18:00:00,9.0,0.0,0,632,0.0,0.152777777778,0.19074074074099998,4.777777777780001
2007-05-30 12:00:00,21.0,0.0952380952381,0,233,0.0,0.0641071428571,0.460714285714,9.666666666669999
