Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2007-02-15 12:00:00,14.0,0.0,0.0,1.0,0.0,0,21536,0.0
2007-02-16 09:00:00,12.5,0.0875,0.025,4.0,0.0,1,20,0.0
2007-02-16 10:00:00,14.5,0.475,0.3,4.0,0.5,2,0,0.0
2007-02-24 09:00:00,9.77777777778,0.19722222222199998,0.0163888888889,9.0,0.0,0,190,0.0
2007-02-25 11:00:00,9.166666666669999,0.15,-0.06666666666669999,6.0,0.166666666667,0,25,0.0
2007-03-04 21:00:00,9.833333333330001,0.295833333333,0.18541666666700002,6.0,0.33333333333299997,0,177,1.0
2007-03-04 22:00:00,8.61538461538,0.240384615385,0.0067307692307700005,6.0,0.0,1,0,0.0
2007-03-14 11:00:00,6.0,0.2,-0.05,1.0,0.0,0,228,0.0
2007-03-14 19:00:00,16.6,0.38717592592600003,-0.015962962963,15.0,0.0,1,7,1.0
2007-03-14 23:00:00,13.9,0.54625,-0.06858333333330001,10.0,0.0,2,3,0.0
2007-03-15 19:00:00,18.25,0.19375,0.05,8.0,0.0,2,19,0.0
2007-03-31 12:00:00,6.166666666669999,0.08333333333330001,0.08333333333330001,12.0,0.0,0,376,0.0
2007-04-05 21:00:00,7.333333333330001,0.0166666666667,0.0,3.0,0.0,0,128,0.0
2007-04-06 07:00:00,7.13333333333,0.11611111111099999,0.0113888888889,15.0,0.4,1,9,0.0
2007-04-06 09:00:00,9.0,0.0,0.0,4.0,0.0,2,1,0.0
2007-04-10 11:00:00,13.75,0.175,-0.1,6.0,0.0,0,97,0.0
2007-04-10 13:00:00,8.666666666669999,0.241666666667,-0.05,12.0,0.0,2,1,0.0
2007-04-23 17:00:00,12.5,0.71875,0.34375,8.0,0.0,0,315,0.0
2007-04-29 11:00:00,6.666666666669999,0.0166666666667,0.0,3.0,0.0,0,137,0.0
2007-05-01 00:00:00,3.0,0.5,-0.166666666667,1.0,0.0,0,36,0.0
2007-05-21 08:00:00,11.7692307692,0.430769230769,0.028846153846200002,13.0,0.0,0,487,0.0
2007-06-03 23:00:00,7.75,0.395833333333,0.08013888888889999,12.0,0.33333333333299997,0,326,1.0
2007-06-16 11:00:00,10.9655172414,0.346264367816,0.107327586207,14.0,0.103448275862,0,299,0.0
2007-07-03 14:00:00,11.166666666700001,0.283333333333,-0.1,6.0,0.0,0,410,0.0
2007-08-14 16:00:00,14.4,0.316083333333,0.0263333333333,10.0,0.1,0,1009,0.0
2007-08-27 18:00:00,8.85714285714,0.395714285714,0.255714285714,7.0,0.0,0,313,0.0
2007-08-27 19:00:00,4.0,0.0,0.0,1.0,0.0,1,0,0.0
2007-08-30 08:00:00,12.2692307692,0.24658119658100003,0.0649145299145,26.0,0.0,0,60,0.0
2007-08-30 09:00:00,12.0333333333,0.358657407407,0.0906898148148,30.0,0.166666666667,1,0,0.0
2007-09-02 12:00:00,9.78571428571,0.164880952381,0.0639880952381,14.0,0.0,0,74,0.0
2007-09-03 10:00:00,15.833333333299999,0.18055555555599997,0.044444444444399996,6.0,0.0,2,21,0.0
2007-09-05 22:00:00,12.0,0.317160493827,-0.00287037037037,8.5,0.222222222222,0,59,0.0
2007-09-05 23:00:00,7.0,0.285444444444,0.0817222222222,10.0,0.1,2,0,0.0
2007-10-20 01:00:00,11.4375,0.24774305555599999,0.0167881944444,16.0,0.25,0,1057,0.0
2007-10-20 02:00:00,13.666666666700001,0.40833333333300004,0.05,6.0,0.0,1,0,0.0
2007-10-21 01:00:00,3.0,0.0,0.0,2.0,0.0,2,22,0.0
2007-10-21 12:00:00,10.0952380952,0.186772486772,-0.0013888888888900002,21.0,0.047619047619,1,10,0.0
2007-10-21 15:00:00,13.333333333299999,0.1,-0.020833333333299998,3.0,0.0,2,2,0.0
2007-10-27 16:00:00,16.0,0.725,0.475,2.0,0.0,0,144,0.0
2007-11-08 13:00:00,9.75,0.135416666667,0.008333333333329999,8.0,0.125,0,284,0.0
2007-11-14 16:00:00,7.5,0.28958333333299996,-0.028645833333299998,8.0,0.0,0,146,0.0
2007-11-28 13:00:00,12.0714285714,0.369047619048,0.0945436507937,4.66666666667,0.14285714285700002,0,332,0.0
2007-11-28 21:00:00,5.5,0.0,0.0,2.0,0.0,3,7,0.0
