Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-07-04 14:00:00,0,42418,0.0,0.0,8.0,-0.115625,0.389583333333,15.5
2009-07-24 12:00:00,0,477,0.0,0.0,3.0,-0.25,0.5583333333330001,16.0
2009-07-24 16:00:00,1,3,0.0,0.0,15.0,0.0895555555556,0.292777777778,14.6
2009-07-24 17:00:00,2,0,0.0,0.0,10.0,0.058819444444399994,0.45706349206299995,17.5238095238
2009-07-24 18:00:00,4,0,0.0,0.08333333333330001,5.5,-0.023958333333299997,0.35,15.666666666700001
2009-08-08 08:00:00,0,349,0.0,0.0,6.0,-0.124537037037,0.389814814815,14.833333333299999
2009-08-08 09:00:00,1,0,0.0,0.3,10.0,-0.07166666666669999,0.236666666667,14.8
2009-08-08 11:00:00,2,1,0.0,0.111111111111,4.0,-0.07129629629630001,0.161111111111,12.333333333299999
2009-08-09 13:00:00,0,25,0.0,0.176470588235,17.0,-0.0365196078431,0.34633986928099997,11.823529411800001
2009-08-09 14:00:00,1,0,0.0,0.0,2.0,0.246875,0.575,20.0
2009-08-10 09:00:00,2,18,0.0,0.0,4.0,0.0,0.134166666667,14.25
2009-08-10 13:00:00,3,3,0.0,0.0,2.0,0.625,0.9,8.5
2009-08-12 10:00:00,0,44,0.0,1.0,2.0,0.0,0.0,3.0
2009-08-13 20:00:00,0,33,0.0,0.0,6.0,0.195833333333,0.430555555556,14.666666666700001
2009-08-14 10:00:00,1,13,0.0,0.0,2.0,0.275,0.45,4.0
2009-08-14 21:00:00,1,10,0.0,0.0,1.0,0.0,0.0,2.0
2009-08-26 17:00:00,0,283,0.0,0.0,1.0,0.0,0.0,7.0
2009-10-09 10:00:00,0,1048,0.0,0.25,8.0,0.011067708333299998,0.266666666667,11.375
2009-10-12 19:00:00,0,80,0.0,0.0,1.0,0.0,0.0,11.0
2009-11-20 14:00:00,0,930,0.0,0.0,1.5,0.1546875,0.25,11.25
2009-12-11 21:00:00,0,510,0.0,0.0,3.0,0.136111111111,0.522222222222,13.0
2010-04-19 14:00:00,0,3088,0.0,0.0,5.33333333333,-0.0335069444444,0.24385416666700002,11.375
2010-04-23 22:00:00,0,103,0.0,0.0,2.0,0.0,0.05,11.0
2010-04-29 20:00:00,0,141,0.0,0.0,3.0,0.22916666666700003,0.3,2.0
2010-06-21 19:00:00,0,1270,0.0,0.0,2.5,0.137847222222,0.34444444444399996,11.0
2010-07-20 20:00:00,0,696,0.0,0.0,10.0,0.026666666666700003,0.308333333333,14.8
