Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-07-07 23:00:00,47,0.0,0,0.0454545454545,22.0,0.023058712121200003,0.262840909091,15.0
2007-07-09 17:00:00,41,0.0,0,0.5,2.0,0.316666666667,0.483333333333,8.5
2007-07-09 20:00:00,2,0.0,1,0.0,1.0,0.46666666666699996,0.933333333333,10.0
2007-07-10 17:00:00,20,0.0,2,0.0,1.0,-0.0333333333333,0.7,27.0
2007-07-10 23:00:00,5,0.0,1,0.0,1.0,0.15,0.35,50.5
2007-07-12 00:00:00,24,0.0,0,0.0,1.0,0.0,0.0,11.0
2007-07-24 00:00:00,287,0.0,0,0.0,2.0,0.379166666667,0.6958333333329999,7.0
2007-07-25 11:00:00,34,0.0,0,0.5,2.0,0.0,0.0,7.5
2007-08-04 10:00:00,238,0.0,0,0.0,1.0,0.275,0.525,121.0
2007-08-05 12:00:00,25,0.0,0,0.0,1.0,0.0,0.0,15.0
2007-08-06 12:00:00,23,0.0,1,0.0,1.0,0.0,0.0,10.0
2007-08-07 23:00:00,34,0.0,0,0.0,1.0,0.0,0.0,14.5
2007-08-08 08:00:00,8,0.33333333333299997,2,0.5,3.0,-0.007708333333329999,0.380208333333,18.0
2007-08-08 09:00:00,0,0.0,5,0.0,1.0,0.0,0.33333333333299997,18.0
2007-08-10 23:00:00,61,0.0,0,0.0,1.0,0.325,0.6,65.0
2007-08-11 15:00:00,15,0.0,1,0.0,1.0,0.2,0.4,12.0
2007-08-11 17:00:00,1,0.0,2,0.0,2.0,0.283333333333,0.5979166666669999,42.0
2007-08-11 22:00:00,4,0.0,3,0.0,2.0,0.0333333333333,0.166666666667,18.0
2007-08-12 09:00:00,10,0.0,3,0.33333333333299997,3.0,0.301111111111,0.555555555556,48.3333333333
2007-08-12 10:00:00,0,0.0,4,0.0,1.0,0.0,0.0,46.0
2007-08-12 13:00:00,2,0.0,5,1.0,1.0,-0.05416666666669999,0.797916666667,57.0
2007-08-13 09:00:00,19,0.0,3,0.0,1.0,0.0,0.0,10.0
2007-08-13 15:00:00,5,0.0,1,0.0,1.0,0.408958333333,0.8416666666670001,63.0
2007-08-13 18:00:00,2,0.0,2,0.4,2.0,0.01,0.16,12.6
2007-08-13 19:00:00,0,0.0,4,0.0,1.0,0.0,0.0,7.0
2007-08-13 20:00:00,0,0.0,5,0.0,2.0,0.016640625,0.39296875,24.0
2007-08-13 21:00:00,0,0.0,6,0.25,2.0,0.1,0.375,15.5
2007-08-14 10:00:00,12,0.0,7,0.0,1.0,0.175,0.425,13.0
2007-08-15 07:00:00,20,0.0,2,0.0,2.0,0.1025,0.661666666667,58.0
2007-08-15 15:00:00,7,0.0,1,0.5,2.0,0.225,0.425,14.0
2007-08-15 16:00:00,0,0.0,2,0.85,20.0,0.0240277777778,0.114444444444,10.95
2007-08-15 20:00:00,3,0.0,3,0.0,1.0,0.33333333333299997,0.65,29.0
2007-08-16 01:00:00,4,0.0,4,0.0,1.0,0.0,0.0,11.0
2007-08-16 10:00:00,8,0.0,4,0.2,5.0,0.0414444444444,0.31277777777800003,43.6
2007-08-16 19:00:00,8,0.0,3,0.0,5.0,0.0333333333333,0.45666666666699995,15.6
2007-08-17 10:00:00,14,0.0,2,0.0,1.0,0.0,0.0,4.0
2007-08-18 12:00:00,25,0.0,0,0.5,2.0,0.025,0.1,9.5
2007-08-20 22:00:00,57,0.0,0,0.0,1.0,0.0,0.0,2.0
2007-08-21 10:00:00,11,0.0,1,0.0,1.0,0.13125,0.7875,47.0
2007-08-21 13:00:00,2,0.0,2,0.0,1.0,0.0,0.0,6.0
2007-08-22 09:00:00,19,0.0,2,0.0,1.0,0.133333333333,0.5666666666669999,9.0
2007-08-22 19:00:00,9,0.0,1,0.0,1.0,-0.0166666666667,0.616666666667,17.0
2007-08-22 22:00:00,2,0.0,2,0.0,1.0,0.0,0.0,2.0
2007-08-23 09:00:00,10,0.0,3,0.0,1.0,0.0,0.0,6.0
2007-08-23 20:00:00,10,0.0,2,0.0,1.0,0.533333333333,0.766666666667,18.0
2007-08-24 19:00:00,22,0.0,1,0.0,1.0,0.0,0.0,3.0
2007-08-26 17:00:00,45,0.0,0,0.5,2.0,-0.0625,0.3,3.5
2007-08-27 13:00:00,19,0.0,1,0.5,2.0,0.0875,0.325,7.5
2007-08-27 14:00:00,0,0.0,2,0.0,1.0,0.0,0.0,4.0
2007-08-27 15:00:00,0,0.0,3,0.5,2.0,0.025,0.175,6.0
2007-08-27 19:00:00,3,0.0,4,0.0,1.0,0.24666666666700002,0.8666666666670001,22.0
2007-08-27 21:00:00,1,0.0,5,0.0243902439024,13.333333333299999,0.0692547425474,0.34672086720899997,23.487804878000002
2007-08-28 10:00:00,12,0.0,8,0.0,1.0,0.0,0.0,22.0
2007-08-28 11:00:00,0,0.0,9,0.0,3.0,-0.140555555556,0.694444444444,24.6666666667
2007-08-28 13:00:00,1,0.0,10,0.0,1.0,-0.4,0.7,12.0
2007-08-28 16:00:00,2,0.0,7,0.0,1.0,0.9075,1.0,20.0
2007-08-30 10:00:00,41,0.0,0,0.0,1.0,0.0,1.0,12.0
2007-08-30 16:00:00,5,0.0,1,0.0,1.0,0.55,0.9,20.0
2007-08-31 00:00:00,7,0.0,2,0.0,1.0,0.9816666666670001,1.0,18.0
2007-08-31 18:00:00,17,0.0,1,0.33333333333299997,1.5,0.0,0.0,9.0
2007-09-01 23:00:00,28,0.0,0,0.666666666667,4.5,0.18703703703699998,0.40462962963,12.5555555556
2007-09-02 12:00:00,12,0.0,2,0.0,1.0,0.65,0.9,9.0
2007-09-02 21:00:00,8,0.0,3,0.33333333333299997,3.0,0.2,0.5,22.3333333333
2007-09-03 00:00:00,2,0.0,2,0.1,10.0,0.160166666667,0.450166666667,23.8
2007-09-03 12:00:00,11,0.0,3,0.5,2.0,0.0,0.0,4.5
2007-09-05 10:00:00,45,0.0,0,1.0,2.0,0.123611111111,0.368055555556,15.5
2007-09-06 12:00:00,25,0.0,0,0.6,1.33333333333,0.078,0.28,15.2
2007-09-07 09:00:00,20,0.0,3,0.0,1.0,0.04666666666669999,0.8766666666670001,23.0
2007-09-07 15:00:00,5,0.0,1,0.0,1.0,0.165,0.775,27.0
2007-09-09 14:00:00,46,0.0,0,0.33333333333299997,3.0,-0.236944444444,0.7444444444439999,32.0
2007-09-09 16:00:00,1,0.0,1,0.0,1.0,0.275,0.75,30.0
2007-09-09 17:00:00,0,0.0,2,0.0,1.0,0.6,1.0,12.0
2007-09-10 13:00:00,19,0.0,3,0.33333333333299997,3.0,-0.0574074074074,0.451851851852,25.0
2007-09-11 14:00:00,24,0.0,0,0.5,2.0,0.0,0.35,10.5
2007-09-11 15:00:00,0,0.0,1,0.0,2.0,0.025,0.75,34.5
2007-09-12 12:00:00,20,0.0,2,0.0,1.0,-0.5,0.6,31.0
2007-09-13 00:00:00,11,0.0,1,0.0,4.0,0.1625,0.425,12.5
2007-09-14 13:00:00,36,0.0,0,0.0,1.0,0.0,0.0,11.0
2007-09-16 00:00:00,34,0.0,0,0.0,1.0,0.2,0.4,23.0
2007-09-16 10:00:00,9,0.0,1,0.0,1.0,0.7,1.0,14.0
2007-09-16 22:00:00,11,0.0,2,0.0,2.0,0.2375,0.425,11.5
2007-09-18 12:00:00,37,0.0,0,0.0,1.0,-0.0333333333333,0.533333333333,11.0
2007-09-19 00:00:00,11,0.0,1,0.0,1.0,0.275,0.55,17.0
2007-09-19 13:00:00,12,0.0,1,1.0,1.0,0.233333333333,0.916666666667,16.0
2007-09-20 13:00:00,23,0.0,1,0.0,1.0,0.0,0.0,7.0
2007-09-20 21:00:00,7,0.0,1,0.0,1.0,0.0,0.0,2.0
2007-09-21 13:00:00,15,0.0,2,0.0,6.0,0.30416666666700004,0.604166666667,12.833333333299999
2007-09-24 14:00:00,72,0.0,0,0.7647058823530001,5.666666666669999,0.0856862745098,0.19666666666700003,6.47058823529
2007-09-24 15:00:00,0,0.0,3,0.0,1.0,-0.0166666666667,0.616666666667,9.0
2007-09-25 11:00:00,19,0.0,4,0.0,7.0,0.0416666666667,0.349523809524,27.1428571429
2007-09-25 15:00:00,3,0.0,2,0.0,1.0,0.0,0.0,18.0
2007-09-25 16:00:00,0,0.0,2,0.0,1.0,0.0,0.0,29.0
2007-09-26 16:00:00,23,0.0,1,0.5,28.0,0.048214285714300004,0.165178571429,12.857142857100001
2007-09-27 13:00:00,20,0.0,1,0.0,4.0,0.118333333333,0.402916666667,24.0
2007-09-27 16:00:00,2,0.0,2,0.0,1.0,0.361111111111,0.7555555555560001,17.0
2007-09-27 19:00:00,2,0.0,2,0.33333333333299997,1.5,0.06666666666669999,0.166666666667,25.6666666667
2007-09-27 23:00:00,3,0.0,4,0.0,1.0,0.96,1.0,10.0
2007-09-28 10:00:00,10,0.0,5,0.0,2.0,0.325,0.5,21.0
2007-09-28 11:00:00,0,0.0,6,0.0,4.0,-0.20625,0.4375,23.5
2007-09-28 16:00:00,4,0.0,6,0.5,2.0,0.0,0.05,10.0
2007-09-30 16:00:00,47,0.0,0,0.0,1.0,0.05,0.55,43.0
2007-09-30 17:00:00,0,0.0,1,0.5,2.0,0.0,0.0,10.5
2007-09-30 21:00:00,3,0.0,2,0.0,1.0,0.0,0.7,8.0
2007-09-30 23:00:00,1,0.0,3,1.0,1.0,-0.1,0.366666666667,41.0
2007-10-01 18:00:00,18,0.0,2,0.0,1.0,0.0,0.0,12.0
2007-10-02 00:00:00,5,0.0,1,0.33333333333299997,3.0,0.111111111111,0.40833333333300004,35.6666666667
2007-10-02 10:00:00,9,0.0,2,0.733333333333,7.5,0.0346666666667,0.139833333333,10.4
2007-10-02 11:00:00,0,0.0,4,0.375,2.33333333333,0.04109375,0.37341145833300005,23.25
2007-10-02 14:00:00,2,0.0,7,0.0,1.0,0.35,0.685,70.5
2007-10-02 16:00:00,1,0.0,9,0.0,1.0,0.0,0.0,23.0
2007-10-02 18:00:00,1,0.0,10,0.0,3.0,0.14592592592599998,0.340740740741,23.0
2007-10-02 19:00:00,0,0.0,10,0.0,2.0,0.5,0.5,27.0
2007-10-02 22:00:00,2,0.0,11,0.5,2.0,0.0166666666667,0.15,14.5
2007-10-02 23:00:00,0,0.0,12,0.0,1.0,-0.04791666666669999,0.554166666667,32.0
2007-10-04 00:00:00,24,0.0,0,0.166666666667,6.0,0.1275,0.445833333333,19.5
2007-10-04 10:00:00,9,0.0,1,0.0,1.0,0.494444444444,0.788888888889,32.0
2007-10-04 11:00:00,0,0.0,2,0.33333333333299997,3.0,0.175,0.616666666667,12.0
2007-10-04 13:00:00,1,0.0,3,0.5,2.0,0.0,0.05,13.0
2007-10-04 14:00:00,0,0.0,4,1.0,3.0,-0.0344444444444,0.241111111111,6.333333333330001
2007-10-04 19:00:00,4,0.0,5,0.0,1.0,0.633333333333,0.9666666666670001,5.0
2007-10-05 10:00:00,14,0.0,5,0.0,1.0,-0.46666666666699996,0.733333333333,10.0
2007-10-05 13:00:00,2,0.0,4,0.0,1.0,0.044444444444399996,0.7722222222220001,25.0
2007-10-06 23:00:00,33,0.0,0,0.0,4.0,0.2875,0.383333333333,18.25
2007-10-07 00:00:00,0,0.0,1,0.5,2.0,0.0,0.0,7.5
2007-10-07 19:00:00,18,0.0,2,0.0,1.0,0.96,1.0,8.0
2007-10-08 13:00:00,17,0.0,1,0.5,1.5,0.015,0.508333333333,21.25
2007-10-08 14:00:00,0,0.0,3,0.25,4.0,0.151979166667,0.4553125,18.375
2007-10-08 21:00:00,6,0.0,4,0.0,1.0,0.0,0.0,24.0
2007-10-09 13:00:00,15,0.0,5,1.0,3.0,-0.0130555555556,0.288888888889,23.3333333333
2007-10-10 13:00:00,23,0.0,1,0.0,1.0,-0.05,0.5,61.0
2007-10-11 19:00:00,29,0.0,0,0.5,3.0,0.07407407407410001,0.214814814815,14.0
2007-10-12 07:00:00,11,0.0,2,0.0,2.0,0.133333333333,0.316666666667,31.5
2007-10-12 09:00:00,1,0.0,3,0.0,1.0,0.35,0.616666666667,47.0
2007-10-12 10:00:00,0,0.0,4,0.0,1.5,0.255,0.825,20.0
2007-10-12 11:00:00,0,0.0,6,1.0,1.0,0.05,0.2,8.0
2007-10-12 14:00:00,2,0.0,7,0.0,2.0,-0.08166666666669999,0.3,34.5
2007-10-12 20:00:00,5,0.0,6,0.0,1.0,0.64,1.0,22.0
2007-10-13 21:00:00,24,0.0,0,0.0,11.0,0.15303030302999998,0.521212121212,19.7272727273
2007-10-13 22:00:00,0,0.0,1,0.0,2.0,0.4,0.45,14.0
2007-10-15 09:00:00,34,0.0,0,0.33333333333299997,6.0,0.08333333333330001,0.433333333333,16.6666666667
2007-10-15 10:00:00,0,0.0,1,0.0,11.0,-0.044696969697,0.319696969697,18.1818181818
2007-10-15 11:00:00,0,0.0,2,0.5,4.0,-0.168333333333,0.383333333333,8.5
2007-10-15 17:00:00,5,0.0,3,0.0,4.0,0.246875,0.5960069444439999,23.5
2007-10-17 08:00:00,38,0.0,0,1.0,1.0,0.08333333333330001,0.233333333333,75.0
2007-10-17 10:00:00,1,0.0,1,0.0769230769231,13.0,0.063141025641,0.40961538461499997,18.1538461538
2007-10-17 11:00:00,0,0.0,2,0.666666666667,1.0,0.0,0.0,10.3333333333
2007-10-17 22:00:00,10,0.0,4,0.0,1.0,0.40625,0.7625,32.0
2007-10-18 11:00:00,12,0.0,3,0.166666666667,3.0,-0.0388888888889,0.36388888888899995,13.166666666700001
2007-10-18 12:00:00,0,0.0,3,0.25,4.0,-0.16791666666700003,0.686666666667,24.0
2007-10-22 10:00:00,93,0.0,0,0.5,2.0,0.15,0.275,19.0
2007-10-23 19:00:00,32,0.0,0,0.666666666667,2.5,0.198055555556,0.423611111111,21.5
2007-10-24 20:00:00,24,0.0,0,0.4,5.0,-0.18866666666700002,0.627111111111,31.4
2007-10-25 10:00:00,13,0.0,1,0.5,2.0,0.2,0.425,16.0
2007-10-26 15:00:00,28,0.0,0,1.0,1.0,0.375,0.75,28.0
2007-10-28 17:00:00,49,0.0,0,0.4,5.0,0.24,0.33,12.0
2007-10-28 19:00:00,1,0.0,1,0.0,1.0,0.2,0.4,27.0
2007-10-28 22:00:00,2,0.0,2,0.0,1.0,0.0,0.0,16.0
2007-10-30 23:00:00,48,0.0,0,0.0,1.0,0.8,0.9,17.0
2007-10-31 10:00:00,10,0.0,1,0.33333333333299997,6.0,0.0563888888889,0.46944444444399996,20.6666666667
2007-10-31 19:00:00,8,0.0,2,0.0,1.0,0.8,0.9,10.0
2007-10-31 22:00:00,2,0.0,3,0.33333333333299997,1.5,0.0,0.0,9.333333333330001
2007-11-01 21:00:00,22,0.0,2,0.0,1.0,0.0,0.0,7.0
2007-11-02 23:00:00,25,0.0,0,0.0,1.0,1.0,1.0,17.0
2007-11-04 14:00:00,38,0.0,0,0.0,1.0,-0.7,0.9,51.0
2007-11-05 16:00:00,25,0.0,0,1.0,1.0,0.0,0.4,54.0
2007-11-07 22:00:00,53,0.0,0,0.0,1.0,0.81,1.0,20.0
2007-11-19 23:00:00,288,0.0,0,0.0,1.0,0.0,0.9,24.0
2007-11-22 09:00:00,57,0.0,0,0.0,2.0,0.2,0.4,14.0
2007-11-23 10:00:00,24,0.0,0,0.0,2.0,0.075,0.15,22.5
2007-11-23 19:00:00,8,0.0,1,0.0,5.0,0.0,0.75,12.4
2007-11-25 11:00:00,39,0.0,0,0.0,1.0,0.4,0.6,54.0
2007-11-25 17:00:00,5,0.0,1,0.666666666667,1.5,-0.141666666667,0.416666666667,37.6666666667
2007-11-25 18:00:00,0,0.0,3,0.6,2.5,0.17622222222199999,0.467777777778,16.8
2007-11-25 23:00:00,4,0.0,5,0.0,1.0,0.0,0.0,3.0
2007-11-27 00:00:00,24,0.0,0,0.0,1.0,-0.16,0.96,37.0
2007-11-29 22:00:00,69,0.0,0,0.0,1.0,0.55,0.9,8.0
2007-11-30 10:00:00,11,0.0,1,0.0,1.0,0.0,0.0,16.0
2007-12-01 01:00:00,14,0.0,1,0.0,2.0,0.255,0.7625,18.5
2007-12-01 23:00:00,21,0.0,1,0.0,1.0,0.2,0.5,7.0
2007-12-02 19:00:00,19,0.0,1,0.5,2.0,0.233333333333,0.416666666667,17.0
2007-12-04 10:00:00,38,0.0,0,0.5,1.5,-0.025,0.15,11.5
2007-12-04 22:00:00,11,0.0,2,0.0,1.0,0.25,0.45,16.0
2007-12-05 14:00:00,15,0.0,1,1.0,1.0,0.133333333333,0.666666666667,8.0
2007-12-06 14:00:00,23,0.0,1,0.0,1.0,0.0,0.0,25.0
2007-12-07 03:00:00,12,0.0,1,0.0,2.0,0.1125,0.475,32.5
2007-12-07 21:00:00,17,0.0,1,0.6,2.0,-0.1,0.18,9.0
2007-12-08 18:00:00,20,0.0,2,0.0,1.0,0.6,0.983333333333,23.0
2007-12-09 12:00:00,17,0.0,1,0.0,1.0,0.18333333333299998,0.95,30.0
2007-12-10 21:00:00,32,0.0,0,0.0,1.0,-0.05,0.3,14.0
2007-12-11 22:00:00,24,0.0,0,0.0,1.0,0.15,0.95,15.0
2007-12-12 02:00:00,3,0.0,1,0.5,2.0,0.25833333333299996,0.641666666667,18.5
2007-12-12 19:00:00,16,0.0,2,0.0,1.0,-0.132,0.81,100.0
2007-12-12 20:00:00,0,0.0,3,1.0,1.0,0.0,0.0,17.0
2007-12-13 16:00:00,19,0.0,2,1.0,1.0,0.4,0.8,74.0
2007-12-19 16:00:00,143,0.0,0,0.0,1.0,0.29444444444400003,0.7166666666670001,33.0
2007-12-20 12:00:00,19,0.0,1,0.0,1.0,0.46,0.625,50.0
2007-12-20 16:00:00,3,0.0,2,1.0,3.0,0.0,0.0,13.333333333299999
2007-12-20 23:00:00,6,0.0,2,0.5,2.0,0.15,0.25,16.5
