Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2005-02-17 19:00:00,0.73,0.425,2.0,0.5,0,101,0.0,13.0
2005-02-18 09:00:00,0.47619047618999993,-0.013333333333299998,7.0,0.0,1,13,0.0,20.0
2005-02-21 21:00:00,0.0,0.0,1.0,0.0,0,83,0.0,3.0
2005-02-22 09:00:00,0.305357142857,-0.0214285714286,6.5,0.07142857142860001,1,11,0.0,13.0
2005-02-25 09:00:00,0.342424242424,0.21727272727299998,11.0,0.0,0,71,0.0,15.3636363636
2005-03-01 09:00:00,0.295454545455,0.135303030303,5.5,0.181818181818,0,95,0.0,12.6363636364
2005-03-01 23:00:00,0.40625,-0.167708333333,4.0,0.25,2,13,0.0,28.0
2005-03-02 09:00:00,0.3425,0.06916666666669999,10.0,0.3,3,9,0.0,20.4
2005-04-04 09:00:00,0.19145833333299997,-0.057083333333300006,12.0,0.08333333333330001,0,791,0.0,17.1666666667
2005-04-10 13:00:00,0.6745833333329999,0.00875,8.0,0.0,0,147,0.0,19.375
2005-04-12 14:00:00,0.436666666667,0.182361111111,15.0,0.0,0,48,0.0,17.5333333333
2005-04-12 19:00:00,0.38,0.18666666666700002,5.0,0.0,1,4,0.0,15.0
2005-04-12 22:00:00,0.483333333333,0.316666666667,2.0,0.0,2,2,0.0,23.5
2005-04-13 09:00:00,0.28927083333299997,0.0469444444444,16.0,0.0625,3,10,0.0,15.8125
2005-04-13 18:00:00,0.24,0.015,10.0,0.1,3,8,0.0,14.7
2005-04-14 09:00:00,0.8833333333329999,0.5,1.0,0.0,2,14,0.0,12.0
2005-04-27 23:00:00,0.553333333333,0.386666666667,5.0,0.0,0,325,0.0,13.4
2005-04-28 09:00:00,0.239444444444,0.0440053763441,15.0,0.0,1,9,0.0,14.6774193548
2005-05-04 22:00:00,0.64,0.17,5.0,0.0,0,156,0.0,16.0
2005-05-13 22:00:00,0.222881944444,-0.0536111111111,8.0,0.125,0,215,0.0,14.125
2005-05-16 22:00:00,0.428333333333,0.026791666666700003,20.0,0.0,0,71,0.0,14.85
2005-05-29 23:00:00,0.43708333333300003,0.0652083333333,20.0,0.0,0,312,0.0,20.55
2005-06-03 11:00:00,0.29230769230799997,-0.0378205128205,13.0,0.0769230769231,0,107,0.0,13.846153846199998
2005-06-03 16:00:00,0.37777777777800003,0.0722222222222,3.0,0.0,1,4,0.0,15.333333333299999
2005-07-05 12:00:00,0.30729166666700003,0.008125,16.0,0.0,0,763,0.0,16.5625
2005-07-05 18:00:00,0.7,0.5,2.0,0.0,1,5,0.0,13.5
2005-08-19 12:00:00,0.4275,0.2975,5.0,0.0,0,1073,0.0,12.4
2005-08-25 11:00:00,0.40743589743600006,0.06439102564100001,13.0,0.0,0,142,0.0,15.153846153800002
2005-08-28 00:00:00,0.298148148148,0.09259259259260001,9.0,0.222222222222,0,60,0.0,12.222222222200001
2005-08-29 11:00:00,0.195555555556,0.07111111111110001,7.5,0.06666666666669999,0,34,0.0,14.1333333333
2005-09-01 16:00:00,0.38272727272699997,0.0743560606061,11.0,0.0909090909091,0,76,0.0,20.2727272727
2005-09-04 23:00:00,0.644444444444,-0.0333333333333,3.0,0.0,0,78,0.0,16.0
2005-09-06 12:00:00,0.266666666667,0.0,1.0,0.0,0,36,0.0,16.0
2005-09-07 09:00:00,0.304239766082,0.0646929824561,19.0,0.052631578947400004,1,20,1.0,13.7894736842
2005-09-07 12:00:00,0.2875,-0.05,2.0,0.0,2,2,0.0,24.5
2005-09-08 10:00:00,0.0,0.0,2.0,0.5,1,21,0.0,12.5
2005-09-08 19:00:00,0.19,0.021666666666700002,10.0,0.0,1,8,0.0,10.4
2005-09-12 00:00:00,0.447619047619,0.220238095238,7.0,0.0,0,76,0.0,20.428571428599998
2005-09-13 17:00:00,0.46674242424199996,0.167045454545,11.0,0.0,0,40,0.0,15.5454545455
2005-09-14 09:00:00,0.7559999999999999,0.401,5.0,0.0,1,15,0.0,14.4
2005-09-19 16:00:00,0.45,-0.3,2.0,0.0,0,126,0.0,14.5
2005-09-28 17:00:00,0.25,-0.1625,2.0,0.0,0,216,0.0,21.5
2005-09-29 13:00:00,0.403888888889,0.26333333333299996,6.0,0.0,1,19,0.0,11.166666666700001
2005-10-02 19:00:00,0.46666666666699996,-0.06666666666669999,1.0,0.0,0,77,0.0,23.0
2005-10-11 23:00:00,0.269444444444,-0.031944444444400005,9.0,0.0,0,219,0.0,12.5555555556
2005-10-14 09:00:00,0.514,0.11599999999999999,10.0,0.0,0,57,0.0,14.9
2005-10-20 19:00:00,0.533333333333,-0.0975641025641,13.0,0.0,0,153,0.0,12.7692307692
2005-10-30 21:00:00,0.0,0.0,4.0,0.25,0,241,0.0,10.75
2005-11-01 21:00:00,0.133333333333,0.06666666666669999,3.0,0.0,0,47,0.0,15.666666666700001
2005-11-03 20:00:00,0.2,0.1,2.0,0.0,0,46,0.0,21.5
2005-11-04 12:00:00,0.164351851852,0.022222222222199998,2.0,0.5,1,15,0.0,24.3333333333
2005-11-04 19:00:00,0.0,0.0,4.0,0.0,4,6,0.0,9.75
2005-11-06 19:00:00,0.311764705882,0.021862745098,8.0,0.0588235294118,0,47,0.0,13.2941176471
2005-11-08 19:00:00,0.2,0.1,2.0,0.0,0,47,0.0,19.0
2005-11-09 19:00:00,0.0,0.025,4.0,0.25,1,23,0.0,9.25
2005-11-11 12:00:00,0.0,0.0,1.0,0.0,0,40,0.0,1.0
2005-11-14 14:00:00,0.21049382715999998,0.0898765432099,13.5,0.666666666667,0,73,0.0,7.740740740739999
2005-11-15 18:00:00,0.21666666666700002,0.019696969697,11.0,0.181818181818,0,27,0.0,12.0
2005-11-18 16:00:00,0.159259259259,0.09444444444439999,3.0,0.111111111111,0,69,0.0,12.222222222200001
2005-11-21 19:00:00,0.0,0.0,1.0,0.0,0,74,0.0,9.0
2005-11-22 18:00:00,0.21166666666700001,-0.0033333333333300003,2.5,0.2,1,22,0.0,13.8
2005-11-29 18:00:00,0.342658730159,0.141388888889,7.0,0.14285714285700002,0,167,0.0,13.7142857143
2005-12-05 14:00:00,0.35438888888899994,0.07461111111110001,7.5,0.133333333333,0,139,0.0,13.666666666700001
2005-12-21 23:00:00,0.374038461538,0.0766025641026,26.0,0.0769230769231,0,392,0.0,11.0769230769
2006-03-24 16:00:00,0.0,0.0,1.0,0.0,0,2224,0.0,1.0
2006-04-07 18:00:00,0.357142857143,-0.128571428571,7.0,0.0,0,337,0.0,31.8571428571
2006-04-08 13:00:00,0.45,0.3,2.0,0.0,1,18,0.0,8.5
2006-04-27 22:00:00,0.467923280423,0.14334656084699998,21.0,0.0,0,464,0.0,12.666666666700001
2006-05-02 18:00:00,0.46666666666699996,0.295833333333,2.0,0.0,0,115,0.0,8.5
2006-05-08 15:00:00,0.0,0.0,2.0,0.0,0,140,0.0,12.5
2006-06-07 09:00:00,0.28571428571400004,0.07142857142860001,7.0,0.28571428571400004,0,713,0.0,21.428571428599998
2006-06-07 19:00:00,0.0,0.0,2.0,0.0,1,9,0.0,13.0
2006-06-11 22:00:00,0.5632407407410001,0.170833333333,6.0,0.0,0,98,0.0,24.3333333333
2006-07-02 11:00:00,0.215476190476,0.075,21.0,0.0,0,492,0.0,10.285714285700001
2006-07-06 21:00:00,0.342866666667,0.0488,12.0,0.0,0,105,0.0,12.96
2006-08-08 20:00:00,0.0,0.0,1.0,0.0,0,790,0.0,14.0
2006-08-27 23:00:00,0.0,0.0,1.0,0.0,0,458,0.0,12.0
2006-08-29 19:00:00,0.475,0.125,4.0,0.0,0,43,0.0,19.5
2006-08-31 18:00:00,0.358333333333,-0.0333333333333,6.0,0.0,0,46,0.0,11.833333333299999
2006-09-17 11:00:00,0.45444444444399995,-0.020444444444400002,15.0,0.06666666666669999,0,400,0.0,20.5333333333
2007-01-29 23:00:00,0.7,-0.5,2.0,0.0,0,3227,0.0,21.5
2007-03-12 19:00:00,0.45737179487199997,0.0289102564103,13.0,0.0,0,1003,0.0,14.0769230769
2008-01-16 16:00:00,0.325,0.05833333333330001,3.0,0.33333333333299997,0,7436,0.0,24.0
