Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-11-17 16:00:00,11.8181818182,0.25027146464600003,-0.06736426767680001,22.0,0.0909090909091,0,1860,0.0
2004-11-19 09:00:00,10.2727272727,0.33560606060599996,-0.107575757576,11.0,0.272727272727,0,40,1.0
2004-11-22 15:00:00,16.2352941176,0.469362745098,0.12681372549,17.0,0.0588235294118,0,77,0.0
2004-11-27 11:00:00,15.846153846199998,0.372179487179,0.139294871795,13.0,0.23076923076900002,0,115,0.0
2004-11-28 19:00:00,14.5714285714,0.526984126984,-0.105555555556,7.0,0.14285714285700002,0,31,0.0
2005-02-02 17:00:00,16.8823529412,0.41095588235299996,0.014191176470600001,17.0,0.0,0,1581,0.0
2005-02-22 12:00:00,12.4545454545,0.45227272727300005,-0.0413636363636,11.0,0.0,0,474,0.0
2005-02-23 10:00:00,13.1,0.20375,-0.00958333333333,10.0,0.3,1,21,1.0
2005-02-23 14:00:00,13.0,0.33766666666699996,-0.05983333333330001,10.0,0.2,1,3,0.0
2005-02-24 20:00:00,6.5,0.0,0.0,2.0,0.0,0,29,0.0
2005-03-02 12:00:00,14.4,0.364,-0.03525,10.0,0.2,0,135,0.0
2005-03-02 14:00:00,17.0,0.5815,0.081,5.0,0.0,1,1,0.0
2005-03-02 15:00:00,13.857142857100001,0.448571428571,-0.33440476190499996,7.0,0.0,2,0,0.0
2005-03-02 17:00:00,12.6,0.383333333333,0.24277777777800003,15.0,0.133333333333,3,1,0.0
2005-03-03 12:00:00,10.0,0.18371212121199998,-0.0463446969697,44.0,0.318181818182,4,18,0.0
2005-03-04 12:00:00,11.882352941199999,0.5,0.13725490196100001,17.0,0.0,1,23,0.0
2005-03-08 16:00:00,7.3888888888899995,0.19375,0.0534722222222,18.0,0.555555555556,0,99,0.0
2005-03-09 18:00:00,11.8666666667,0.28762962963000005,-0.015203703703700002,15.0,0.06666666666669999,0,25,0.0
2005-03-10 17:00:00,12.5,0.37001893939400005,-0.0509090909091,22.0,0.0,1,22,0.0
2005-03-14 19:00:00,15.0,0.2375,-0.0972222222222,12.0,0.166666666667,0,97,0.0
2005-03-22 11:00:00,14.5,0.497291666667,0.115,12.0,0.0,0,183,0.0
2005-04-14 10:00:00,10.5,0.175,0.15,4.0,0.0,0,550,0.0
2005-04-28 19:00:00,11.2857142857,0.4,-0.0047619047619,7.0,0.14285714285700002,0,344,0.0
2005-05-11 15:00:00,27.2,0.19166666666700002,0.045,5.0,0.2,0,307,0.0
2005-05-12 12:00:00,9.5,0.112857142857,-0.0305357142857,6.5,0.0,1,20,0.0
2005-05-23 14:00:00,11.875,0.11875,0.06875,8.0,0.375,0,265,0.0
2005-05-24 12:00:00,11.0,0.254545454545,0.08484848484850001,11.0,0.0,1,21,0.0
2005-05-28 14:00:00,13.4444444444,0.373518518519,-0.059398148148099995,18.0,0.0,0,97,0.0
2005-07-07 11:00:00,11.2941176471,0.25931372549000004,-0.00497549019608,8.0,0.294117647059,0,956,0.5
