Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-09-20 22:00:00,13.4444444444,0.40462962963,0.0532407407407,8.5,0.0555555555556,0,474,0.5
2004-09-20 23:00:00,7.5,0.18125,0.109375,3.5,0.125,2,0,0.0
2004-10-04 16:00:00,12.1111111111,0.368101851852,0.007677469135800001,13.5,0.0,0,328,0.0
2004-10-05 10:00:00,8.5,0.18333333333299998,0.020833333333299998,12.0,0.166666666667,2,17,0.0
2004-10-05 16:00:00,11.1111111111,0.27962962963000004,0.09444444444439999,9.0,0.0,3,5,0.0
2004-10-05 18:00:00,7.4,0.133333333333,-0.05416666666669999,5.0,0.0,2,1,0.0
2004-10-05 20:00:00,9.0,0.436458333333,0.24328125,8.0,0.0,3,1,0.0
2004-10-06 13:00:00,6.0,0.0,0.0,2.0,0.0,3,16,0.0
2004-10-06 15:00:00,10.125,0.421875,0.25520833333299997,4.0,0.0,4,1,0.0
2004-10-06 16:00:00,21.0,0.884375,0.1021875,4.0,0.0,6,0,0.0
2004-10-06 18:00:00,17.1666666667,0.532824074074,0.0991666666667,6.0,0.0,6,1,0.5
2004-10-06 19:00:00,6.333333333330001,0.308333333333,0.18333333333299998,3.0,0.0,7,0,0.0
2004-10-07 09:00:00,10.25,0.28385416666700003,0.03859375,7.5,0.125,7,13,0.5
2004-10-07 10:00:00,13.7,0.251666666667,0.0858333333333,10.0,0.0,9,0,0.0
2004-10-07 11:00:00,13.0769230769,0.240384615385,-0.0115384615385,13.0,0.0,10,0,0.0
2004-10-07 14:00:00,5.0,0.225,0.158333333333,3.0,0.33333333333299997,10,2,0.0
2004-10-11 13:00:00,15.5,0.319166666667,0.119375,8.0,0.0,0,94,0.0
2004-10-11 16:00:00,10.75,0.425,0.2625,4.0,0.0,1,2,0.0
2004-10-11 17:00:00,3.33333333333,0.15,0.0,6.0,0.666666666667,2,0,0.0
2004-10-13 11:00:00,14.777777777799999,0.489845679012,0.102824074074,18.0,0.0555555555556,0,41,0.0
2004-10-13 16:00:00,14.0,1.0,1.0,1.0,0.0,1,4,0.0
2004-10-21 09:00:00,8.333333333330001,0.608333333333,-0.07361111111110001,3.0,0.0,0,184,0.0
2004-10-21 10:00:00,10.6,0.276666666667,0.101666666667,5.0,0.2,1,0,0.0
2004-11-17 16:00:00,12.25,0.35729166666699996,0.0635416666667,8.0,0.0,0,653,0.0
2004-11-18 14:00:00,11.5555555556,0.518518518519,0.08712962962960001,9.0,0.0,1,21,0.0
2004-11-19 11:00:00,11.5555555556,0.411111111111,0.170833333333,9.0,0.0,1,20,0.0
2004-11-22 14:00:00,15.857142857100001,0.250714285714,0.09875,7.0,0.0,0,74,0.0
2004-11-24 10:00:00,16.875,0.43350694444399995,0.076953125,16.0,0.0,0,43,0.0
2004-12-01 17:00:00,11.857142857100001,0.278571428571,0.0797619047619,14.0,0.0,0,174,0.0
2004-12-07 13:00:00,9.85714285714,0.289285714286,0.09714285714289998,7.0,0.14285714285700002,0,139,0.0
2004-12-08 20:00:00,12.4,0.465,0.1625,5.0,0.0,0,30,1.0
2004-12-10 11:00:00,13.333333333299999,0.3,-0.27083333333299997,3.0,0.0,0,38,0.0
2004-12-15 11:00:00,12.625,0.378125,0.0869791666667,8.0,0.0,0,119,0.0
2004-12-17 09:00:00,10.142857142899999,0.271428571429,-0.00714285714286,7.0,0.0,0,45,0.0
2004-12-23 13:00:00,11.1818181818,0.289141414141,0.031439393939400005,11.0,0.0454545454545,0,147,0.0
2004-12-23 15:00:00,9.6,0.339222222222,-0.016027777777799998,7.0,0.0,2,1,0.0
2004-12-23 16:00:00,11.5,0.213888888889,0.011111111111099999,6.0,0.0,4,0,0.0
2004-12-23 17:00:00,13.666666666700001,0.21296296296300002,0.0611111111111,9.0,0.0,5,0,0.0
2004-12-30 09:00:00,11.5333333333,0.425166666667,-0.025625,15.0,0.0,0,159,0.0
2005-01-04 11:00:00,11.777777777799999,0.400925925926,-0.061574074074099996,4.0,0.222222222222,0,121,0.5
2005-01-07 10:00:00,4.75,0.225,0.171875,4.0,0.0,0,70,0.0
2005-01-12 17:00:00,12.5,0.95,0.984375,2.0,0.0,0,126,0.0
2005-01-13 15:00:00,12.0,0.334290123457,0.0266435185185,18.0,0.0555555555556,1,21,0.0
2005-01-17 13:00:00,15.333333333299999,0.49222222222199996,-0.139583333333,3.0,0.0,0,93,0.0
2005-01-17 22:00:00,10.5714285714,0.385714285714,-0.0509523809524,7.0,0.0,1,8,0.0
2005-01-21 10:00:00,11.833333333299999,0.296296296296,0.0625,18.0,0.0,0,83,0.0
2005-01-28 14:00:00,10.6666666667,0.18366666666700002,0.0903333333333,15.0,0.133333333333,0,171,0.0
2005-02-17 09:00:00,5.666666666669999,0.0,0.0,3.0,0.0,0,474,0.0
2005-02-18 16:00:00,9.25,0.284375,0.046875,8.0,0.0,0,30,0.0
2005-02-18 21:00:00,12.375,0.1625,-0.0138888888889,8.0,0.0,1,4,0.0
2005-02-21 21:00:00,11.333333333299999,0.46666666666699996,0.012037037036999999,6.0,0.0,0,71,0.0
2005-02-22 10:00:00,12.75,0.428645833333,0.20625,8.0,0.0,1,12,0.0
2005-02-24 21:00:00,9.57142857143,0.289285714286,0.021130952381,7.0,0.0,0,58,0.0
2005-02-25 20:00:00,12.0,0.443333333333,0.008,5.0,0.0,2,22,0.0
2005-02-25 21:00:00,18.6666666667,0.413888888889,0.198611111111,6.0,0.0,3,0,1.0
2005-02-28 14:00:00,12.9285714286,0.12142857142899999,-0.03125,14.0,0.14285714285700002,0,64,0.0
2005-03-02 15:00:00,4.5,0.283333333333,0.06666666666669999,2.0,0.0,0,48,0.0
2005-03-03 13:00:00,8.25,0.4125,0.296875,4.0,0.0,1,21,0.0
2005-03-09 12:00:00,15.5,0.35,0.03125,4.0,0.0,0,142,0.0
2005-03-11 09:00:00,5.6,0.26833333333299997,0.166666666667,10.0,0.0,0,44,0.0
2005-03-12 16:00:00,7.75,0.0,0.0,4.0,0.25,0,30,0.0
