Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2010-12-10 20:00:00,0.0,22,1,0.0,6.0,-0.06444444444439999,0.522222222222,16.3333333333,2145
2010-12-15 12:00:00,0.0,111,0,0.0,3.0,0.0333333333333,0.2,12.666666666700001,2140
2010-12-18 20:00:00,0.0,79,0,0.0,5.0,0.0,0.0,2.8,2137
2010-12-21 10:00:00,0.0,61,0,0.0,2.0,0.06666666666669999,0.283333333333,5.5,2134
2011-01-04 23:00:00,0.0,348,0,0.0,4.0,0.175,0.45,11.0,2119
2011-01-19 20:00:00,0.0,356,0,0.0,4.0,0.0034375,0.30125,18.75,2105
2011-02-28 09:00:00,0.0,948,0,0.0,6.0,0.0277777777778,0.113888888889,15.5,2065
2011-03-10 00:00:00,0.0,230,0,0.0,2.0,0.1875,0.35,15.5,2055
2011-04-01 01:00:00,0.0,528,0,0.0,2.0,0.08125,0.8,13.0,2033
2011-04-13 10:00:00,0.0,296,0,0.0,7.0,0.175,0.622619047619,16.0,2021
2011-04-13 12:00:00,0.0,1,1,0.0,11.0,0.0901515151515,0.321212121212,11.2727272727,2021
2011-05-03 21:00:00,0.0,488,0,0.0,2.0,0.283333333333,0.452777777778,15.5,2001
2011-05-14 00:00:00,0.0,242,0,0.111111111111,9.0,-0.0902777777778,0.277777777778,7.0,1990
2011-09-20 01:00:00,0.0,3096,0,0.0,4.0,-0.015625,0.05,11.75,1861
2011-10-02 10:00:00,0.0,296,0,0.28571428571400004,7.0,0.061646825396800005,0.17085317460299998,12.5714285714,1849
2011-10-20 19:00:00,0.0,440,0,0.0,4.0,0.04375,0.21666666666700002,12.75,1831
2011-10-25 11:00:00,0.0,111,0,0.0,1.0,0.0,0.0,9.0,1826
2011-10-29 00:00:00,0.0,84,0,0.0,10.0,0.02925,0.6875,16.8,1822
2011-12-02 23:00:00,0.0,838,0,0.0,3.0,0.2,0.33333333333299997,15.666666666700001,1787
2012-01-31 12:00:00,0.0,1428,0,0.0,5.0,-0.11681818181800001,0.35,13.1818181818,1728
2012-02-01 13:00:00,0.0,24,0,0.0,5.0,0.020151515151500002,0.313636363636,14.1818181818,1727
2012-02-03 12:00:00,0.0,46,0,0.0,4.0,0.1375,0.266666666667,13.5,1725
2012-02-25 00:00:00,0.0,515,0,0.0,3.0,-0.166666666667,0.233333333333,7.333333333330001,1703
2012-07-07 09:00:00,0.0,3200,0,0.0,4.0,-0.175,0.44375,11.75,1570
2012-10-29 23:00:00,0.0,2749,0,0.0,2.0,-0.41875,0.675,7.0,1455
2012-11-11 01:00:00,0.0,289,0,0.0,2.0,0.0,0.0,8.5,1443
2012-11-21 23:00:00,0.0,261,0,0.0,2.0,-0.34166666666699996,0.7166666666670001,9.5,1432
2013-01-31 00:00:00,0.0,1680,0,0.0,4.0,0.19895833333299998,0.661458333333,14.5,1362
2013-04-04 01:00:00,0.0,1512,0,0.0,9.0,0.35555555555600005,0.5157407407410001,11.5555555556,1299
2013-04-05 23:00:00,0.0,45,0,0.0,2.5,0.25777777777800004,0.593333333333,8.666666666669999,1297
2015-03-11 23:00:00,0.0,16919,0,0.0,12.0,0.0993055555556,0.313888888889,12.833333333299999,592
2015-04-12 23:00:00,0.0,767,0,0.0,1.0,0.4,0.55,14.0,560
2016-01-17 22:00:00,0.0,6718,0,0.0,1.0,0.0,0.0,14.0,280
2016-03-28 12:00:00,0.0,1693,0,0.0,2.0,0.2,0.7,10.0,210
2016-10-24 21:00:00,0.0,5048,0,0.0,6.0,0.154166666667,0.314583333333,17.3333333333,0
