Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-07-23 15:00:00,0.5,7811,0,0.125,3.5,0.175,0.328125,13.125
2005-07-23 17:00:00,0.0,1,2,0.0,6.0,0.272777777778,0.386666666667,11.8333333333
2005-07-24 10:00:00,0.0,16,3,0.333333333333,6.0,0.1,0.508333333333,11.5
2005-07-24 20:00:00,0.0,9,1,0.0,6.0,0.25,0.469444444444,15.0
2005-07-24 21:00:00,0.0,0,2,0.0,17.0,0.179166666667,0.455588235294,13.6470588235
2005-07-26 10:00:00,0.0,36,0,0.0,12.0,0.282916666667,0.521875,10.6666666667
2005-07-26 14:00:00,0.0,3,1,0.0,12.0,-0.00993055555556,0.397453703704,14.4166666667
2005-08-01 19:00:00,0.0,148,0,0.142857142857,14.0,0.0964285714286,0.392857142857,11.5
2005-08-01 20:00:00,0.0,0,1,0.0,4.0,0.0609375,0.575,11.25
2005-08-04 08:00:00,0.0,59,0,0.666666666667,3.0,0.166666666667,0.3,9.66666666667
2005-08-04 11:00:00,0.0,2,1,0.153846153846,13.0,0.0590384615385,0.316153846154,11.2307692308
2005-08-05 10:00:00,0.0,22,1,0.0,3.0,0.366666666667,0.9,11.3333333333
2005-08-10 20:00:00,0.0,129,0,0.0666666666667,7.5,0.0855555555556,0.531666666667,14.3333333333
2005-08-15 12:00:00,0.0,111,0,0.333333333333,6.0,0.0916666666667,0.2875,10.0
2005-08-15 19:00:00,0.0,6,1,0.444444444444,9.0,0.00555555555556,0.388888888889,10.3333333333
2005-08-29 19:00:00,0.0,335,0,0.0454545454545,22.0,0.14127209596,0.647474747475,14.1363636364
2005-08-30 14:00:00,0.0,18,1,0.0,5.0,0.223333333333,0.473333333333,18.4
2005-09-22 13:00:00,0.0,550,0,0.0,9.0,0.183888888889,0.756481481481,18.8888888889
2005-09-22 17:00:00,0.0,3,1,0.0,17.0,0.0730392156863,0.448039215686,10.2352941176
2005-09-22 18:00:00,0.0,0,2,0.0,5.0,0.0966666666667,0.3,10.4
2005-09-27 11:00:00,0.0,112,0,0.0,5.5,0.109090909091,0.2,11.4545454545
2005-10-01 13:00:00,0.0,97,0,0.0,10.0,-0.0705555555556,0.268888888889,13.9
2005-10-19 12:00:00,0.0,430,0,0.0,12.0,-0.0677083333333,0.325,9.0
2005-10-25 19:00:00,1.0,150,0,0.2,5.0,0.06,0.28,13.2
2005-10-26 11:00:00,0.5,15,1,0.125,7.5,0.0744791666667,0.38125,10.6875
2005-11-20 16:00:00,0.0,604,0,0.0,6.0,0.0930555555556,0.486111111111,12.5
2005-11-21 12:00:00,0.0,19,1,0.0,6.0,0.0833333333333,0.166666666667,10.0
2005-11-22 10:00:00,0.0,21,1,0.0833333333333,6.0,0.117881944444,0.309722222222,9.0
2005-11-24 13:00:00,0.0,50,0,0.0,5.0,0.1,0.18,10.6
2005-11-24 14:00:00,0.0,0,1,0.0,8.0,0.0432291666667,0.197916666667,11.5
2005-11-26 12:00:00,0.0,45,0,0.25,4.0,0.03125,0.475,11.25
2005-11-30 11:00:00,0.0,94,0,0.0,6.0,0.333333333333,0.65,10.0
2005-12-06 15:00:00,0.0,147,0,0.0,4.0,0.2375,0.4125,15.5
2006-01-11 15:00:00,0.0,863,0,0.0,12.0,0.0739583333333,0.408333333333,11.6666666667
2006-01-11 17:00:00,0.0,1,1,0.0,8.0,0.191666666667,0.425,12.625
2006-01-17 20:00:00,0.0,146,0,0.222222222222,9.0,0.0037037037037,0.360185185185,8.77777777778
2006-01-18 10:00:00,0.0,13,1,0.0,4.0,0.0510416666667,0.395833333333,14.0
2006-02-01 13:00:00,0.0,338,0,0.111111111111,9.0,-0.0722222222222,0.455555555556,8.55555555556
2006-02-24 14:00:00,0.0,552,0,0.0,2.0,0.0,0.0,4.5
2006-03-15 16:00:00,0.0,457,0,0.0,12.0,0.0347222222222,0.266666666667,8.91666666667
2006-06-05 19:00:00,0.0,1970,0,0.125,8.0,0.0733333333333,0.35375,13.625
2006-06-07 10:00:00,0.0,38,0,0.0,4.0,0.29375,0.46875,16.5
2006-06-09 13:00:00,0.0,50,0,0.0,7.0,0.0833333333333,0.32380952381,9.57142857143
2006-08-10 14:00:00,0.0,1488,0,0.166666666667,6.0,-0.0166666666667,0.391666666667,8.33333333333
2006-09-16 10:00:00,0.0,883,0,0.153846153846,6.0,0.0875,0.317307692308,10.3846153846
2007-01-11 19:00:00,0.0,2816,0,0.0,7.0,0.178571428571,0.492857142857,9.14285714286
2007-02-24 10:00:00,0.0,1046,0,0.2,5.0,0.1,0.18,11.6
2007-02-26 16:00:00,0.0,53,0,0.1,10.0,0.225125,0.5175,13.6
2007-03-10 09:00:00,0.0,280,0,0.0,4.0,0.0104166666667,0.591666666667,17.5
2007-05-10 16:00:00,0.0,1470,0,0.0,2.0,0.25,0.45,6.5
2007-05-11 14:00:00,0.0,21,1,0.0,5.0,0.269166666667,0.618333333333,13.8
2007-10-15 10:00:00,0.0,3763,0,0.0,7.0,0.202380952381,0.485714285714,11.4285714286
2007-10-15 13:00:00,0.0,2,1,0.166666666667,6.0,0.0333333333333,0.475,12.0
