Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-09-24 04:00:00,0,0,0,0.0,23,0,0.125,7.5,0.10083333333333333,0.40625,17.0625
2004-09-26 04:00:00,0,0,0,0.0,1,2,0.0,1.0,0.07500000000000001,0.95,21.0
2004-09-27 04:00:00,0,0,0,0.0,0,3,0.0,3.0,0.0,0.0,7.833333333333333
2004-09-28 04:00:00,0,0,0,0.0,0,5,0.0,6.0,0.1283333333333333,0.3641666666666667,16.0
2004-10-01 04:00:00,0,0,0,0.0,2,6,0.0,4.0,0.08125000000000002,0.33125000000000004,13.5
2004-10-06 04:00:00,0,0,0,0.0,4,7,0.0,6.0,0.07759259259259259,0.19685185185185183,19.333333333333332
2005-03-07 04:00:00,0,0,0,0.0,151,0,0.0,4.0,-0.058645833333333314,0.42833333333333334,21.0
2005-03-20 04:00:00,0,0,0,0.0,12,1,0.0,3.0,0.07777777777777778,0.2111111111111111,19.333333333333332
2005-04-16 04:00:00,0,0,0,0.0,26,0,0.0,1.0,0.0,0.0,20.0
2005-05-28 04:00:00,0,0,0,0.0,41,0,0.18181818181818182,11.0,-0.036363636363636355,0.5052727272727272,23.09090909090909
2005-06-04 04:00:00,0,0,0,0.0,6,1,0.16666666666666666,6.0,-0.051388888888888894,0.44722222222222224,12.833333333333334
2005-06-21 04:00:00,0,0,0,0.0,16,2,0.0,3.0,0.0,0.10000000000000002,18.333333333333332
2005-07-04 04:00:00,0,0,0,0.0,12,1,0.0,3.0,-0.24444444444444446,0.6208333333333332,25.666666666666668
2005-07-05 04:00:00,0,0,0,0.0,0,2,0.0,3.0,-0.13333333333333336,0.24444444444444446,9.0
2005-07-12 04:00:00,0,0,0,0.0,6,3,0.0,4.0,0.11953125,0.35625,8.125
2005-08-10 04:00:00,0,0,0,0.0,28,0,0.14285714285714285,6.5,-0.00788690476190475,0.3864285714285714,16.142857142857142
2005-08-12 04:00:00,0,0,0,0.0,1,2,0.0,2.0,0.18333333333333332,0.3416666666666667,8.0
2005-08-13 04:00:00,0,0,0,0.0,0,3,0.0,2.0,-0.37999999999999995,0.505,14.0
2005-08-17 04:00:00,0,0,0,0.0,3,4,0.0,7.0,0.06250000000000001,0.4714285714285715,15.428571428571429
2005-08-18 04:00:00,0,0,0,0.0,0,5,0.4,2.5,0.0,0.0,5.8
2005-08-19 04:00:00,0,0,0,0.0,0,7,0.0,2.0,0.5874999999999999,0.875,14.5
2005-08-22 04:00:00,0,0,0,0.14285714285714285,2,8,0.06896551724137931,3.7142857142857144,0.0782375478927203,0.3472030651340996,11.379310344827585
2005-08-25 04:00:00,0,0,0,0.0,2,15,0.3333333333333333,3.0,0.028749999999999998,0.24416666666666664,9.5
2005-09-08 04:00:00,0,0,0,0.0,4,14,0.0,2.0,0.14083333333333334,0.29000000000000004,11.5
2005-09-17 04:00:00,0,0,0,0.0,8,4,0.0,4.0,0.0,0.075,11.5
2005-09-23 04:00:00,0,0,0,0.0,5,3,0.0,3.0,0.3333333333333333,0.3333333333333333,13.0
2005-09-26 04:00:00,0,0,0,0.0,2,4,0.0,2.0,0.14583333333333337,0.6000000000000001,8.5
2005-09-28 04:00:00,0,0,0,0.0,1,4,0.0,5.0,0.0,0.0,12.6
2005-10-19 04:00:00,0,0,0,0.0,20,2,0.0,2.0,0.075,0.15,17.5
2005-10-29 04:00:00,0,0,0,0.0,9,1,0.0,3.0,0.25416666666666665,0.6749999999999999,23.666666666666668
2005-11-03 04:00:00,0,0,0,0.0,4,2,0.0,1.0,0.8124999999999999,0.9,3.0
2005-11-08 04:00:00,0,0,0,0.0,4,3,0.0,2.0,0.32,0.5,9.0
2005-11-20 04:00:00,0,0,0,0.0,11,3,0.14285714285714285,4.333333333333333,0.03392857142857143,0.3,12.571428571428571
2005-11-22 04:00:00,0,0,0,0.0,1,6,0.0,3.0,0.22083333333333333,0.37166666666666665,12.333333333333334
2005-11-25 04:00:00,0,0,0,0.0,2,6,0.0,2.0,0.05833333333333333,0.26666666666666666,13.5
2005-11-30 04:00:00,0,0,0,0.0,4,6,0.0,2.0,-0.08333333333333333,0.25,6.0
2005-12-17 04:00:00,0,0,0,0.0,16,2,0.2,5.0,0.030000000000000006,0.34199999999999997,21.4
2005-12-20 04:00:00,0,0,0,0.0,2,2,0.06666666666666667,4.666666666666667,-0.041388888888888885,0.14222222222222222,10.666666666666666
2005-12-28 04:00:00,0,0,0,0.0,7,4,0.15384615384615385,13.0,0.04615384615384615,0.11923076923076924,9.846153846153847
2005-12-29 04:00:00,0,0,0,0.0,0,5,0.18181818181818182,5.5,-0.018939393939393936,0.3310606060606061,13.727272727272727
2006-01-07 04:00:00,0,0,0,0.0,8,7,0.0,6.0,-0.09999999999999998,0.45,16.833333333333332
2006-01-08 04:00:00,0,0,0,0.0,0,8,0.0,1.0,0.125,0.5,6.0
2006-01-12 04:00:00,0,0,0,0.0,3,8,0.0,3.0,0.06666666666666667,0.25,11.0
2006-01-13 04:00:00,0,0,0,0.0,0,9,0.05,6.0,0.039135416666666666,0.3908263888888889,19.15
2006-01-16 04:00:00,0,0,0,0.0,2,9,0.0,7.0,0.041607142857142856,0.24261904761904765,10.857142857142858
2006-01-19 04:00:00,0,0,0,0.0,2,10,0.0,3.5,-0.09047619047619047,0.3428571428571428,11.0
2006-01-28 04:00:00,0,0,0,0.0,8,9,0.0,3.0,0.15833333333333335,0.2416666666666667,14.333333333333334
2006-02-08 04:00:00,0,0,0,0.0,10,4,0.0,3.0,0.15583333333333335,0.375,14.666666666666666
2006-02-14 04:00:00,0,0,0,0.0,5,2,0.0,4.0,0.28229166666666666,0.42125,12.25
2006-02-18 04:00:00,0,0,0,0.0,3,3,0.0,3.0,-0.2755555555555555,0.5222222222222223,7.333333333333333
2006-02-25 04:00:00,0,0,0,0.0,6,3,0.0,5.0,0.299,0.45,20.4
2006-03-28 04:00:00,0,0,0,0.0,30,0,0.0,2.5,0.215,0.27999999999999997,11.6
2006-03-31 04:00:00,0,0,0,0.0,2,2,0.2,5.0,0.010000000000000002,0.08,7.6
2006-04-02 04:00:00,0,0,0,0.0,1,3,0.6,5.0,0.12999999999999998,0.22000000000000003,11.8
2006-04-03 04:00:00,0,0,0,0.0,0,4,1.0,2.0,-0.06250000000000001,0.75,12.5
2006-04-16 04:00:00,0,0,0,0.0,12,5,0.0,1.0,0.8400000000000001,0.95,10.0
2006-05-09 04:00:00,0,0,0,0.0,22,1,0.25,4.0,0.225,0.43125,10.0
2006-05-15 04:00:00,0,0,0,0.0,5,1,0.0,3.0,0.25777777777777783,0.6777777777777777,29.333333333333332
2006-05-17 04:00:00,0,0,0,0.0,1,2,0.0,2.0,0.26,0.4375,8.5
2006-05-23 04:00:00,0,0,0,0.0,5,3,0.0,3.0,0.10083333333333333,0.255,16.333333333333332
2006-06-17 04:00:00,0,0,0,0.0,24,0,0.0,4.0,0.09166666666666667,0.175,8.75
2006-06-21 04:00:00,0,0,0,0.0,3,1,0.0,4.0,-0.041666666666666664,0.3925925925925926,15.777777777777779
2006-06-28 04:00:00,0,0,0,0.0,6,3,0.0,2.0,0.021666666666666667,0.08666666666666667,12.0
2006-07-08 04:00:00,0,0,0,0.0,9,4,0.25,4.0,0.0875,0.125,6.75
2006-07-10 04:00:00,0,0,0,0.0,1,5,0.0,2.0,0.34375,0.45,4.0
2006-08-06 04:00:00,0,0,0,0.0,26,0,0.0,7.0,-0.07142857142857142,0.12142857142857144,6.428571428571429
2006-08-08 04:00:00,0,0,0,0.0,1,1,0.0,9.0,0.18703703703703703,0.5861111111111111,13.88888888888889
2006-08-09 04:00:00,0,0,0,0.0,0,2,0.0,2.0,0.025,0.2,17.5
2006-08-13 04:00:00,0,0,0,0.0,3,3,0.16666666666666666,6.0,0.2576388888888889,0.6944444444444445,13.666666666666666
2006-08-18 04:00:00,0,0,0,0.0,4,4,0.0,3.0,0.3166666666666667,0.5666666666666668,10.333333333333334
2006-08-20 04:00:00,0,0,0,0.0,1,5,0.16666666666666666,6.0,0.05256076388888888,0.17152777777777775,11.666666666666666
2006-08-29 04:00:00,0,0,0,0.0,8,6,0.0,2.0,0.46875,0.7875000000000001,14.5
2006-09-16 04:00:00,0,0,0,0.0,17,1,0.0,3.0,0.13333333333333333,0.26666666666666666,7.666666666666667
2006-10-20 04:00:00,0,0,0,0.0,33,0,0.0,2.0,-0.12916666666666668,0.31666666666666665,6.5
2006-10-24 04:00:00,0,0,0,0.0,3,1,0.0,6.0,0.1625,0.21666666666666665,8.0
2006-12-10 04:00:00,0,0,0,0.0,46,0,0.0,2.0,0.2916666666666667,0.5444444444444444,21.0
2006-12-21 04:00:00,0,0,0,0.0,10,1,0.0,3.0,0.3333333333333333,0.7333333333333334,22.333333333333332
2006-12-23 04:00:00,0,0,0,0.0,1,2,0.0,3.0,0.3536111111111111,0.5472222222222222,13.666666666666666
2006-12-29 04:00:00,0,0,0,0.0,5,3,0.0,1.5,0.06822916666666667,0.4083333333333334,18.0
2007-01-17 04:00:00,0,0,0,0.0,18,2,0.0,4.0,0.0375,0.10833333333333334,15.75
2007-02-02 04:00:00,0,0,0,0.0,15,1,0.1111111111111111,4.0,0.061111111111111116,0.2805555555555556,9.555555555555555
2007-02-03 04:00:00,0,0,0,0.0,0,3,0.0,2.0,0.10416666666666666,0.4166666666666667,6.5
2007-02-21 04:00:00,0,0,0,0.0,17,3,0.0,3.0,0.061111111111111116,0.15,11.666666666666666
2007-03-02 04:00:00,0,0,0,0.0,8,1,0.0,3.0,0.05833333333333333,0.3666666666666667,12.333333333333334
2007-03-23 04:00:00,0,0,0,0.0,20,1,0.0,3.0,0.47500000000000003,0.6666666666666666,9.333333333333334
2007-04-12 04:00:00,0,0,0,0.0,19,1,0.5,2.0,0.0,0.30000000000000004,8.0
2007-05-24 04:00:00,0,0,0,0.0,41,0,0.0,4.0,0.36458333333333337,0.5875,14.0
2007-06-20 04:00:00,0,0,0,0.0,26,0,0.3333333333333333,6.0,0.09583333333333333,0.35127314814814814,12.583333333333334
