Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-09-02 04:00:00,0,0,0,0.5,1,0,0.043478260869565216,11.0,0.05249999999999999,0.2779710144927537,14.782608695652174
2004-09-07 04:00:00,0,0,0,0.0,4,0,0.14285714285714285,7.0,-0.007142857142857141,0.3464285714285714,15.428571428571429
2004-09-08 04:00:00,0,0,0,0.0,0,0,0.0,4.0,0.15833333333333333,0.30000000000000004,14.5
2004-10-04 04:00:00,0,0,0,0.0,25,0,0.0,10.5,-0.011375661375661367,0.40654761904761905,14.238095238095237
2004-10-05 04:00:00,0,0,0,0.0,0,2,0.0,6.0,0.0375,0.05000000000000001,13.333333333333334
2004-10-10 04:00:00,0,0,0,0.0,4,3,0.045454545454545456,5.25,0.0650137741046832,0.2772899449035813,16.045454545454547
2004-10-15 04:00:00,0,0,0,0.0,4,7,0.0,4.333333333333333,0.065,0.34555555555555556,12.0
2004-10-17 04:00:00,0,0,0,0.0,1,10,0.0,4.0,0.03125,0.3,20.75
2004-12-14 04:00:00,0,0,0,0.0,57,0,0.0,4.0,-0.0625,0.325,15.25
2005-02-01 04:00:00,0,0,0,0.5,48,0,0.11764705882352941,8.5,0.03504901960784316,0.39583333333333337,16.058823529411764
2005-02-02 04:00:00,0,0,0,0.0,0,2,0.0,4.0,0.21250000000000002,0.35,8.5
2005-02-10 04:00:00,0,0,0,0.0,7,3,0.08333333333333333,7.666666666666667,0.0328125,0.22458333333333336,12.375
2005-02-18 04:00:00,0,0,0,0.0,7,6,0.0,16.0,0.036770833333333336,0.27239583333333334,14.625
2005-03-07 04:00:00,0,0,0,0.0,16,1,0.0,15.0,0.012777777777777777,0.1984444444444444,13.2
2005-03-09 04:00:00,0,0,0,0.0,1,2,0.0,12.0,-0.0474537037037037,0.36284722222222227,14.25
2005-03-14 04:00:00,0,0,0,0.0,4,3,0.0,8.0,0.047812499999999994,0.403125,9.625
2005-03-15 04:00:00,0,0,0,0.0,0,3,0.0,4.5,-0.003703703703703704,0.043148148148148144,10.222222222222221
2005-03-23 04:00:00,0,0,0,0.0,7,5,0.35,20.0,0.03508333333333333,0.22666666666666666,11.85
2005-03-25 04:00:00,0,0,0,0.0,1,6,0.07407407407407407,8.333333333333334,0.03601851851851853,0.3674074074074074,14.407407407407407
2005-03-26 04:00:00,0,0,0,0.0,0,9,0.0,13.0,0.12435897435897436,0.4038461538461539,14.384615384615385
2005-05-02 04:00:00,0,0,0,0.0,36,0,0.08333333333333333,12.0,0.013888888888888895,0.20381944444444444,15.083333333333334
2005-05-12 04:00:00,0,0,0,0.0,9,1,0.0,4.0,0.275,0.45,5.75
2005-06-08 04:00:00,0,0,0,0.0,26,0,0.0,5.5,0.08143518518518518,0.3143518518518518,13.583333333333334
2005-06-13 04:00:00,0,0,0,0.0,4,2,0.0,2.0,0.0,0.39999999999999997,27.5
2005-06-17 04:00:00,0,0,0,0.0,3,3,0.16,5.75,0.0855888888888889,0.34231111111111107,12.56
2005-06-23 04:00:00,0,0,0,0.0,5,7,0.0,5.0,0.20588888888888887,0.28711111111111115,12.2
2005-06-30 04:00:00,0,0,0,0.0,6,8,0.0,7.0,0.07410714285714286,0.2785714285714286,12.142857142857142
2005-07-01 04:00:00,0,0,0,0.0,0,9,0.0,4.0,-0.28750000000000003,0.5625,12.5
2005-07-04 04:00:00,0,0,0,0.0,2,8,0.06666666666666667,4.333333333333333,0.08870370370370372,0.2896296296296297,14.933333333333334
2005-07-11 04:00:00,0,0,0,0.0,6,10,0.2222222222222222,9.0,-0.022222222222222223,0.23111111111111113,11.444444444444445
2005-07-21 04:00:00,0,0,0,0.0,9,6,0.0,4.0,0.0,0.0,8.0
2005-07-22 04:00:00,0,0,0,0.0,0,7,0.0,4.0,0.04375000000000001,0.33958333333333335,18.5
2005-07-29 04:00:00,0,0,0,0.0,6,3,0.5,8.0,0.15875,0.35625,10.75
2005-09-13 04:00:00,0,0,0,0.0,45,0,0.0,2.0,-0.15,0.3,7.5
2005-09-19 04:00:00,0,0,0,0.0,5,1,0.0,3.0,0.06666666666666667,0.06666666666666667,15.333333333333334
2005-10-11 04:00:00,0,0,0,0.0,21,1,0.0,6.0,0.018055555555555557,0.23495370370370372,12.0
2005-11-22 04:00:00,0,0,0,0.0,41,0,0.0,7.0,0.0919047619047619,0.5330952380952382,12.714285714285714
2005-12-20 04:00:00,0,0,0,0.0,27,0,0.0,10.0,0.02225,0.173,12.5
2006-03-30 04:00:00,0,0,0,0.0,99,0,0.0,7.0,-0.14166666666666666,0.25952380952380955,13.428571428571429
2012-03-05 04:00:00,1,1,1,0.0,2166,0,0.0,20.0,0.11625,0.45812500000000006,16.4
2012-03-21 04:00:00,1,1,1,0.0,15,1,0.1875,7.25,0.038802083333333334,0.29618055555555556,12.1875
