Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-11-16 14:00:00,1.0,89482,0,0.5,2.0,-0.38125,0.7,44.0
2014-11-16 21:00:00,0.0,6,1,0.0,1.0,-0.266666666667,0.866666666667,47.0
2014-11-17 11:00:00,0.0,13,2,0.0,1.0,-0.05,0.9,57.0
2014-11-17 12:00:00,0.0,0,3,0.0,1.0,-0.0563333333333,0.638833333333,83.0
2014-11-18 13:00:00,0.0,24,0,0.0,1.0,0.0333333333333,0.86,51.0
2014-11-21 22:00:00,0.0,80,0,1.0,1.0,0.55,0.9,19.0
2014-11-22 16:00:00,0.0,17,1,0.0,1.0,0.55,0.9,55.0
2014-11-23 16:00:00,0.0,23,1,0.0,1.0,0.382142857143,0.9,62.0
2014-11-23 17:00:00,0.0,0,1,0.0,1.0,-0.7,0.9,29.0
2014-11-25 13:00:00,0.0,43,0,0.0,1.0,0.0333333333333,0.566666666667,45.0
2014-11-28 16:00:00,1.0,74,0,1.0,1.0,0.25,0.516666666667,69.0
2014-11-29 19:00:00,0.0,26,0,0.0,1.0,-0.3,0.5,57.0
2014-11-29 20:00:00,0.0,0,1,0.0,1.0,-0.35,0.6,61.0
2014-11-30 21:00:00,0.0,24,0,0.0,1.0,0.161111111111,0.7,65.0
2014-12-09 13:00:00,0.0,207,0,0.0,1.0,0.1,0.55,19.0
2014-12-21 23:00:00,0.0,297,0,0.5,2.0,0.0,0.0,19.5
2014-12-22 14:00:00,0.0,14,1,0.0,1.0,-0.02,0.74,81.0
2014-12-28 22:00:00,0.0,151,0,0.0,1.0,0.275,0.675,38.0
2015-01-03 21:00:00,0.0,142,0,0.0,1.0,0.4,0.6,11.0
2015-01-05 20:00:00,0.0,46,0,0.0,2.0,-0.154166666667,0.375,21.0
2015-01-07 21:00:00,0.0,48,0,0.0,1.0,0.0,0.166666666667,16.0
2015-01-13 14:00:00,0.0,136,0,0.0,2.0,0.025,0.654166666667,26.0
2015-01-16 23:00:00,0.0,80,0,0.0,1.0,0.0,0.1,16.0
2015-01-25 20:00:00,0.0,212,0,0.5,1.0,0.0333333333333,0.25,37.0
2015-01-31 13:00:00,0.0,136,0,0.0,1.0,0.3125,0.8125,29.0
2015-02-03 11:00:00,0.0,69,0,0.0,1.0,0.26,0.633333333333,26.0
2015-02-05 13:00:00,0.0,49,0,1.0,1.0,0.05,0.283333333333,9.0
2015-02-08 16:00:00,0.0,74,0,0.0,1.0,0.0566666666667,0.773333333333,40.0
2015-02-11 14:00:00,0.0,69,0,0.0,1.0,-0.0452380952381,0.590476190476,139.0
2015-02-12 12:00:00,0.0,21,1,0.0,1.0,0.0,0.8,28.0
2015-02-12 14:00:00,0.0,1,2,0.0,1.0,0.1,0.0,43.0
2015-02-12 16:00:00,0.0,1,2,0.0,1.0,0.0,0.0,28.0
2015-02-13 19:00:00,0.0,26,0,0.0,1.0,0.0,0.0,20.0
2015-02-17 14:00:00,0.0,90,0,0.0,1.0,-0.0333333333333,0.533333333333,57.0
2015-02-17 19:00:00,0.0,4,1,0.0,1.0,0.0,0.0,18.0
2015-02-17 20:00:00,0.0,0,2,0.0,1.0,0.3,0.7,58.0
2015-02-18 14:00:00,0.0,17,3,0.0,1.0,0.7,0.95,50.0
2015-02-18 15:00:00,0.0,0,3,0.0,1.0,0.404166666667,0.7375,26.0
2015-02-19 20:00:00,0.0,28,0,0.0,1.0,0.133333333333,0.566666666667,37.0
2015-02-28 21:00:00,0.0,216,0,1.0,1.0,0.0,0.0,56.0
2015-03-01 15:00:00,0.0,17,1,0.0,1.0,0.425,0.7,24.0
2015-03-04 13:00:00,0.0,69,0,0.0,1.0,0.138888888889,0.316666666667,55.0
2015-03-05 13:00:00,0.0,23,1,0.0,1.0,0.10375,0.697916666667,70.0
2015-03-16 15:00:00,0.0,265,0,0.5,2.0,0.025,0.466666666667,30.5
2015-04-10 20:00:00,0.0,604,0,0.0,1.0,-0.158333333333,0.466666666667,37.0
2015-04-14 11:00:00,0.0,86,0,0.0,1.0,-0.15,0.65,26.0
