Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-08-02 04:00:00,0,1,1,0.0,1065,0,0.3333333333333333,1.0,0.0,0.0,4.333333333333333
2007-08-06 04:00:00,0,1,1,0.0,2,3,0.0,1.0,-0.06666666666666667,0.19999999999999998,7.0
2007-08-13 04:00:00,0,1,1,0.5,6,4,0.2,2.0,0.058166666666666665,0.4084444444444445,9.8
2007-08-14 04:00:00,0,1,1,0.0,0,6,0.0,1.0,0.0,0.0,8.0
2007-08-15 04:00:00,0,1,1,0.0,0,7,0.0,3.5,0.20677083333333332,0.42083333333333334,9.5
2007-08-16 04:00:00,0,1,1,0.0,0,9,0.0,2.0,-0.05,0.3,13.0
2007-08-20 04:00:00,0,1,1,0.0,3,10,0.5,2.0,0.325,0.75,16.0
2007-08-23 04:00:00,0,1,1,0.0,2,11,0.0,1.0,0.6875,0.9,7.0
2007-08-27 04:00:00,0,1,1,0.2,3,10,0.13636363636363635,3.6,0.05208333333333333,0.14223484848484846,10.818181818181818
2007-08-29 04:00:00,0,1,1,0.0,1,14,0.15384615384615385,2.5,0.09188492063492065,0.26013431013431015,13.692307692307692
2007-09-01 04:00:00,0,1,1,0.2,2,17,0.058823529411764705,2.6,0.07058823529411765,0.25686274509803925,10.705882352941176
2007-09-02 04:00:00,0,1,1,0.0,0,22,0.0,1.3333333333333333,0.08124999999999999,0.16,8.8
2007-09-03 04:00:00,0,1,1,0.0,0,25,0.0,3.0,-0.19791666666666666,0.3833333333333333,24.333333333333332
2007-09-04 04:00:00,0,1,1,0.0,0,26,0.125,3.5,0.1984375,0.2630208333333333,13.5
2007-09-05 04:00:00,0,1,1,0.0,0,28,0.0,3.0,0.03773809523809524,0.26071428571428573,20.857142857142858
2007-09-06 04:00:00,0,1,1,0.0,0,30,0.07692307692307693,6.0,0.09060897435897436,0.43897435897435894,13.461538461538462
2007-09-20 04:00:00,0,1,1,0.0,13,24,0.3333333333333333,3.0,0.0,0.0,7.333333333333333
2007-09-25 04:00:00,0,1,1,0.0,4,16,0.5,4.0,0.2775,0.465,10.25
2007-09-28 04:00:00,0,1,1,0.16666666666666666,2,8,0.16666666666666666,3.3333333333333335,0.04548611111111111,0.33749999999999997,11.916666666666666
2007-09-29 04:00:00,0,1,1,0.10526315789473684,0,12,0.17647058823529413,3.6842105263157894,0.04897058823529411,0.29002941176470587,12.847058823529412
2007-09-30 04:00:00,0,1,1,0.0,0,29,0.2727272727272727,2.0,0.07727272727272728,0.3090909090909091,10.545454545454545
2007-10-01 04:00:00,0,1,1,0.0,0,31,0.0,1.0,0.49,0.56,21.0
2007-10-02 04:00:00,0,1,1,0.14285714285714285,0,32,0.3333333333333333,2.5714285714285716,0.07507936507936508,0.2288888888888889,13.238095238095237
2007-10-03 04:00:00,0,1,1,0.0,0,39,0.0,1.0,0.0,0.0,2.0
2007-10-05 04:00:00,0,1,1,0.0,1,40,0.15384615384615385,2.75,0.05128205128205128,0.06794871794871794,14.23076923076923
2007-10-06 04:00:00,0,1,1,0.0,0,44,0.0,2.0,0.0,0.0,10.5
2007-10-08 04:00:00,0,1,1,0.0,1,45,0.125,4.666666666666667,0.010859375000000004,0.40164930555555556,12.125
2007-10-09 04:00:00,0,1,1,0.0,0,48,0.11538461538461539,2.625,0.03201816239316239,0.35770512820512823,20.26923076923077
2007-10-10 04:00:00,0,1,1,0.0,0,56,0.2857142857142857,4.8,-0.0023809523809523816,0.1436904761904762,11.464285714285714
2007-10-11 04:00:00,0,1,1,0.0,0,61,0.16666666666666666,1.3333333333333333,0.12187500000000001,0.225,5.833333333333333
2007-10-12 04:00:00,0,1,1,0.0,0,64,0.0,3.3333333333333335,-0.027430555555555552,0.45263888888888887,10.25
2007-10-13 04:00:00,0,1,1,0.0,0,67,0.0,4.333333333333333,0.04055555555555556,0.3777777777777777,15.066666666666666
2007-10-16 04:00:00,0,1,1,0.5,2,69,0.125,7.5,-0.021875,0.30104166666666665,15.125
2007-10-17 04:00:00,0,1,1,0.0,0,71,0.0,2.0,0.0,0.0,5.6
2007-10-18 04:00:00,0,1,1,0.0,0,73,0.3333333333333333,3.0,0.11458333333333333,0.17500000000000002,9.833333333333334
2007-10-19 04:00:00,0,1,1,0.0,0,75,0.18181818181818182,2.0,-0.009848484848484844,0.1590909090909091,8.454545454545455
2007-10-25 04:00:00,0,1,1,0.0,5,49,0.0,4.0,0.5859375,0.71875,17.25
2007-10-31 04:00:00,1,1,1,0.0,5,36,0.25,1.5,0.25,0.25,7.5
2007-11-01 04:00:00,1,1,1,0.0,0,38,0.0,1.0,0.0,0.15000000000000002,21.0
2007-11-02 04:00:00,1,1,1,0.5,0,36,0.2727272727272727,5.0,0.22020202020202018,0.4151515151515152,10.454545454545455
2007-11-03 04:00:00,1,1,1,0.0,0,30,0.2,2.857142857142857,-0.03474999999999999,0.196,12.16
2007-11-04 04:00:00,1,1,1,0.0,0,32,0.4,2.6666666666666665,0.010833333333333332,0.24583333333333335,12.5
2007-11-06 04:00:00,1,1,1,0.0,1,29,0.2222222222222222,5.666666666666667,0.005034722222222229,0.23056712962962964,9.777777777777779
2007-11-07 04:00:00,1,1,1,0.0,0,29,0.0,3.0,0.6008333333333334,0.6833333333333332,11.333333333333334
2007-11-08 04:00:00,1,1,1,0.0,0,30,1.0,2.0,0.0,0.0,5.5
2007-11-23 04:00:00,1,1,1,0.0,14,20,0.29411764705882354,3.75,0.1446078431372549,0.41169934640522876,11.117647058823529
2007-11-28 04:00:00,1,1,1,0.0,4,12,0.1111111111111111,2.0,0.04722222222222223,0.1111111111111111,10.88888888888889
2007-11-29 04:00:00,1,1,1,0.0,0,13,0.0,3.4,-0.00098611111111111,0.4637013888888889,15.6
2007-12-06 04:00:00,1,1,1,0.3333333333333333,6,13,0.25,2.0,1.734723475976807e-18,0.22777777777777777,12.375
2007-12-07 04:00:00,1,1,1,0.0,0,16,0.5,2.0,0.18333333333333335,0.3444444444444445,15.5
2007-12-08 04:00:00,1,1,1,0.0,0,17,0.3,4.5,0.04666666666666667,0.23833333333333329,15.0
2007-12-09 04:00:00,1,1,1,0.0,0,19,0.0,4.5,0.16791666666666666,0.27,13.0
2007-12-10 04:00:00,1,1,1,0.0,0,21,0.0,3.0,0.045178571428571415,0.6078571428571429,14.0
2007-12-11 04:00:00,1,1,1,0.0,0,23,0.0,2.0,0.71875,0.9333333333333333,5.5
2007-12-13 04:00:00,1,1,1,0.0,1,24,0.0,1.0,-0.75,1.0,21.0
2007-12-14 04:00:00,1,1,1,0.0,0,25,0.75,4.0,0.0,0.0,7.75
2007-12-15 04:00:00,1,1,1,0.5,0,26,0.25,1.5,-0.02916666666666666,0.4,13.0
2007-12-18 04:00:00,1,1,1,0.0,2,24,0.0,2.75,0.01035714285714286,0.24910714285714283,13.857142857142858
2007-12-22 04:00:00,1,1,1,0.0,3,28,0.0,1.3333333333333333,0.06875,0.15208333333333335,6.5
2007-12-23 04:00:00,1,1,1,0.0,0,27,0.0,1.0,0.875,1.0,12.0
2007-12-27 04:00:00,1,1,1,0.0,3,23,0.13636363636363635,3.0,0.05404040404040404,0.32083333333333336,12.409090909090908
2007-12-28 04:00:00,1,1,1,0.0,0,29,0.0,4.0,-0.1365943287037037,0.3200578703703704,14.555555555555555
2007-12-29 04:00:00,1,1,1,0.0,0,31,0.0,3.0,0.15000000000000002,0.27499999999999997,26.666666666666668
2008-01-04 04:00:00,1,1,1,0.0,5,22,0.2,2.2,-0.05333333333333335,0.235,9.466666666666667
2008-01-05 04:00:00,1,1,1,0.0,0,26,0.0,5.0,0.10947222222222223,0.6073333333333333,20.8
2008-01-06 04:00:00,1,1,1,0.0,0,27,1.0,2.0,0.14166666666666664,0.3,17.5
2008-01-07 04:00:00,1,1,1,0.0,0,27,0.19047619047619047,6.333333333333333,0.16484126984126984,0.3942063492063492,14.80952380952381
2008-01-08 04:00:00,1,1,1,0.0,0,29,0.0,1.0,-0.6499999999999999,0.9,15.0
2008-01-09 04:00:00,1,1,1,0.16666666666666666,0,28,0.4,2.6666666666666665,0.041875,0.2916666666666667,8.0
2008-01-16 04:00:00,1,1,1,0.0,6,27,0.0,3.0,0.07047619047619048,0.13166666666666668,22.714285714285715
2008-01-24 04:00:00,1,1,1,0.0,7,19,0.0,2.0,0.3302083333333333,0.47916666666666663,10.5
