Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-12-13 22:00:00,0.0,72618,0,0.0,4.0,-0.269166666667,0.618229166667,21.5
2012-12-14 10:00:00,0.0,11,1,0.0,7.0,0.0228571428571,0.297857142857,12.0
2012-12-28 12:00:00,0.0,337,0,0.5,2.0,0.25,0.40625,15.0
2012-12-29 18:00:00,0.0,29,0,0.0,1.0,-0.0516666666667,0.54,53.0
2013-01-02 00:00:00,0.0,77,0,0.0,6.0,-0.0454861111111,0.633680555556,27.1666666667
2013-01-02 20:00:00,0.0,19,1,0.0,7.0,0.165079365079,0.478968253968,37.2857142857
2013-01-03 01:00:00,0.166666666667,4,1,0.047619047619,6.83333333333,-0.0825782627866,0.336058201058,23.4047619048
2013-01-03 02:00:00,0.0,0,7,0.0,2.0,1.0,1.0,11.0
2013-01-15 23:00:00,0.0,308,0,0.2,5.0,0.102666666667,0.485,27.0
2013-01-16 18:00:00,0.0,18,1,0.0,8.0,0.175,0.425,12.75
2013-01-17 18:00:00,0.0,23,1,0.0,8.0,-0.04375,0.295833333333,10.625
2013-01-18 13:00:00,0.0,18,1,0.0,3.0,-0.0256851851852,0.327009259259,23.4666666667
2013-01-18 14:00:00,0.0,0,6,0.0,2.66666666667,0.322083333333,0.489583333333,14.0
2013-01-22 23:00:00,0.0,104,0,0.0,2.0,-0.06875,0.396875,19.5
2013-02-01 00:00:00,0.0,216,0,0.0,3.33333333333,0.0352777777778,0.531805555556,27.3
2013-02-01 23:00:00,0.0,22,3,0.0,6.0,0.405046296296,0.660648148148,22.0
2013-02-02 00:00:00,0.0,0,4,0.0,2.0,0.275,0.475,5.0
2013-02-07 12:00:00,0.0,131,0,0.0,4.0,0.270833333333,0.4,6.77777777778
2013-02-27 23:00:00,0.0,490,0,0.0,5.0,-0.116666666667,0.445,14.4
