Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-10-02 16:00:00,0.0,756,0,0.0,24.0,-0.0187465277778,0.423888888889,21.375
2004-10-03 11:00:00,0.0,18,1,0.0,7.0,0.0795634920635,0.32619047619,16.1428571429
2004-10-06 15:00:00,0.0,75,0,0.0,6.0,0.304166666667,0.475,8.33333333333
2004-10-06 16:00:00,1.0,0,1,0.0,17.0,-0.0941176470588,0.378921568627,15.8823529412
2004-10-06 19:00:00,0.0,2,2,0.0555555555556,18.0,-0.00333333333333,0.25,12.1666666667
2004-10-06 20:00:00,0.0,0,3,0.0,10.0,0.155,0.513333333333,16.5
2004-10-06 22:00:00,0.0,1,4,0.0,24.0,-0.006875,0.511689814815,18.4166666667
2004-10-07 11:00:00,0.0,12,5,0.0,2.0,0.0,0.0,5.0
2004-10-07 14:00:00,0.0,2,6,0.0769230769231,13.0,0.0201923076923,0.419230769231,14.8461538462
2004-10-07 15:00:00,0.0,0,7,0.047619047619,6.33333333333,0.0238095238095,0.328571428571,11.0952380952
2004-10-10 14:00:00,0.0,70,0,0.0,7.0,-0.00119047619048,0.22619047619,14.1428571429
2004-10-13 16:00:00,0.0,73,0,0.111111111111,9.0,0.0906084656085,0.448677248677,16.4444444444
2004-10-14 17:00:00,0.0,24,0,0.0,2.0,-0.15,0.183333333333,11.0
2004-10-15 16:00:00,0.0,22,1,0.0,14.0,-0.0759325396825,0.534206349206,21.2142857143
2004-10-17 19:00:00,1.0,50,0,0.0,8.0,0.3375,0.5,12.875
2004-10-20 17:00:00,0.0,69,0,0.0,34.0,0.00997549019608,0.435343137255,17.3235294118
2004-10-21 13:00:00,0.0,19,1,0.0,33.0,0.109023569024,0.357643097643,17.1212121212
2004-10-21 23:00:00,0.0,9,1,0.0,6.0,0.33375,0.533333333333,12.8333333333
2004-10-23 19:00:00,0.0,43,0,0.230769230769,13.0,0.0410256410256,0.441025641026,14.0769230769
2004-10-23 20:00:00,0.0,0,1,0.25,4.0,0.3875,0.475,8.0
2004-10-25 20:00:00,0.0,47,0,0.0555555555556,8.5,0.00138888888889,0.322354497354,12.5555555556
2004-10-30 16:00:00,0.0,115,0,0.0263157894737,38.0,0.0267324561404,0.442967836257,16.6315789474
2004-11-06 10:00:00,1.0,161,0,0.235294117647,17.0,0.0257843137255,0.361764705882,14.4117647059
2004-11-06 11:00:00,0.0,0,1,0.0,1.0,0.266666666667,0.333333333333,18.0
2004-11-22 20:00:00,0.0,392,0,0.0,27.0,-0.0690432098765,0.499691358025,16.8148148148
2004-11-22 21:00:00,0.0,0,1,0.166666666667,6.0,0.0513888888889,0.536111111111,23.3333333333
2004-11-23 23:00:00,0.0,25,0,0.0,5.0,0.0159090909091,0.322727272727,13.8181818182
2004-11-25 17:00:00,0.0,41,0,0.111111111111,18.0,-0.0449382716049,0.558580246914,13.2777777778
2004-11-26 18:00:00,0.0,24,0,0.0,9.0,-0.00611111111111,0.309722222222,11.5555555556
2004-11-30 23:00:00,0.0,100,0,0.115384615385,26.0,0.0697115384615,0.328942307692,15.2692307692
2004-12-08 21:00:00,0.0,189,0,0.0,1.0,-0.1,0.9,7.0
2004-12-10 22:00:00,0.0,48,0,0.0714285714286,13.5,0.0433134920635,0.481388888889,16.8928571429
2004-12-15 13:00:00,0.0,110,0,0.111111111111,9.0,0.0409259259259,0.311111111111,11.8888888889
2004-12-16 14:00:00,0.0,24,0,0.0,19.0,-0.049985380117,0.418391812865,19.1578947368
2004-12-17 08:00:00,0.0,17,1,0.0,7.0,0.180952380952,0.521428571429,16.8571428571
2004-12-17 14:00:00,0.0,5,2,0.0,29.0,0.0337787356322,0.388606321839,19.2068965517
2004-12-17 17:00:00,0.0,2,2,0.0,14.0,0.107321428571,0.495833333333,14.7857142857
2004-12-17 20:00:00,0.0,2,3,0.111111111111,11.3333333333,0.0588233024691,0.282407407407,12.5
2004-12-18 12:00:00,0.0,15,5,0.0,10.0,0.0480555555556,0.501111111111,15.9
2004-12-18 23:00:00,0.0,10,1,0.0,3.0,0.291666666667,0.558333333333,20.0
2004-12-19 12:00:00,0.0,12,2,0.0188679245283,26.0,0.0391299790356,0.40001572327,14.4150943396
2004-12-20 13:00:00,0.0,24,0,0.0,15.0,-0.121666666667,0.5375,17.0666666667
